Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-07-14,10760.0,10740.0,10120.0,10810.0,8780.0,10390.0,10160.0,10250.0,10030.0,9650.0,9500.0,11500.0,9630.0,10440.0,10120.0,11160.0,10520.0,10770.0,10900.0,12540.0,12620.0,9530.0,10710.0,13310.0,12490.0,10760.0,9880.0,9250.0,10400.0,9570.0,10990.0,9960.0,9050.0,10590.0,16052.57434,81.05319114,-0.065065897,2.493707107,-12.1011079,134.2410279,-0.152844223,4.138889985,0.023011729,18.37268071,2.647998821,531.8412815,-2.437346053
2024-07-15,10730.0,10860.0,10270.0,10810.0,8910.0,10000.0,10170.0,10350.0,10020.0,9390.0,9530.0,11460.0,9500.0,10440.0,9880.0,10950.0,10520.0,10550.0,10890.0,12840.0,12750.0,9530.0,10910.0,13450.0,12490.0,10740.0,9620.0,9250.0,10330.0,9840.0,10980.0,10170.0,9030.0,10900.0,16108.0,80.84,-0.22,2.178,-6.56,134.95,0.82,3.98,0.25,19.76,2.92,532.5,-1.02
2024-07-16,10780.0,10730.0,10250.0,10810.0,8910.0,10320.0,10140.0,10250.0,10100.0,9360.0,9610.0,11530.0,9500.0,10440.0,10120.0,11160.0,10520.0,10440.0,10950.0,12540.0,12670.0,9530.0,10870.0,12980.0,12490.0,10740.0,9540.0,9330.0,10400.0,9740.0,10980.0,10150.0,9070.0,10800.0,16195.0,79.71,-1.4,2.206,1.29,134.4,-0.41,3.966,-0.35,19.62,-0.71,530.75,-0.33
2024-07-17,10890.0,10820.0,10030.0,10810.0,8910.0,10000.0,10130.0,10250.0,9950.0,9260.0,9540.0,11600.0,9530.0,10350.0,10180.0,10950.0,10470.0,10260.0,10940.0,12620.0,12930.0,9450.0,10680.0,13360.0,12490.0,10770.0,9480.0,9280.0,10420.0,9500.0,10800.0,10150.0,9070.0,10630.0,16173.0,81.44,2.17,2.071,-6.12,134.75,0.26,3.977,0.28,19.36,-1.33,539.25,1.6
2024-07-18,10910.0,10510.0,10670.0,10810.0,8900.0,10160.0,10160.0,10250.0,10050.0,9280.0,9620.0,11650.0,9530.0,10440.0,10320.0,11160.0,10520.0,10570.0,10830.0,12440.0,12550.0,9530.0,10680.0,13450.0,12490.0,10720.0,9480.0,9280.0,10370.0,9680.0,11040.0,9890.0,9070.0,10690.0,16138.0,81.3,-0.17,2.168,4.68,135.0,0.19,3.985,0.2,18.94,-2.17,535.25,-0.74
2024-07-19,10810.0,10780.0,10110.0,10810.0,8910.0,10320.0,10220.0,10250.0,10030.0,9310.0,9570.0,11530.0,9570.0,10440.0,10120.0,11160.0,10520.0,10440.0,10870.0,12590.0,12550.0,9530.0,10790.0,13360.0,12490.0,10570.0,9480.0,9250.0,10440.0,9640.0,10960.0,9870.0,9050.0,10660.0,16185.0,78.64,-3.27,2.165,-0.14,135.1,0.07,4.013,0.7,18.66,-1.48,542.75,1.4
2024-07-20,10780.0,10780.0,10040.0,10810.0,8910.0,10000.0,10200.0,10250.0,10060.0,9270.0,9540.0,11490.0,9620.0,10440.0,10060.0,11160.0,10520.0,10280.0,10890.0,12480.0,12550.0,9450.0,10750.0,13360.0,12490.0,10640.0,9540.0,9250.0,10340.0,9640.0,10970.0,9930.0,9050.0,10820.0,16210.65418,79.0502695,-4.124645292,2.527663982,-9.121726182,135.0667993,0.204083582,4.163213344,0.191541795,18.41075349,-0.722609866,548.2869111,0.909952176
2024-07-21,10740.0,10780.0,10120.0,10810.0,8910.0,10160.0,10200.0,10250.0,10060.0,9280.0,9570.0,11670.0,9530.0,10440.0,10060.0,11160.0,10520.0,10670.0,10950.0,12590.0,12750.0,9450.0,10740.0,13360.0,12490.0,10720.0,9700.0,9140.0,10520.0,9660.0,10960.0,9930.0,9070.0,10850.0,16203.72926,78.50176988,-3.961842067,2.533450602,-8.213701255,135.0089787,0.054143381,4.167317734,0.155640259,18.420539,-0.533556178,550.3074659,0.706615485
2024-07-22,10810.0,10720.0,10130.0,10810.0,8910.0,10320.0,10200.0,10250.0,10040.0,9260.0,9560.0,11530.0,9500.0,10440.0,10120.0,11160.0,10520.0,10550.0,10890.0,12550.0,12660.0,9450.0,10870.0,13360.0,12490.0,10720.0,9540.0,9280.0,10390.0,9640.0,10980.0,9890.0,9050.0,10660.0,16206.0,78.4,-0.31,2.286,5.59,135.0,-0.07,4.035,0.55,18.3,-1.93,548.0,0.97
2024-07-23,10800.0,10600.0,10100.0,10810.0,8910.0,10160.0,10230.0,10250.0,10050.0,9280.0,9450.0,11530.0,9500.0,10440.0,10370.0,10950.0,10520.0,10430.0,10930.0,12590.0,12590.0,9450.0,10680.0,13580.0,12490.0,10720.0,9540.0,9280.0,10460.0,9490.0,11020.0,9930.0,9010.0,10740.0,16220.2002,75.92,-3.16,2.224,-2.71,134.7,-0.22,4.012,-0.57,18.16,-0.77,542.75,-0.96
2024-07-24,10840.0,10530.0,10240.0,10810.0,8910.0,10160.0,10260.0,10250.0,10040.0,9310.0,9570.0,11530.0,9530.0,10610.0,10090.0,11160.0,10520.0,10500.0,10920.0,12540.0,12550.0,9490.0,10810.0,13130.0,12490.0,10830.0,9540.0,9310.0,10330.0,9520.0,10980.0,10110.0,9050.0,10890.0,16222.0,76.58,0.87,2.158,-2.97,134.75,0.04,3.992,-0.5,17.91,-1.38,547.0,0.78
2024-07-25,10780.0,10650.0,10210.0,10810.0,8910.0,10160.0,10450.0,10250.0,10040.0,9280.0,9470.0,11530.0,9500.0,10440.0,10120.0,10950.0,10520.0,10410.0,10980.0,12480.0,12380.0,9490.0,10770.0,13360.0,12490.0,10660.0,9540.0,9280.0,10410.0,9350.0,10860.0,10020.0,9050.0,10910.0,16246.0,77.11,0.69,2.072,-3.99,134.75,0.0,4.008,0.4,18.66,4.19,537.75,-1.69
2024-07-26,10800.0,10750.0,10200.0,10810.0,8850.0,10160.0,10200.0,10250.0,10030.0,9340.0,9480.0,11670.0,9440.0,10440.0,10250.0,11160.0,10520.0,10550.0,10920.0,12570.0,12240.0,9450.0,10620.0,13580.0,12490.0,10720.0,9480.0,9310.0,10450.0,9520.0,10980.0,9930.0,9020.0,10740.0,16337.7998,76.0,-1.44,2.051,-1.01,134.8,0.04,4.044,0.9,18.42,-1.29,523.5,-2.65
2024-07-27,10790.0,10820.0,10130.0,10810.0,8850.0,10320.0,10160.0,10250.0,10050.0,9240.0,9490.0,11650.0,9720.0,10440.0,9880.0,10950.0,10520.0,10550.0,10910.0,12530.0,12010.0,9450.0,10690.0,13580.0,12490.0,10680.0,9540.0,9310.0,10380.0,9610.0,10980.0,9930.0,9020.0,10900.0,16359.92911,75.43047856,-2.757213526,2.568933167,5.318379298,135.8918465,2.072301744,4.192247058,0.024364423,18.49989227,0.616912202,521.104408,-2.051582037
2024-07-28,10750.0,10940.0,10200.0,10810.0,8910.0,10160.0,10220.0,10250.0,10030.0,9290.0,9510.0,11450.0,9470.0,10470.0,10110.0,10950.0,10840.0,10340.0,10890.0,12440.0,12330.0,9450.0,10680.0,13110.0,12450.0,10660.0,9540.0,9300.0,10450.0,9480.0,10980.0,9890.0,9020.0,10830.0,16307.1352,75.30565116,-3.253014343,2.574974069,6.301514083,137.3740078,2.334502395,4.196452443,0.016507347,18.51655786,1.153873035,529.6734752,-1.588237091
2024-07-29,10820.0,10770.0,10240.0,10810.0,8910.0,10320.0,10090.0,10250.0,10050.0,9250.0,9550.0,11580.0,9500.0,10440.0,10110.0,11160.0,10520.0,11040.0,10900.0,12530.0,12120.0,9450.0,10650.0,13580.0,12520.0,10720.0,9540.0,9260.0,10380.0,9520.0,10980.0,9800.0,9020.0,10960.0,16283.0,74.8,-1.58,2.036,-0.73,140.1,3.93,4.021,-0.57,19.01,3.2,531.0,1.43
2024-07-30,10790.0,10680.0,10150.0,10810.0,8980.0,10160.0,10250.0,10250.0,10040.0,9240.0,9550.0,11500.0,9410.0,10440.0,10210.0,10950.0,10570.0,10550.0,10930.0,12540.0,12160.0,9450.0,10810.0,13360.0,12450.0,10720.0,9540.0,9250.0,10350.0,9490.0,10980.0,9890.0,9020.0,10830.0,16301.7002,73.88,-1.23,2.244,10.22,139.25,-0.61,4.04,0.47,19.12,0.58,524.0,-1.32
2024-07-31,10760.0,10740.0,10170.0,10740.0,8910.0,10160.0,10250.0,10250.0,10040.0,9320.0,9510.0,11530.0,9420.0,10440.0,10160.0,11160.0,10520.0,10550.0,10960.0,12480.0,12320.0,9450.0,10730.0,13730.0,12450.0,10660.0,9540.0,9240.0,10450.0,9630.0,11210.0,9930.0,9020.0,10810.0,16328.5,76.84,4.01,2.162,-3.65,140.1,0.61,4.028,-0.3,18.94,-0.94,527.25,0.62
2024-08-01,10720.0,10380.0,10190.0,10740.0,8910.0,10160.0,10270.0,10250.0,10040.0,9260.0,9520.0,11530.0,9500.0,10440.0,10200.0,11160.0,10520.0,10550.0,10960.0,12600.0,12320.0,9400.0,10700.0,13360.0,12450.0,10660.0,9590.0,9220.0,10450.0,9700.0,10980.0,9900.0,9020.0,10790.0,16255.0,75.4,-1.87,2.096,-3.05,142.55,1.75,3.988,-0.99,18.5,-2.32,532.0,0.9
2024-08-02,10720.0,10380.0,10130.0,10740.0,8910.0,10190.0,10090.0,10250.0,10080.0,9310.0,9480.0,11600.0,9530.0,10440.0,10070.0,11270.0,10520.0,10440.0,10930.0,12630.0,11930.0,9370.0,10770.0,13360.0,12450.0,10660.0,9540.0,9220.0,10360.0,9700.0,10910.0,9840.0,9020.0,10820.0,16281.0,72.59,-3.73,2.078,-0.86,144.1,1.09,4.021,0.83,18.1,-2.16,539.0,1.32
2024-08-03,10720.0,10380.0,10190.0,11020.0,8910.0,10390.0,10200.0,10250.0,10050.0,9270.0,9500.0,11500.0,9500.0,10560.0,10260.0,10950.0,10520.0,10340.0,10930.0,12440.0,12430.0,9370.0,10660.0,13360.0,12380.0,10640.0,9700.0,9260.0,10380.0,9520.0,10960.0,9830.0,9020.0,10880.0,16190.87748,72.29997732,-3.322788056,2.611982324,-19.45171822,143.5916913,0.74088359,4.221987731,-0.612842731,18.63719164,-2.492194831,541.0243244,0.548919094
2024-08-04,10700.0,10410.0,10200.0,10740.0,8700.0,10390.0,10200.0,10250.0,10080.0,9340.0,9470.0,11320.0,9640.0,10440.0,10430.0,11160.0,10520.0,10620.0,10980.0,12440.0,12680.0,9370.0,10560.0,13450.0,12450.0,10660.0,9540.0,9270.0,10380.0,9470.0,10910.0,9870.0,9020.0,10940.0,15999.48483,71.73452882,-2.017469829,2.618277508,-20.39361861,143.5029979,0.660977506,4.226294109,-1.4255816,18.66073731,-2.245149301,538.7352944,0.428556275
2024-08-05,10720.0,10380.0,10110.0,10740.0,8700.0,10160.0,10090.0,10250.0,10080.0,9310.0,9440.0,11530.0,9530.0,10610.0,10260.0,11160.0,10520.0,10550.0,10890.0,12480.0,12610.0,9600.0,10690.0,13360.0,12450.0,10660.0,9540.0,9200.0,10350.0,9800.0,10980.0,9840.0,9020.0,10730.0,16012.0,72.2,-0.54,2.045,-1.59,143.7,-0.28,3.93,-2.26,18.08,-0.11,539.5,0.09
2024-08-06,10750.0,10410.0,10190.0,10740.0,8700.0,10160.0,10090.0,10330.0,10080.0,9270.0,9530.0,11480.0,9530.0,10440.0,10260.0,10950.0,10520.0,10570.0,10880.0,12490.0,12320.0,9530.0,10770.0,13360.0,12490.0,10720.0,9540.0,9230.0,10350.0,9750.0,10980.0,9830.0,9020.0,11010.0,16208.0,72.34,0.19,2.121,3.72,145.5,1.25,3.829,-2.57,17.87,-1.16,543.25,0.7
2024-08-07,10680.0,10460.0,10250.0,10740.0,8770.0,10320.0,10140.0,10370.0,10070.0,9260.0,9600.0,11460.0,9510.0,10440.0,10260.0,11160.0,10520.0,10550.0,10880.0,12440.0,12180.0,9530.0,10720.0,13360.0,12450.0,10640.0,9620.0,9220.0,10250.0,9700.0,10660.0,9810.0,9040.0,10930.0,16152.2998,74.17,2.53,2.239,5.56,145.0,-0.34,3.8,-0.76,18.14,1.51,538.25,-0.92
2024-08-08,10720.0,10410.0,10210.0,10740.0,8770.0,10190.0,10150.0,10210.0,10080.0,9330.0,9510.0,11500.0,9600.0,10310.0,10460.0,11670.0,10520.0,10770.0,10890.0,12480.0,11990.0,9490.0,10990.0,13580.0,12450.0,10720.0,9540.0,9230.0,10350.0,9810.0,10740.0,9790.0,9020.0,10840.0,16023.0,75.04,1.17,2.27,1.38,145.5,0.34,3.807,0.18,18.57,2.37,537.5,-0.14
2024-08-09,10720.0,10310.0,10390.0,10740.0,8770.0,10320.0,10190.0,10250.0,10080.0,9200.0,9500.0,11530.0,9510.0,10270.0,10170.0,11160.0,10520.0,10550.0,10820.0,12440.0,12180.0,9490.0,10730.0,13360.0,12450.0,10660.0,9540.0,9220.0,10660.0,9870.0,10740.0,9910.0,9020.0,10830.0,15979.0,75.61,0.76,2.292,0.97,146.0,0.34,3.84,0.87,18.48,-0.48,542.5,0.93
2024-08-10,10720.0,10310.0,10200.0,10740.0,8700.0,10190.0,10220.0,10250.0,10060.0,9300.0,9530.0,11500.0,9530.0,10250.0,10170.0,11160.0,10520.0,10200.0,10930.0,12590.0,12340.0,9530.0,10750.0,13730.0,12450.0,10620.0,9540.0,9220.0,10170.0,10000.0,10830.0,9850.0,9020.0,11030.0,15941.19758,77.10487819,1.512746871,2.656811454,4.622920081,145.994473,0.057963974,4.252435362,0.345156801,18.82265158,-1.441704492,544.6799483,-0.236250164
2024-08-11,10830.0,10310.0,10320.0,10740.0,8700.0,10190.0,10200.0,10250.0,10090.0,9340.0,9550.0,11530.0,9540.0,10250.0,10170.0,11160.0,10520.0,10160.0,10870.0,12440.0,12240.0,9490.0,10800.0,13360.0,12450.0,10540.0,9700.0,9210.0,10350.0,9650.0,10690.0,9790.0,8970.0,10800.0,15903.27591,77.54118097,2.173678985,2.663360919,5.645596245,146.2196118,0.10254326,4.256842734,0.259357829,18.85307733,-2.166326793,542.6413446,-0.423819509
2024-08-12,10680.0,10310.0,10240.0,10740.0,8910.0,10160.0,10200.0,10250.0,10110.0,9340.0,9520.0,11360.0,9530.0,10250.0,10220.0,10950.0,10520.0,10440.0,10880.0,12480.0,12230.0,9530.0,10710.0,13980.0,12520.0,10690.0,9540.0,9260.0,10330.0,9690.0,10740.0,9770.0,9020.0,10790.0,15918.0,78.46,3.77,2.342,2.18,146.75,0.51,3.83,-0.26,18.29,-1.03,536.75,-1.06
2024-08-13,10680.0,10310.0,10200.0,10910.0,8910.0,10320.0,10200.0,10250.0,10130.0,9360.0,9600.0,11580.0,9530.0,10250.0,10260.0,10950.0,10520.0,10440.0,10870.0,12630.0,12370.0,9530.0,10730.0,13360.0,12450.0,10720.0,9540.0,9260.0,10250.0,9730.0,10750.0,9900.0,9140.0,10860.0,15949.09961,76.8,-2.12,2.28,-2.65,146.9,0.1,3.84,0.26,18.39,0.55,528.75,-1.49
2024-08-14,10650.0,10310.0,10240.0,10740.0,8850.0,10320.0,10260.0,10250.0,10120.0,9380.0,9550.0,11530.0,9510.0,10250.0,9910.0,10950.0,10520.0,10140.0,10890.0,12630.0,12230.0,9530.0,10700.0,13580.0,12520.0,10680.0,10170.0,9230.0,10150.0,9810.0,10750.0,9940.0,9020.0,10790.0,15749.0,75.84,-1.25,2.343,2.76,145.75,-0.78,3.89,1.3,17.97,-2.28,534.75,1.13
2024-08-15,10530.0,10310.0,10280.0,10740.0,8700.0,10160.0,10360.0,10250.0,10140.0,9460.0,9570.0,11590.0,9530.0,10250.0,10460.0,11160.0,10520.0,10250.0,10870.0,12440.0,12080.0,9490.0,10760.0,13210.0,12450.0,10750.0,9540.0,9280.0,10270.0,9700.0,10830.0,9760.0,9020.0,10810.0,15619.5,76.99,1.52,2.332,-0.47,150.0,2.92,3.89,0.0,17.88,-0.5,528.25,-1.22
2024-08-16,10630.0,10310.0,10120.0,10740.0,9330.0,10160.0,10290.0,10250.0,10130.0,9390.0,9580.0,11500.0,9560.0,10250.0,10250.0,11470.0,10520.0,10160.0,10880.0,12550.0,12110.0,9530.0,10630.0,12940.0,12450.0,10660.0,9540.0,9260.0,10190.0,9860.0,10770.0,9850.0,9020.0,10940.0,15755.0,75.54,-1.88,2.247,-3.64,146.75,-2.17,3.872,-0.46,18.03,0.84,530.0,0.33
2024-08-17,10650.0,10310.0,9980.0,10740.0,8960.0,10390.0,10270.0,10250.0,10130.0,9410.0,9560.0,11530.0,9620.0,10250.0,10140.0,10950.0,10520.0,10160.0,10930.0,12380.0,12230.0,9530.0,10820.0,13280.0,12450.0,10610.0,9620.0,9230.0,10250.0,9790.0,10770.0,9800.0,9020.0,11160.0,15829.89871,74.14546513,-2.277481307,2.703420556,23.6605024,146.4330228,-1.695234419,4.283589951,0.50496524,19.05627209,-0.211203221,529.2949149,0.185038045
2024-08-18,10630.0,10310.0,10370.0,10740.0,8830.0,10240.0,10340.0,10250.0,10190.0,9370.0,9480.0,11540.0,9460.0,10250.0,10230.0,11470.0,10520.0,10160.0,10940.0,12490.0,12550.0,9910.0,10710.0,12960.0,12450.0,10780.0,9540.0,9260.0,10240.0,9620.0,10610.0,9770.0,9020.0,11010.0,15794.01497,73.54648548,-2.916005785,2.710224303,25.74952284,145.6879792,-1.881714335,4.288098318,0.384967528,19.09357793,-0.504118232,526.6036331,0.310857296
2024-08-19,10650.0,10310.0,10110.0,10740.0,8830.0,10160.0,10350.0,10250.0,10190.0,9370.0,9580.0,11450.0,9600.0,10220.0,10230.0,11470.0,10520.0,10640.0,10790.0,12750.0,12340.0,9530.0,10640.0,13280.0,12450.0,10780.0,9540.0,9230.0,10230.0,9700.0,10770.0,9980.0,9020.0,10870.0,15683.0,73.66,-2.49,2.357,4.9,146.5,-0.17,3.924,1.34,18.02,-0.06,528.25,-0.33
2024-08-20,10700.0,10310.0,10030.0,10740.0,8830.0,10160.0,10300.0,10250.0,10210.0,9380.0,9410.0,11480.0,9530.0,10270.0,10230.0,11290.0,10520.0,10250.0,10880.0,12230.0,12340.0,9490.0,10870.0,13210.0,12420.0,10700.0,9540.0,9240.0,10220.0,9760.0,10770.0,9760.0,9020.0,11190.0,15523.0,73.17,-0.67,2.33,-1.15,146.0,-0.34,3.866,-1.48,17.57,-2.5,533.0,0.9
2024-08-21,10630.0,10640.0,10260.0,10740.0,8700.0,10160.0,10300.0,10250.0,10170.0,9240.0,9500.0,11480.0,9510.0,10250.0,10230.0,11470.0,10520.0,10250.0,10890.0,12530.0,12390.0,9530.0,10750.0,13160.0,12370.0,10720.0,9540.0,9260.0,10220.0,9700.0,10720.0,9830.0,9020.0,10800.0,15442.0,71.3,-2.56,2.314,-0.69,145.9,-0.07,3.888,0.57,17.65,0.46,519.75,-2.49
2024-08-22,10550.0,10310.0,10200.0,10740.0,8700.0,10320.0,10310.0,10250.0,10160.0,9310.0,9470.0,11480.0,9380.0,10110.0,10160.0,11290.0,10520.0,9890.0,11010.0,12440.0,12580.0,9440.0,10600.0,12960.0,12370.0,10830.0,9540.0,9230.0,9940.0,9620.0,10790.0,9830.0,9020.0,11100.0,15484.0,72.28,1.37,2.194,-5.19,146.75,0.58,3.928,1.03,17.85,1.13,511.0,-1.68
2024-08-23,10630.0,10340.0,10100.0,10920.0,8770.0,10190.0,10270.0,10250.0,10200.0,9270.0,9420.0,11530.0,9600.0,10250.0,10160.0,11290.0,10520.0,10250.0,10880.0,12660.0,12080.0,9530.0,10800.0,13210.0,12450.0,10840.0,9540.0,9380.0,10110.0,9710.0,10770.0,9890.0,9020.0,10960.0,15728.5,73.93,2.28,2.18,-0.64,145.2,-1.06,3.976,1.22,18.39,3.03,502.25,-1.71
2024-08-24,10660.0,10310.0,10200.0,10740.0,8900.0,10160.0,10270.0,10250.0,10190.0,9330.0,9500.0,11530.0,9450.0,10250.0,10190.0,11470.0,10520.0,10140.0,10930.0,12630.0,12500.0,9530.0,10580.0,13360.0,12450.0,10780.0,9540.0,9210.0,10220.0,9500.0,10770.0,9780.0,9020.0,10570.0,15726.4132,73.83660186,5.613660827,2.75180963,-22.81715282,145.7982491,-0.403877676,4.3154515,1.108137691,19.33805319,3.915358442,496.285291,-0.890353372
2024-08-25,10630.0,10390.0,10130.0,10810.0,8830.0,10190.0,10360.0,10270.0,10160.0,9400.0,9540.0,11480.0,9450.0,10250.0,10170.0,11290.0,10640.0,10340.0,10880.0,12480.0,12500.0,9530.0,10480.0,12940.0,12380.0,10780.0,9540.0,9230.0,10150.0,9630.0,10690.0,9850.0,9020.0,10730.0,15474.16596,74.13974295,5.643352871,2.758867658,-22.40198769,145.6171673,-0.451735702,4.32006086,0.911571339,19.38223911,4.151386255,493.7995554,-0.259361813
2024-08-26,10680.0,10310.0,10210.0,10740.0,8770.0,10160.0,10360.0,10250.0,10150.0,9410.0,9550.0,11490.0,9340.0,10250.0,10190.0,11290.0,10470.0,10010.0,10940.0,12380.0,12230.0,9570.0,10650.0,12960.0,12450.0,10720.0,9540.0,9230.0,10240.0,9890.0,10810.0,9740.0,9020.0,10770.0,15377.2002,76.17,3.03,2.13,-2.29,145.7,0.34,4.021,1.13,19.04,3.53,498.0,-0.85
2024-08-27,10660.0,10390.0,10110.0,10740.0,8900.0,10160.0,10290.0,10250.0,10170.0,9440.0,9430.0,11450.0,9540.0,10250.0,10160.0,11470.0,10520.0,10010.0,10960.0,12630.0,12230.0,9490.0,10710.0,12960.0,12450.0,10720.0,9540.0,9230.0,10300.0,9720.0,10770.0,9780.0,8970.0,11000.0,15462.59961,74.46,-2.24,2.085,-2.11,146.0,0.21,4.005,-0.4,19.6,2.94,508.25,2.06
2024-08-28,10680.0,10420.0,10170.0,10740.0,8980.0,10160.0,10240.0,10250.0,10170.0,9390.0,9520.0,11480.0,9560.0,10200.0,10190.0,11290.0,10520.0,10480.0,10940.0,12420.0,12330.0,9530.0,10650.0,13210.0,12380.0,10720.0,9540.0,9230.0,10170.0,9750.0,10750.0,9830.0,9020.0,11020.0,15467.09961,73.44,-1.37,2.097,0.58,145.0,-0.68,4.02,0.37,19.54,-0.31,514.25,1.18
2024-08-29,10680.0,10310.0,10030.0,10740.0,8830.0,10160.0,10200.0,10250.0,10170.0,9410.0,9520.0,11480.0,9560.0,10250.0,10390.0,11290.0,10520.0,10010.0,10890.0,12350.0,12340.0,9530.0,10730.0,12960.0,12450.0,10840.0,9280.0,9290.0,10260.0,9870.0,10840.0,9740.0,9020.0,10670.0,15440.0,74.67,1.67,2.529,20.6,145.0,0.0,4.047,0.67,19.89,1.79,525.0,2.09
2024-08-30,10680.0,10340.0,10220.0,10740.0,9050.0,10320.0,10200.0,10250.0,10220.0,9380.0,9500.0,11420.0,9510.0,10250.0,10110.0,11290.0,10520.0,10220.0,10880.0,12480.0,12340.0,9530.0,10700.0,13210.0,12450.0,10720.0,9130.0,9270.0,10240.0,9810.0,10770.0,9800.0,8970.0,10870.0,15444.7998,72.65,-2.71,2.498,-1.23,146.2,0.83,4.075,0.69,19.38,-2.56,532.75,1.48
2024-08-31,10710.0,10310.0,10260.0,10740.0,9050.0,10190.0,10180.0,10170.0,10230.0,9370.0,9510.0,11420.0,9560.0,10250.0,10110.0,11290.0,10520.0,10010.0,10880.0,12380.0,12340.0,9490.0,10790.0,13690.0,12450.0,10720.0,9130.0,9210.0,10240.0,9810.0,10970.0,9770.0,9020.0,10670.0,15471.01348,73.69234713,-0.658923738,2.801978676,-7.884395465,145.6839095,-0.130709955,4.348020006,-0.03386181,19.66799486,-1.752916742,537.4269897,2.377972835
2024-09-01,10720.0,10310.0,10130.0,10720.0,9050.0,10160.0,10140.0,10170.0,10170.0,9320.0,9500.0,11480.0,9620.0,10250.0,10110.0,11290.0,10520.0,10220.0,10820.0,12440.0,12340.0,9530.0,10780.0,13210.0,12450.0,10720.0,9150.0,9210.0,10240.0,9800.0,10840.0,9800.0,9020.0,10730.0,15509.40116,72.98,0.45,2.809290986,-10.63508186,144.9226177,-0.480938952,4.352730361,-0.146382971,19.71906087,-1.79212268,539.0159649,2.664991906
2024-09-02,10580.0,10210.0,10090.0,10740.0,8850.0,10320.0,10140.0,10170.0,10120.0,9390.0,9630.0,11400.0,9400.0,10230.0,10510.0,11470.0,10470.0,10110.0,11000.0,12620.0,12500.0,9450.0,10730.0,13920.0,12490.0,10770.0,9150.0,9200.0,10370.0,9540.0,10830.0,9920.0,9030.0,10810.0,15525.0,73.78,1.1,2.816639623,-7.856357691,143.9,-1.57,4.032,-1.06,19.77110973,-1.364523578,542.329888,2.916511987
2024-09-03,10720.0,10390.0,10200.0,10740.0,8920.0,10320.0,10180.0,10170.0,10200.0,9270.0,9500.0,11430.0,9520.0,10270.0,10110.0,11470.0,10520.0,10000.0,10830.0,12380.0,12340.0,9530.0,10700.0,12960.0,12450.0,10660.0,9130.0,9220.0,10540.0,9740.0,10840.0,9770.0,9020.0,10860.0,15520.09961,69.59,-5.68,2.55,2.08,142.0,-1.32,4.02,-0.3,19.49,0.57,552.0,3.61
2024-09-04,10720.0,10390.0,10120.0,10700.0,8700.0,10000.0,10190.0,10170.0,10200.0,9220.0,9590.0,11140.0,9520.0,10270.0,10110.0,11470.0,10520.0,10000.0,10820.0,12440.0,12500.0,9490.0,10700.0,13210.0,12450.0,10640.0,9280.0,9210.0,10200.0,9760.0,10830.0,9840.0,9020.0,10780.0,15532.90039,68.52,-1.54,2.506,-1.73,139.5,-1.76,3.992,-0.7,19.24,-1.28,565.25,2.4
2024-09-05,10610.0,10390.0,10110.0,10700.0,8980.0,10320.0,10030.0,10170.0,10250.0,9290.0,9590.0,11430.0,9600.0,10270.0,10110.0,11470.0,10520.0,10300.0,10760.0,12440.0,12340.0,9570.0,10670.0,13160.0,12450.0,10650.0,9180.0,9240.0,10240.0,9810.0,10830.0,9870.0,9020.0,10560.0,15444.40039,68.5,-0.03,2.579,2.91,141.0,1.08,4.021,0.73,19.22,-0.1,561.0,-0.75
2024-09-06,10680.0,10470.0,10110.0,10700.0,8900.0,10320.0,10030.0,10170.0,10190.0,9300.0,9560.0,11430.0,9440.0,10270.0,10450.0,11470.0,10520.0,10300.0,10810.0,12440.0,12340.0,9530.0,10500.0,12960.0,12450.0,10750.0,9280.0,9260.0,10140.0,9810.0,10770.0,9930.0,9020.0,10780.0,15417.0,66.98,-2.22,2.597,0.7,141.5,0.35,3.98,-1.02,18.91,-1.61,553.25,-1.38
2024-09-07,10650.0,10390.0,10190.0,10700.0,8920.0,10320.0,10080.0,10170.0,10180.0,9260.0,9550.0,11210.0,9480.0,10270.0,10110.0,11470.0,10520.0,9870.0,10850.0,12480.0,12500.0,9530.0,10910.0,13210.0,12520.0,10660.0,9320.0,9240.0,10280.0,9810.0,10840.0,9760.0,9060.0,10620.0,15399.27009,66.95769535,6.94199722,2.853927694,-1.859971923,142.680671,0.376216557,4.381295471,-0.461164982,20.04609712,-1.333261001,550.1700254,-1.60891128
