Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-06-30,31120.0,39920.0,37550.0,35970.0,35910.0,37140.0,34170.0,33960.0,37340.0,36500.0,34360.0,44230.0,35780.0,40340.0,41010.0,48750.0,33360.0,41300.0,36510.0,46930.0,47500.0,40390.0,41530.0,53500.0,42180.0,30170.0,33320.0,27980.0,35160.0,33260.0,37320.0,33390.0,34750.0,32260.0,16319.09156,81.73962739,1.240938885,2.419560034,-3.555589651,131.887089,0.236343342,4.084155361,1.374760015,18.42144587,-0.291747333,566.6668594,-7.052445009
2024-07-01,31260.0,38690.0,37770.0,35890.0,35800.0,37070.0,34130.0,33630.0,37640.0,36600.0,34300.0,43760.0,34200.0,40130.0,39820.0,49180.0,33640.0,41170.0,36410.0,45580.0,48340.0,40510.0,42680.0,50500.0,42180.0,30200.0,33510.0,27700.0,35110.0,33260.0,36940.0,34360.0,34720.0,31750.0,16343.0,82.32,2.08,2.492,-4.08,132.1,-1.01,4.024,1.21,20.23,-0.39,569.25,2.85
2024-07-02,31090.0,39780.0,37590.0,35970.0,35590.0,36940.0,34130.0,33530.0,37570.0,36450.0,34470.0,41750.0,33150.0,39790.0,40460.0,49220.0,34440.0,41060.0,36370.0,47020.0,48130.0,40330.0,42430.0,50600.0,42330.0,30240.0,33760.0,27530.0,34900.0,33300.0,36730.0,34670.0,34540.0,32170.0,16390.0,81.91,-0.5,2.454,-1.52,132.25,0.11,4.14,2.88,20.61,1.88,561.5,-1.36
2024-07-03,30920.0,39400.0,37770.0,35820.0,35230.0,37390.0,34150.0,33560.0,37380.0,36280.0,34380.0,41570.0,33460.0,39820.0,39660.0,49870.0,34540.0,41170.0,36490.0,46930.0,48100.0,39650.0,42420.0,50500.0,42890.0,30040.0,32970.0,27670.0,34880.0,32870.0,36830.0,33900.0,34320.0,32200.000000000004,16391.0,83.02,1.36,2.447,-0.29,135.0,2.08,4.133,-0.17,20.53,-0.39,554.5,-1.25
2024-07-04,31030.0,38090.0,37650.0,35820.0,33380.0,37410.0,34350.0,33460.0,37400.0,36330.0,34040.0,42300.0,33420.0,39720.0,37510.0,49740.0,34020.0,40630.0,36480.0,46010.0,48530.0,39620.0,43090.0,52110.0,42580.0,30050.0,33640.0,27670.0,34960.0,33380.0,36680.0,34290.0,34180.0,32090.000000000004,16340.0,83.94,1.11,2.371,-3.11,136.5,1.11,4.117,-0.39,18.38785559,-0.83101843,562.2672107,10.73644878
2024-07-05,30700.0,39730.0,37850.0,35350.0,34850.0,37540.0,34290.0,33370.0,37320.0,36370.0,33890.0,42120.0,33310.0,39640.0,38250.0,49030.0,33940.0,41600.0,35990.0,46760.0,48150.0,39270.0,42270.0,47530.0,42580.0,30790.0,33260.0,27620.0,34880.0,33530.0,36750.0,33880.0,34280.0,31730.0,16328.5,82.26,-2.0,2.35,-0.89,135.75,-0.55,4.088,-0.7,20.14,-1.9,572.25,3.2
2024-07-06,31020.0,39780.0,37090.0,35270.0,35270.0,36940.0,34040.0,32940.0,37030.0,36330.0,33990.0,41960.0,33190.0,39860.0,38300.0,49030.0,34440.0,40480.0,35880.0,48860.0,47990.0,38720.0,42210.0,51680.0,42020.0,29990.0,32470.0,27450.0,34600.0,33860.0,36710.0,33980.0,34100.0,31420.0,16299.52029,81.91497492,-1.902740366,2.450465528,1.030542169,136.6183628,0.294919298,4.107266792,-0.739382302,18.37695766,-2.113837853,570.0783023,-9.322260473
2024-07-07,31300.0,39720.0,36010.0,35490.0,35130.0,34980.0,34090.0,32710.0,37050.0,36130.0,33960.0,42460.0,33930.0,40360.0,38960.0,48490.0,34220.0,41540.0,35680.0,46760.0,47790.0,38370.0,41070.0,50500.0,42650.0,30070.0,32480.0,27440.0,35200.0,33950.0,36770.0,34440.0,33970.0,32120.0,16252.26391,81.87572573,-2.195657811,2.455743584,1.143317796,136.2966254,0.172911825,4.111169194,-1.007557231,18.372983,-2.048560521,558.7000674,-11.30284305
2024-07-08,30970.0,39800.0,37930.0,35330.0,35060.0,36880.0,34190.0,32440.0,36860.0,36080.0,33600.0,41720.0,32820.0,41200.0,39350.0,48330.0,34500.0,41180.0,35360.0,46760.0,48390.0,38870.0,41970.0,50500.0,42580.0,29580.0,32670.0,27150.0,34170.0,33980.0,36840.0,34450.0,33790.0,31690.0,16245.0,81.52,-0.9,2.382,1.36,135.05,-0.52,4.115086024,-1.141559575,20.13,-0.05,553.0,-3.36
2024-07-09,31010.0,39800.0,37850.0,35190.0,35330.0,35930.0,34480.0,32680.0,37150.0,36080.0,33550.0,41440.0,33580.0,41670.0,39220.0,48020.0,34620.0,41180.0,35850.0,46760.0,48370.0,38800.0,42140.0,50500.0,42580.0,30080.0,32790.0,26850.0,34500.0,33170.0,36790.0,34200.0,33830.0,31390.0,16277.2002,80.56,-1.18,2.36,-0.92,135.25,0.15,4.015,-1.79,19.62,-2.53,554.25,0.23
2024-07-10,30920.0,39260.0,37840.0,34960.0,34700.0,37140.0,34600.0,32490.000000000004,37130.0,36320.0,33720.0,41490.0,33790.0,41980.0,38460.0,48150.0,34840.0,41080.0,35930.0,46760.0,48530.0,38750.0,41790.0,51680.0,42240.0,29470.0,32150.0,26800.0,34100.0,33210.0,36710.0,33420.0,33610.0,31050.0,16277.0,81.07,0.63,2.345,-0.64,133.75,-1.11,3.998,-0.42,19.81,0.97,543.5,-1.94
2024-07-11,30650.0,39820.0,38010.0,34830.0,34700.0,35320.0,34330.0,32500.0,37490.0,35810.0,33680.0,41190.0,33500.0,41530.0,39480.0,48150.0,33570.0,41180.0,35750.0,46450.0,48340.0,37770.0,43400.0,51680.0,42890.0,29570.0,33340.0,26800.0,33630.0,33000.0,36690.0,33630.0,33710.0,30940.0,16198.0,81.38,0.38,2.282,-2.69,133.75,0.0,4.005,0.18,19.43,-1.92,554.25,1.98
2024-07-12,29980.0,39720.0,37620.0,34800.0,34840.0,37000.0,34450.0,32320.0,37440.0,36070.0,33790.0,41170.0,33640.0,41580.0,39840.0,47580.0,34540.0,41300.0,35650.0,46760.0,48610.0,36690.0,43240.0,51680.0,42890.0,29180.0,34360.0,26640.0,33240.0,33370.0,36640.0,34420.0,33270.0,31160.0,16104.0,81.02,-0.44,2.331,2.15,133.85,0.07,3.97,-0.87,19.2,-1.18,538.0,-2.93
2024-07-13,30780.0,39720.0,37290.0,34880.0,34700.0,39130.0,34440.0,32590.000000000004,37260.0,36230.0,33770.0,42140.0,34380.0,41370.0,38560.0,47010.0,34520.0,41210.0,35490.0,46640.0,48320.0,38070.0,42690.0,50500.0,42680.0,29010.0,33730.0,26580.0,33700.0,32950.0,36860.0,33730.0,33200.0,30570.0,16052.52817,81.22938789,0.30696876,2.488174768,-10.22208738,134.0576216,-0.264638489,4.134886589,-0.176333148,18.36977529,1.518679115,529.9934597,-2.667538933
2024-07-14,30770.0,39700.0,37840.0,34560.0,35060.0,39240.0,34020.0,32530.0,37340.0,36280.0,34020.0,42150.0,33440.0,41080.0,39590.0,46890.0,34540.0,40970.0,35610.0,46930.0,48300.0,37540.0,41680.0,52110.0,43390.0,29030.0,33850.0,26560.0,33090.0,33160.0,37480.0,34010.0,33090.0,30760.0,16052.57434,81.05319114,-0.065065897,2.493707107,-12.1011079,134.2410279,-0.152844223,4.138889985,0.023011729,18.37268071,2.647998821,531.8412815,-2.437346053
2024-07-15,29790.0,39700.0,38020.0,34470.0,34930.0,39900.0,34090.0,32150.0,37390.0,36480.0,34120.0,40460.0,33380.0,39960.0,36290.0,46870.0,34590.0,40630.0,35430.0,45830.0,48700.0,36920.0,43460.0,51680.0,43550.0,28970.0,33830.0,26450.0,33700.0,31450.0,37170.0,33860.0,32790.0,30810.0,16108.0,80.84,-0.22,2.178,-6.56,134.95,0.82,3.98,0.25,19.76,2.92,532.5,-1.02
2024-07-16,30570.0,39740.0,38190.0,34310.0,35210.0,37730.0,34240.0,32080.0,37510.0,36210.0,34070.0,41740.0,33450.0,39320.0,39750.0,47250.0,34670.0,40760.0,35320.0,46760.0,48190.0,37740.0,42460.0,53510.0,44630.0,28410.0,32650.0,26360.0,33690.0,31890.0,36860.0,34970.0,33010.0,30230.0,16195.0,79.71,-1.4,2.206,1.29,134.4,-0.41,3.966,-0.35,19.62,-0.71,530.75,-0.33
2024-07-17,30570.0,39540.0,37520.0,33750.0,35720.0,36500.0,34070.0,32100.0,37260.0,36290.0,34080.0,42100.0,32430.0,39030.0,39530.0,47160.0,34720.0,41470.0,35430.0,47980.0,48050.0,38940.0,41560.0,51390.0,45300.0,29250.0,32750.0,26330.0,32930.0,32960.0,37670.0,34320.0,32720.0,30930.0,16173.0,81.44,2.17,2.071,-6.12,134.75,0.26,3.977,0.28,19.36,-1.33,539.25,1.6
2024-07-18,30510.0,39700.0,37550.0,33650.0,35570.0,37680.0,34230.0,31910.0,37210.0,36420.0,34110.0,41790.0,33270.0,38840.0,40070.0,47120.0,34590.0,41160.0,35620.0,47210.0,48190.0,39570.0,43340.0,51680.0,44630.0,28550.0,33650.0,25940.0,32820.0,32310.000000000004,38780.0,33710.0,32600.0,30710.0,16138.0,81.3,-0.17,2.168,4.68,135.0,0.19,3.985,0.2,18.94,-2.17,535.25,-0.74
2024-07-19,30270.0,39370.0,37520.0,33500.0,35270.0,37680.0,34340.0,31760.0,36990.0,36220.0,33680.0,41710.0,31680.0,38780.0,39430.0,46880.0,34650.0,40940.0,35790.0,46010.0,48380.0,39570.0,43050.0,50500.0,44630.0,28560.0,33730.0,25570.0,33060.0,32530.0,36810.0,33680.0,32820.0,30740.0,16185.0,78.64,-3.27,2.165,-0.14,135.1,0.07,4.013,0.7,18.66,-1.48,542.75,1.4
2024-07-20,30150.0,39710.0,37670.0,33500.0,34850.0,39130.0,34080.0,31540.0,37090.0,35630.0,33760.0,40580.0,31830.0,38480.0,40080.0,47120.0,34630.0,40940.0,35610.0,47020.0,48350.0,40780.0,42340.0,51680.0,44070.0,28640.0,33110.0,25740.0,33000.0,32680.0,37360.0,34690.0,32700.000000000004,30870.0,16210.65418,79.0502695,-4.124645292,2.527663982,-9.121726182,135.0667993,0.204083582,4.163213344,0.191541795,18.41075349,-0.722609866,548.2869111,0.909952176
2024-07-21,30420.0,39370.0,37840.0,32970.0,34700.0,37490.0,34230.0,31250.0,37220.0,36150.0,33760.0,41000.0,32420.0,38570.0,39720.0,47500.0,34370.0,41060.0,35390.0,46640.0,47970.0,40420.0,42540.0,51390.0,44070.0,28730.0,32190.0,25570.0,32960.0,32590.000000000004,36920.0,33960.0,32490.000000000004,30530.0,16203.72926,78.50176988,-3.961842067,2.533450602,-8.213701255,135.0089787,0.054143381,4.167317734,0.155640259,18.420539,-0.533556178,550.3074659,0.706615485
2024-07-22,30300.0,39570.0,38030.0,32600.0,34500.0,37610.0,34070.0,31010.0,36710.0,36000.0,33770.0,41470.0,31590.0,38570.0,40360.0,47500.0,34140.0,40840.0,35490.0,46090.0,47640.0,39490.0,43340.0,51390.0,43920.0,28420.0,33790.0,25650.0,33050.0,32810.0,36640.0,33710.0,32090.000000000004,30510.0,16206.0,78.4,-0.31,2.286,5.59,135.0,-0.07,4.035,0.55,18.3,-1.93,548.0,0.97
2024-07-23,30220.0,39570.0,37300.0,32600.0,34500.0,37680.0,33990.0,30400.0,36620.0,35780.0,33490.0,41030.0,32360.0,38640.0,38630.0,47730.0,34270.0,41440.0,35360.0,47130.0,47410.0,39450.0,42610.0,51390.0,44840.0,28320.0,33190.0,25260.0,33140.0,32560.000000000004,36470.0,33840.0,31600.0,30800.0,16220.2002,75.92,-3.16,2.224,-2.71,134.7,-0.22,4.012,-0.57,18.16,-0.77,542.75,-0.96
2024-07-24,29720.0,39570.0,36830.0,32100.0,34140.0,36030.0,33760.0,30080.0,36770.0,35660.0,33490.0,40850.0,32370.0,38740.0,40040.0,47390.0,34140.0,41260.0,35300.0,48180.0,48150.0,39160.0,42060.0,51390.0,43920.0,28130.0,32620.0,25190.0,32640.0,32400.0,36560.0,35550.0,31980.0,30810.0,16222.0,76.58,0.87,2.158,-2.97,134.75,0.04,3.992,-0.5,17.91,-1.38,547.0,0.78
2024-07-25,29740.0,39570.0,37380.0,31760.0,34140.0,37160.0,33740.0,29900.0,36520.0,35560.0,33300.0,40980.0,31960.0,38890.0,38990.0,47360.0,34440.0,40940.0,35050.0,48890.0,48490.0,39330.0,43630.0,50500.0,44210.0,28210.0,32180.0,25050.0,32500.0,32230.0,36380.0,33580.0,31580.0,30610.0,16246.0,77.11,0.69,2.072,-3.99,134.75,0.0,4.008,0.4,18.66,4.19,537.75,-1.69
2024-07-26,29590.0,39720.0,37010.0,31730.0,34620.0,36950.0,33780.0,29680.0,36520.0,35710.0,33270.0,40710.0,33370.0,38880.0,38940.0,46890.0,34440.0,41260.0,35090.0,47850.0,48700.0,40020.0,42970.0,50600.0,44610.0,28060.0,32770.0,25010.0,32130.000000000004,32400.0,36560.0,34200.0,31330.0,30760.0,16337.7998,76.0,-1.44,2.051,-1.01,134.8,0.04,4.044,0.9,18.42,-1.29,523.5,-2.65
2024-07-27,29500.0,40010.0,36660.0,31240.0,33980.0,37260.0,34030.0,29780.0,36470.0,35360.0,33310.0,39980.0,32490.000000000004,38990.0,39220.0,46870.0,34230.0,41150.0,35090.0,48880.0,46980.0,40020.0,43230.0,51390.0,45140.0,27350.0,31480.0,24880.0,31630.0,32530.0,36570.0,33710.0,31380.0,30760.0,16359.92911,75.43047856,-2.757213526,2.568933167,5.318379298,135.8918465,2.072301744,4.192247058,0.024364423,18.49989227,0.616912202,521.104408,-2.051582037
2024-07-28,29600.0,39640.0,37400.0,30530.0,34050.0,37280.0,33730.0,29640.0,36310.0,35360.0,33240.0,39930.0,31980.0,38930.0,39940.0,47310.0,34120.0,41340.0,35090.0,46780.0,48450.0,40020.0,42110.0,52400.0,44190.0,27700.0,31430.0,24830.0,31600.0,31800.0,36470.0,33400.0,31440.0,30400.0,16307.1352,75.30565116,-3.253014343,2.574974069,6.301514083,137.3740078,2.334502395,4.196452443,0.016507347,18.51655786,1.153873035,529.6734752,-1.588237091
2024-07-29,29440.0,39720.0,36460.0,30600.0,33850.0,37550.0,33400.0,29670.0,35850.0,35230.0,33020.0,40300.0,31740.0,38380.0,39900.0,47300.0,34840.0,41230.0,34930.0,48880.0,47560.0,39930.0,42310.0,50500.0,44680.0,27650.0,32360.0,24740.0,31580.0,31670.0,36470.0,32740.000000000004,30820.0,30020.0,16283.0,74.8,-1.58,2.036,-0.73,140.1,3.93,4.021,-0.57,19.01,3.2,531.0,1.43
2024-07-30,29430.0,39500.0,36590.0,30400.0,33980.0,36240.0,33600.0,29350.0,35740.0,35170.0,32730.0,41050.0,31300.0,38070.0,40660.0,47340.0,35360.0,41340.0,34930.0,47560.0,47560.0,39890.0,44130.0,50500.0,44720.0,27410.0,31680.0,24740.0,30650.0,32060.000000000004,36410.0,33560.0,30720.0,30450.0,16301.7002,73.88,-1.23,2.244,10.22,139.25,-0.61,4.04,0.47,19.12,0.58,524.0,-1.32
2024-07-31,29570.0,39500.0,37090.0,29950.0,33910.0,37400.0,33440.0,29100.0,35480.0,34970.0,31970.0,40260.0,30630.0,37950.0,40120.0,47920.0,35610.0,41340.0,34550.0,46820.0,48420.0,39730.0,43460.0,51680.0,44700.0,26720.0,31810.0,24580.0,31190.0,31870.0,36530.0,33910.0,30270.0,30020.0,16328.5,76.84,4.01,2.162,-3.65,140.1,0.61,4.028,-0.3,18.94,-0.94,527.25,0.62
2024-08-01,29430.0,39330.0,36680.0,29670.0,33180.0,37600.0,33620.0,29550.0,35280.0,34910.0,32030.0,39960.0,30120.0,37780.0,39290.0,47510.0,35610.0,40900.0,34590.0,47610.0,48850.0,40800.0,42780.0,50500.0,43870.0,26490.0,31240.0,24650.0,30920.0,31600.0,36480.0,32810.0,30330.0,29820.0,16255.0,75.4,-1.87,2.096,-3.05,142.55,1.75,3.988,-0.99,18.5,-2.32,532.0,0.9
2024-08-02,29370.0,39340.0,36610.0,29090.0,33180.0,35990.0,33680.0,28900.0,35110.0,35010.0,31830.0,40080.0,30110.0,37490.0,39210.0,47700.0,35320.0,41140.0,34440.0,47610.0,48760.0,39440.0,43390.0,50500.0,44090.0,26450.0,32790.0,24650.0,30840.0,31980.0,36640.0,33420.0,30260.0,30070.0,16281.0,72.59,-3.73,2.078,-0.86,144.1,1.09,4.021,0.83,18.1,-2.16,539.0,1.32
2024-08-03,29170.0,39420.0,36600.0,30520.0,32980.0,39590.0,33260.0,28730.0,34940.0,35050.0,32420.0,40170.0,29530.0,37410.0,39030.0,47800.0,35610.0,41730.0,34400.0,46830.0,48870.0,40580.0,42510.0,50500.0,43360.0,27510.0,31490.0,24740.0,31880.0,32050.0,37030.0,33510.0,30590.0,29850.0,16190.87748,72.29997732,-3.322788056,2.611982324,-19.45171822,143.5916913,0.74088359,4.221987731,-0.612842731,18.63719164,-2.492194831,541.0243244,0.548919094
2024-08-04,29670.0,39280.0,36670.0,30710.0,33260.0,39180.0,33260.0,30010.0,35140.0,35020.0,32220.0,37120.0,28780.0,37100.0,39050.0,47730.0,35800.0,41510.0,34260.0,46830.0,49210.0,40580.0,43570.0,51680.0,44010.0,27800.0,32330.0,24880.0,31860.0,32490.000000000004,36470.0,33670.0,30880.0,30600.0,15999.48483,71.73452882,-2.017469829,2.618277508,-20.39361861,143.5029979,0.660977506,4.226294109,-1.4255816,18.66073731,-2.245149301,538.7352944,0.428556275
2024-08-05,29470.0,39370.0,36770.0,31160.0,33410.0,35940.0,33260.0,29890.0,35220.0,34940.0,32610.0,38660.0,29860.0,37490.0,38830.0,48180.0,36480.0,41400.0,34260.0,47810.0,47770.0,40570.0,43090.0,50500.0,44540.0,27880.0,32080.0,24740.0,31880.0,32880.0,36870.0,34130.0,31190.0,31800.0,16012.0,72.2,-0.54,2.045,-1.59,143.7,-0.28,3.93,-2.26,18.08,-0.11,539.5,0.09
2024-08-06,29790.0,39200.0,36020.0,31080.0,33850.0,36880.0,33260.0,31270.0,35620.0,35020.0,32650.0,38720.0,30280.0,38080.0,38670.0,48040.0,36500.0,41400.0,34560.0,47200.0,47770.0,40220.0,43780.0,50500.0,42340.0,28720.0,30640.0,25060.0,32190.0,32560.000000000004,35940.0,34170.0,31500.0,31660.0,16208.0,72.34,0.19,2.121,3.72,145.5,1.25,3.829,-2.57,17.87,-1.16,543.25,0.7
2024-08-07,29760.0,39370.0,36710.0,32290.0,33760.0,34260.0,33610.0,31470.0,35660.0,35000.0,32320.0,38040.0,29630.0,38640.0,39060.0,48300.0,36730.0,41600.0,34700.0,47200.0,48850.0,40390.0,44110.0,50500.0,42340.0,28790.0,31400.0,25340.0,31880.0,32490.000000000004,35330.0,34370.0,31120.0,32410.0,16152.2998,74.17,2.53,2.239,5.56,145.0,-0.34,3.8,-0.76,18.14,1.51,538.25,-0.92
2024-08-08,29540.0,39200.0,36560.0,32510.0,33920.0,37060.0,33600.0,31290.0,35690.0,34920.0,32550.0,39600.0,29320.0,38440.0,39220.0,48310.0,37360.0,42150.0,34550.0,48880.0,48850.0,40020.0,44070.0,50500.0,41930.0,28930.0,31390.0,25660.0,31300.0,32460.0,35830.0,34180.0,31460.0,31980.0,16023.0,75.04,1.17,2.27,1.38,145.5,0.34,3.807,0.18,18.57,2.37,537.5,-0.14
2024-08-09,29250.0,39100.0,36540.0,32950.0,33120.0,37660.0,33720.0,31580.0,35520.0,34950.0,32350.0,41040.0,29560.0,38730.0,39540.0,48820.0,37990.0,41740.0,34740.0,47200.0,48850.0,39850.0,43000.0,50500.0,41350.0,28810.0,31390.0,25390.0,32170.0,32750.0,35830.0,34350.0,31290.0,31610.0,15979.0,75.61,0.76,2.292,0.97,146.0,0.34,3.84,0.87,18.48,-0.48,542.5,0.93
2024-08-10,29150.0,39100.0,36530.0,32790.0,33260.0,37280.0,33210.0,31580.0,35380.0,34890.0,32270.000000000004,40340.0,30020.0,39310.0,39580.0,48440.0,37430.0,41740.0,34710.0,47060.0,48860.0,39860.0,43040.0,51680.0,44140.0,28860.0,31410.0,25800.0,32300.0,32600.0,35890.0,34930.0,31420.0,31690.0,15941.19758,77.10487819,1.512746871,2.656811454,4.622920081,145.994473,0.057963974,4.252435362,0.345156801,18.82265158,-1.441704492,544.6799483,-0.236250164
2024-08-11,29250.0,39100.0,36740.0,32940.0,33250.0,39480.0,33140.0,31750.0,35630.0,35030.0,32550.0,39720.0,30680.0,39820.0,39540.0,49860.0,37430.0,41610.0,34540.0,46540.0,48630.0,38910.0,42880.0,50500.0,44010.0,29070.0,31040.0,25550.0,32340.000000000004,33570.0,35900.0,34460.0,31390.0,31220.0,15903.27591,77.54118097,2.173678985,2.663360919,5.645596245,146.2196118,0.10254326,4.256842734,0.259357829,18.85307733,-2.166326793,542.6413446,-0.423819509
2024-08-12,29300.0,38930.0,36400.0,32720.0,33050.0,36840.0,33120.0,31730.0,35580.0,34820.0,32760.0,38870.0,30410.0,39920.0,39680.0,48110.0,37790.0,41420.0,34660.0,47950.0,48820.0,39150.0,42830.0,53500.0,44470.0,29260.0,31560.0,25960.0,32160.0,32990.0,35490.0,34300.0,31530.0,31410.0,15918.0,78.46,3.77,2.342,2.18,146.75,0.51,3.83,-0.26,18.29,-1.03,536.75,-1.06
2024-08-13,29220.0,38930.0,35950.0,32770.0,32840.0,37260.0,33030.0,31870.0,35620.0,35110.0,32540.0,37970.0,30440.0,39940.0,39980.0,49580.0,37590.0,41870.0,35270.0,47530.0,47150.0,39830.0,42970.0,50500.0,44690.0,29450.0,31830.0,26160.0,32300.0,32570.0,35180.0,34590.0,31500.0,31370.0,15949.09961,76.8,-2.12,2.28,-2.65,146.9,0.1,3.84,0.26,18.39,0.55,528.75,-1.49
2024-08-14,29220.0,38930.0,36610.0,32650.0,32700.000000000004,37020.0,32990.0,31610.0,35520.0,34960.0,32280.0,38680.0,30170.0,40120.0,40010.0,48540.0,37070.0,41750.0,34380.0,47320.0,48620.0,39980.0,42750.0,50500.0,45650.0,29920.0,31580.0,26280.0,31420.0,32960.0,36130.0,35030.0,31310.0,31280.0,15749.0,75.84,-1.25,2.343,2.76,145.75,-0.78,3.89,1.3,17.97,-2.28,534.75,1.13
2024-08-15,28850.0,38030.0,36850.0,32970.0,32260.0,37130.0,32610.0,31530.0,35590.0,35080.0,32510.0,38680.0,30710.0,40250.0,39760.0,47990.0,37040.0,41740.0,34880.0,46540.0,46510.0,40370.0,42490.0,51680.0,45560.0,28960.0,31930.0,26260.0,32300.0,32890.0,35800.0,34270.0,31390.0,31660.0,15619.5,76.99,1.52,2.332,-0.47,150.0,2.92,3.89,0.0,17.88,-0.5,528.25,-1.22
2024-08-16,29510.0,38770.0,36290.0,32970.0,32820.0,37330.0,32610.0,31470.0,35610.0,34780.0,32360.0,39310.0,30090.0,40320.0,40100.0,48230.0,37150.0,42220.0,34820.0,46340.0,48820.0,39970.0,43750.0,51680.0,45560.0,29010.0,32080.0,26330.0,31740.0,33410.0,35600.0,33770.0,31640.0,31200.0,15755.0,75.54,-1.88,2.247,-3.64,146.75,-2.17,3.872,-0.46,18.03,0.84,530.0,0.33
2024-08-17,29260.0,38620.0,36020.0,33850.0,32830.0,38900.0,32530.0,31290.0,35630.0,34880.0,32250.0,37300.0,30630.0,40250.0,39470.0,47660.0,37150.0,41040.0,34500.0,45230.0,48660.0,40340.0,43130.0,53500.0,44790.0,28550.0,32350.0,26180.0,31790.0,32920.0,35530.0,34940.0,32000.0,31290.0,15829.89871,74.14546513,-2.277481307,2.703420556,23.6605024,146.4330228,-1.695234419,4.283589951,0.50496524,19.05627209,-0.211203221,529.2949149,0.185038045
2024-08-18,29320.0,38530.0,36620.0,33690.0,33270.0,38460.0,32630.000000000004,31380.0,35500.0,34770.0,32580.0,36460.0,31160.0,39920.0,39470.0,47110.0,37140.0,41620.0,34720.0,47100.0,48130.0,40340.0,43930.0,50500.0,45280.0,28830.0,31530.0,26360.0,31430.0,32720.0,36170.0,34140.0,32000.0,31580.0,15794.01497,73.54648548,-2.916005785,2.710224303,25.74952284,145.6879792,-1.881714335,4.288098318,0.384967528,19.09357793,-0.504118232,526.6036331,0.310857296
2024-08-19,29370.0,38830.0,36330.0,33610.0,33560.0,36670.0,32420.0,31800.0,35220.0,34490.0,32230.0,39270.0,29930.0,39630.0,39870.0,47110.0,36760.0,41090.0,34760.0,44340.0,48810.0,40460.0,43960.0,53500.0,44540.0,29010.0,31230.0,26330.0,31870.0,34190.0,35730.0,34190.0,32060.000000000004,31520.0,15683.0,73.66,-2.49,2.357,4.9,146.5,-0.17,3.924,1.34,18.02,-0.06,528.25,-0.33
2024-08-20,29260.0,38680.0,36350.0,33520.0,33490.0,36640.0,33290.0,31710.0,35370.0,34670.0,32300.0,38710.0,30160.0,39240.0,39730.0,45420.0,37040.0,41360.0,34720.0,45360.0,48820.0,40410.0,42230.0,51680.0,45060.0,29140.0,31600.0,26300.0,31140.0,33310.0,34970.0,34270.0,32390.0,32360.0,15523.0,73.17,-0.67,2.33,-1.15,146.0,-0.34,3.866,-1.48,17.57,-2.5,533.0,0.9
2024-08-21,29150.0,38830.0,36000.0,33610.0,33630.0,37070.0,33350.0,31630.0,35290.0,34480.0,32220.0,38920.0,30360.0,39140.0,38570.0,47110.0,36440.0,40930.0,34690.0,48670.0,48820.0,40540.0,44800.0,50500.0,44690.0,29180.0,31600.0,26330.0,31420.0,32600.0,35220.0,34760.0,32320.0,31440.0,15442.0,71.3,-2.56,2.314,-0.69,145.9,-0.07,3.888,0.57,17.65,0.46,519.75,-2.49
2024-08-22,29010.0,38900.0,36460.0,33530.0,33630.0,39900.0,33130.0,31900.0,35140.0,34870.0,32800.0,38690.0,31620.0,38710.0,38160.0,47400.0,36010.0,40930.0,34870.0,46580.0,48190.0,39650.0,46770.0,50500.0,44850.0,29240.0,31950.0,26320.0,30530.0,33740.0,35760.0,35940.0,32450.000000000004,31180.0,15484.0,72.28,1.37,2.194,-5.19,146.75,0.58,3.928,1.03,17.85,1.13,511.0,-1.68
2024-08-23,29300.0,38650.0,36220.0,33730.0,33920.0,36600.0,33200.0,31140.0,35120.0,34260.0,32340.000000000004,38610.0,29750.0,38850.0,37930.0,47400.0,36010.0,41150.0,34730.0,47920.0,47370.0,40100.0,44580.0,51680.0,44850.0,29790.0,31950.0,26240.0,31470.0,33170.0,35080.0,34270.0,32670.0,31390.0,15728.5,73.93,2.28,2.18,-0.64,145.2,-1.06,3.976,1.22,18.39,3.03,502.25,-1.71
2024-08-24,29430.0,38830.0,36460.0,33800.0,34000.0,36730.0,33160.0,31280.0,35250.0,34640.0,32560.000000000004,38970.0,30410.0,38700.0,37930.0,45170.0,35650.0,41050.0,34810.0,47360.0,47120.0,40270.0,43370.0,50600.0,44830.0,29280.0,32640.0,26390.0,31890.0,32250.0,34980.0,34420.0,32640.0,30850.0,15726.4132,73.83660186,5.613660827,2.75180963,-22.81715282,145.7982491,-0.403877676,4.3154515,1.108137691,19.33805319,3.915358442,496.285291,-0.890353372
