Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-05-09,26970.0,27800.0,29540.0,27210.0,29600.0,30110.0,35330.0,28170.0,29720.0,29130.0,28620.0,31780.0,31270.0,32720.0,33600.0,37280.0,29910.0,31830.0,29460.0,35730.0,39450.0,32680.0,31110.0,42030.0,36440.0,28390.0,30050.0,28300.0,31590.0,32910.0,32420.0,29340.0,28450.0,27730.0,16074.0,78.8,0.31,2.537,2.55,144.95,-0.21,3.923,-0.86,19.58,-0.1,619.75,0.61
2024-05-10,26910.0,27890.0,29530.0,27250.0,29700.0,30030.0,35310.0,28170.0,29950.0,29010.0,28530.0,32040.0,31230.0,32850.0,33630.0,37030.0,30570.0,32560.000000000004,29520.0,37220.0,38700.0,32680.0,31650.0,44690.0,36570.0,28690.0,29680.0,28290.0,30980.0,31690.0,32280.0,29890.0,28450.0,27940.0,16030.0,77.84,-1.22,2.484,-2.09,144.4,-0.38,3.853,-1.78,19.3,-1.43,645.75,4.2
2024-05-11,26900.0,27830.0,29490.0,27250.0,29260.0,29940.0,34860.0,28170.0,29760.0,28990.0,28530.0,31450.0,31290.0,32910.0,33420.0,36650.0,30570.0,32350.0,29520.0,35780.0,39280.0,32480.0,31240.0,45470.0,36570.0,28380.0,29820.0,28160.0,31230.0,32660.0,32610.0,29380.0,28350.0,28000.0,15997.74318,78.66066994,-0.294770523,2.212870599,-4.171029415,143.4820089,-0.730224271,3.911758921,-1.088209372,19.98609181,-1.764373996,665.4199626,6.272209843
2024-05-12,26770.0,27890.0,29400.0,27320.0,29550.0,29950.0,35350.0,28170.0,30100.0,29030.0,28470.0,31190.0,31330.0,33210.0,33880.0,36710.0,30570.0,31500.0,29520.0,36100.0,38120.0,32770.0,31160.0,46380.0,37660.0,28300.0,29660.0,28170.0,31180.0,32980.0,32190.0,29710.0,28370.0,27930.0,15991.35945,78.76509586,-0.24280107,2.216114402,-2.335084692,143.1237902,-0.665138138,3.914853371,-0.620166887,19.94787056,-2.157472319,674.2850807,6.092872641
2024-05-13,26790.0,28710.0,29600.0,27340.0,29700.0,29820.0,35480.0,28170.0,29950.0,29010.0,28620.0,31250.0,31370.0,33210.0,34440.0,36400.0,30460.0,32290.0,29540.0,35340.0,39970.0,32900.0,31720.0,44690.0,36440.0,28360.0,29470.0,27790.0,31270.0,33120.0,32640.0,29830.0,28620.0,27820.0,16038.0,78.6,0.98,2.587,4.15,142.1,-1.59,3.908,1.43,18.63,-3.47,670.25,3.79
2024-05-14,26930.0,28260.0,29780.0,27340.0,29640.0,29950.0,35600.0,28080.0,29940.0,28990.0,28650.0,31200.0,31190.0,33210.0,33340.0,36400.0,30460.0,32180.0,29620.0,34930.0,38370.0,33010.0,31460.0,52240.0,36630.0,28520.0,29920.0,28050.0,31400.0,33030.0,32340.000000000004,29840.0,28580.0,27750.0,16121.0,77.65,-1.21,2.559,-1.08,142.65,0.39,3.8,-2.76,18.87,1.29,657.0,-1.98
2024-05-15,26850.0,27800.0,29820.0,27450.0,29490.0,29820.0,35470.0,28170.0,30290.0,28900.0,28640.0,30790.0,31240.0,33100.0,33490.0,36400.0,30460.0,32200.000000000004,29570.0,35420.0,38810.0,33000.0,31510.0,47410.0,36990.0,28580.0,29400.0,27910.0,31400.0,33080.0,32470.0,29510.0,28650.0,27810.0,16102.0,78.16,0.66,2.631,2.81,143.0,0.25,3.801,0.03,18.65,-1.17,665.75,1.33
2024-05-16,26970.0,27830.0,29700.0,27410.0,29630.0,29820.0,34100.0,28310.0,29870.0,28920.0,28660.0,30770.0,31310.0,33270.0,31570.0,36400.0,30570.0,32110.0,29620.0,35430.0,39110.0,32710.0,31670.0,48840.0,36800.0,28880.0,29220.0,27830.0,31600.0,32670.0,32710.0,29720.0,28550.0,27780.0,15914.0,78.74,0.74,2.687,2.13,143.5,0.35,3.823,0.58,18.33,-1.72,663.25,-0.38
2024-05-17,27070.0,27950.0,29950.0,27490.0,29490.0,29970.0,35530.0,28310.0,29910.0,28780.0,28690.0,30790.0,31010.0,33270.0,31710.0,36400.0,30550.0,32590.000000000004,29570.0,36150.0,38860.0,33260.0,31850.0,48820.0,36800.0,28510.0,29220.0,27890.0,31470.0,33070.0,32050.0,29810.0,28510.0,27830.0,15930.7998,79.58,1.07,2.789,3.8,141.5,-1.39,3.895,1.88,18.13,-1.09,651.25,-1.81
2024-05-18,27180.0,27950.0,29690.0,27410.0,29410.0,30390.0,35080.0,28310.0,30080.0,28830.0,28640.0,31010.0,31400.0,34020.0,33920.0,36170.0,30520.0,31230.0,29570.0,36390.0,39110.0,32520.000000000004,31290.0,38490.0,36770.0,28450.0,29470.0,27820.0,31320.0,32260.0,32210.0,29740.0,28510.0,27720.0,15943.24465,78.50709269,0.766119354,2.236340063,20.21803633,141.8625671,0.018695596,3.93372305,2.34152043,19.71271812,4.022445313,654.3755983,3.987712018
2024-05-19,27110.0,28020.0,29540.0,27490.0,29280.0,30390.0,34930.0,28220.0,29870.0,28810.0,28660.0,30490.0,31370.0,33160.0,32160.0,36370.0,30520.0,31920.0,29570.0,35980.0,38390.0,33020.0,31730.0,44070.0,37000.0,29930.0,29470.0,27860.0,31240.0,32460.0,32270.000000000004,29770.0,28510.0,27890.0,15925.17047,78.33088571,0.458063261,2.239838147,20.41867485,141.680632,0.087618999,3.936918494,1.66738018,19.67255523,4.963363044,673.0493995,6.541400713
2024-05-20,27030.0,27980.0,29630.0,27450.0,28990.0,30250.0,34440.0,28170.0,30140.0,29060.0,28600.0,30470.0,31230.0,33270.0,32080.0,36430.0,30520.0,32080.0,29460.0,35890.0,37530.0,32990.0,31880.0,46400.0,36720.0,28750.0,29500.0,27640.0,31160.0,30840.0,32210.0,29470.0,28480.0,27910.0,15958.0,79.3,-0.35,2.901,4.02,141.0,-0.35,3.905,0.26,18.68,3.03,688.75,5.76
2024-05-21,27120.0,27960.0,29450.0,27320.0,28850.0,30390.0,34780.0,28330.0,29980.0,28780.0,28480.0,30650.0,31310.0,33270.0,34190.0,36430.0,30520.0,32430.0,29410.0,36940.0,39250.0,32990.0,31760.0,46400.0,37590.0,28480.0,29350.0,27610.0,31310.0,32130.000000000004,32250.0,29750.0,28590.0,28010.0,16031.0,78.66,-0.81,2.839,-2.14,142.05,0.74,3.836,-1.77,18.56,-0.64,697.5,1.27
2024-05-22,26920.0,27870.0,29410.0,27370.0,28430.0,30540.0,35000.0,28330.0,29910.0,28770.0,28520.0,30460.0,31080.0,33210.0,33760.0,36210.0,30540.0,31540.0,29460.0,36800.0,41090.0,33260.0,31760.0,46400.0,36120.0,28480.0,29000.0,27240.0,31310.0,32340.000000000004,32370.0,29950.0,28590.0,27910.0,16005.0,77.15,-1.92,3.052,7.5,142.4,0.25,3.946591391,-1.48424595,18.23,-1.78,693.0,-0.65
2024-05-23,26950.0,27940.0,29340.0,27430.0,28560.0,30630.0,34540.0,28330.0,30010.0,28680.0,28640.0,32050.0,31250.0,33100.0,34290.0,36330.0,30540.0,32410.0,29460.0,35970.0,41060.0,33010.0,31310.0,42900.0,36800.0,28530.0,29710.0,27570.0,31220.0,32980.0,32110.0,29730.0,28580.0,27990.0,16040.7002,76.46,-0.89,2.923,-4.23,142.75,0.25,3.853,0.44,18.26,0.16,698.0,0.72
2024-05-24,26850.0,28190.0,29340.0,27430.0,28350.0,30100.0,34820.0,28330.0,29950.0,28730.0,28360.0,30230.0,31240.0,33100.0,34390.0,36210.0,30520.0,32400.0,29460.0,35700.0,39560.0,33010.0,31620.0,42410.0,36230.0,28530.0,29070.0,27520.0,31140.0,31080.0,32170.0,29670.0,28430.0,27850.0,16095.0,77.23,1.01,2.773,-5.13,142.8,0.04,3.872,0.49,18.41,0.82,697.25,-0.11
2024-05-25,26830.0,27400.0,29400.0,27430.0,28280.0,29760.0,34560.0,28330.0,29800.0,28630.0,28370.0,30240.0,31250.0,33220.0,34330.0,36100.0,30520.0,32400.0,29440.0,35400.0,38240.0,33010.0,31590.0,41330.0,36170.0,28450.0,28500.0,27580.0,31290.0,30760.0,32250.0,29620.0,28430.0,28210.0,16096.63338,77.68757399,1.727837257,2.261589498,12.50030866,142.8014572,0.128391509,3.956394138,1.497376381,19.42575293,2.436775992,698.1267446,0.189369735
2024-05-26,26960.0,27720.0,29220.0,27430.0,27950.0,29760.0,34400.0,28240.0,29910.0,28410.0,28240.0,30170.0,31370.0,33100.0,34320.0,36120.0,30410.0,31380.0,29490.0,35460.0,40940.0,33090.0,31600.0,45010.0,36230.0,28440.0,29150.0,27600.0,31580.0,32620.0,31870.0,29710.0,28200.0,28210.0,16049.42014,77.92613957,2.297060759,2.748,-0.9,142.8963025,0.073058943,3.959690576,0.872056728,19.38364839,2.614892966,701.2067264,-0.068489076
2024-05-27,26830.0,27600.0,29160.0,27430.0,28020.0,29790.0,34300.0,28240.0,29630.0,28290.0,28030.0,29880.0,31430.0,33100.0,34330.0,36330.0,30520.0,32330.0,29470.0,36010.0,41130.0,33010.0,31720.0,42410.0,36230.0,28790.0,29470.0,27450.0,31310.0,32170.0,32250.0,29700.0,28140.0,27670.0,16038.0,78.65,1.84,2.78,1.16,142.8,0.0,3.865,-0.18,19.34126647,1.985607105,703.1013964,-0.301527535
2024-05-28,26880.0,27820.0,29280.0,27520.0,27950.0,29830.0,34530.0,28250.0,29390.0,27950.0,27810.0,29730.0,31740.0,33040.0,34500.0,36510.0,30410.0,31870.0,29460.0,36000.0,40260.0,33140.0,31510.0,42410.0,36710.0,28510.0,28960.0,27380.0,31270.0,32400.0,32250.0,29730.0,28120.0,27800.0,16071.0,79.35,0.89,2.825,1.62,142.4,-0.28,3.951,2.23,18.73,1.74,700.25,0.43
2024-05-29,26930.0,27590.0,29030.0,27320.0,28060.0,29810.0,34440.0,28250.0,29370.0,27750.0,27790.0,29670.0,31310.0,33290.0,32760.0,36330.0,30580.0,32060.000000000004,29390.0,35730.0,39340.0,32850.0,31820.0,45150.0,36710.0,28450.0,29010.0,27360.0,31110.0,32460.0,32490.000000000004,29580.0,28070.0,27790.0,16117.0,78.8,-0.69,2.666,-5.63,142.4,0.0,4.028,1.95,18.35,-2.03,692.75,-1.07
2024-05-30,26890.0,27590.0,28950.0,27280.0,27980.0,29810.0,34070.0,28250.0,29180.0,27740.0,27870.0,29690.0,31730.0,33270.0,32200.000000000004,36100.0,30330.0,31870.0,29330.0,35670.0,40300.0,33010.0,31760.0,43150.0,40510.0,28440.0,29090.0,27290.0,30830.0,31340.0,32090.000000000004,29370.0,28120.0,27780.0,16232.09961,77.54,-1.6,2.647,-0.71,142.4,0.0,3.987,-1.02,18.19,-0.87,681.0,-1.7
2024-05-31,26750.0,27640.0,28950.0,27280.0,28060.0,29820.0,33960.0,28250.0,29140.0,27700.0,27620.0,29490.0,32070.0,33330.0,32160.0,36330.0,30330.0,31740.0,29180.0,36250.0,39810.0,33010.0,31310.0,45150.0,36360.0,28540.0,29150.0,27260.0,31470.0,32270.000000000004,32170.0,29610.0,27980.0,27800.0,16228.0,76.73,-1.04,2.662,0.57,142.4,0.0,4.069,2.06,18.3,0.6,678.5,-0.37
2024-06-01,26640.0,27640.0,28740.0,27230.0,27910.0,28990.0,33930.0,28250.0,29280.0,27830.0,27790.0,29730.0,31460.0,32980.0,34290.0,36330.0,30440.0,31830.0,28840.0,35850.0,40020.0,32920.0,31580.0,42660.0,36400.0,28510.0,29290.0,27200.0,30650.0,32250.0,32070.0,29490.0,28020.0,28080.0,16232.09456,75.09494819,-2.655079257,2.288618906,17.56167172,141.3899453,-0.620060562,3.979772184,-6.22112299,19.1352782,1.390552969,678.8138069,-1.094414532
2024-06-02,26600.0,27640.0,28640.0,26980.0,27780.0,29770.0,34010.0,28240.0,29050.0,27670.0,27470.0,29510.0,31350.0,32800.0,34200.0,36330.0,30290.0,30830.0,28720.0,35080.0,38450.0,32920.0,31600.0,45150.0,36490.0,28580.0,29030.0,27220.0,30880.0,30960.0,32540.0,29380.0,27930.0,27690.0,16257.44053,74.0227365,-2.67675267,2.292625554,18.73513057,140.57649,-0.790592809,3.983169616,-9.628238738,19.09690312,2.096563464,679.6339384,-1.178530872
2024-06-03,26480.0,27740.0,28800.0,27030.0,27350.0,29810.0,33940.0,28240.0,28770.0,27340.0,27400.0,29940.0,31190.0,32850.0,33940.0,36200.0,30300.0,32160.0,29020.0,35500.0,39350.0,32500.0,31520.0,42410.0,35820.0,28580.0,29190.0,27300.0,30890.0,32060.000000000004,32150.0,29390.0,27850.0,27800.0,16243.0,74.09,-3.44,2.804,5.33,140.2,-1.54,3.986581475,-8.85466706,18.78,2.62,672.75,-0.85
2024-06-04,26530.0,27540.0,28740.0,27030.0,27270.0,29590.0,33870.0,28240.0,29190.0,27420.0,27100.0,30160.0,31490.0,32850.0,32550.0,36200.0,30300.0,32240.000000000004,29340.0,35350.0,40580.0,32680.0,31430.0,42610.0,36020.0,28540.0,29100.0,26730.0,30480.0,32060.000000000004,32650.0,29350.0,27720.0,27900.0,16203.0,73.06,-1.39,2.67,-4.78,137.95,-1.6,3.881,-4.62,18.86,0.43,658.25,-2.16
2024-06-05,26380.0,27460.0,28530.0,27110.0,27270.0,29660.0,32230.0,28250.0,28550.0,27140.0,26940.0,30240.0,31200.0,32850.0,33980.0,36200.0,30260.0,31750.0,28920.0,35550.0,39750.0,32720.0,32130.000000000004,41610.0,36680.0,28540.0,29340.0,26950.0,30560.0,32210.0,33130.0,29040.0,27840.0,27610.0,16276.0,73.82,1.04,2.828,5.92,136.0,-1.41,3.868,-0.33,19.13,1.43,646.75,-1.75
2024-06-06,26410.0,27620.0,28380.0,27070.0,27200.0,29510.0,34040.0,28140.0,28600.0,27020.0,27280.0,30270.0,31360.0,32620.0,32230.0,36200.0,30180.0,31750.0,28960.0,35420.0,39730.0,32640.0,31570.0,43150.0,36720.0,28240.0,28980.0,26830.0,29890.0,30990.0,32740.000000000004,29170.0,27510.0,27710.0,16315.0,75.24,1.92,2.892,2.26,134.35,-1.21,3.935,1.73,19.22,0.47,639.5,-1.12
2024-06-07,26330.0,27700.0,28290.0,26990.0,27280.0,29660.0,33740.0,28140.0,28180.0,27280.0,26860.0,30310.0,31410.0,32790.0,32540.0,35940.0,30180.0,31750.0,29020.0,35690.0,39580.0,32180.0,31990.0,42610.0,37000.0,28560.0,28650.0,26790.0,30000.0,31040.0,33840.0,29160.0,27470.0,27680.0,16241.7002,75.22,-0.03,2.996,3.6,131.45,-2.16,3.953,0.46,19.0,-1.14,627.5,-1.88
2024-06-08,26330.0,27700.0,28350.0,27070.0,27140.0,29440.0,33550.0,28140.0,28230.0,27210.0,26880.0,31350.0,31190.0,32890.0,32510.0,36200.0,30180.0,31790.0,28910.0,35600.0,39800.0,32180.0,31400.0,43150.0,36780.0,28700.0,28750.0,26830.0,29700.0,32560.000000000004,32750.0,29470.0,27470.0,27910.0,16207.05927,76.17600591,2.094464583,2.317428286,13.46297672,130.6102325,-1.612670807,4.003857188,0.688507248,18.88729293,-1.281351909,614.0563034,-2.727992749
2024-06-09,26260.0,27780.0,28100.0,27230.0,26980.0,29290.0,33490.0,28140.0,28510.0,27330.0,27030.0,30550.0,31360.0,32820.0,32510.0,35940.0,30180.0,32050.0,28910.0,35670.0,39650.0,32180.0,31420.0,42910.0,37000.0,28410.0,28750.0,26790.0,29780.0,31040.0,32410.0,29250.0,27460.0,27730.0,16229.98595,76.7578091,1.906321023,2.321689216,12.43217948,130.3336122,-1.239914365,4.007355614,0.675016432,18.85579794,-1.221281725,602.5701847,-2.55759255
2024-06-10,26270.0,28810.0,28280.0,27230.0,27210.0,29510.0,33390.0,28010.0,28400.0,27510.0,26960.0,30410.0,31330.0,32820.0,33260.0,36080.0,30180.0,32120.0,28810.0,35870.0,39240.0,32320.0,32180.0,42800.0,37850.0,28640.0,28420.0,27280.0,29850.0,31990.0,32930.0,29070.0,27580.0,27580.0,16270.0,77.33,2.81,2.977,-0.63,131.85,0.3,3.931,-0.56,18.63,-1.95,607.5,-3.19
2024-06-11,26370.0,27620.0,28060.0,27250.0,27160.0,29440.0,33540.0,28010.0,28560.0,27380.0,26970.0,30550.0,31400.0,32640.0,32400.0,36320.0,30180.0,32030.0,28760.0,35880.0,38280.0,32070.0,31460.0,44850.0,37130.0,28440.0,28360.0,27050.0,29690.0,31970.0,32800.0,29010.0,27640.0,27610.0,16312.0,77.55,0.28,3.193,7.26,131.25,-0.46,3.931,0.0,18.79,0.86,626.5,3.13
2024-06-12,26560.0,27620.0,27990.0,27260.0,27140.0,29510.0,33680.0,27990.0,28310.0,27490.0,27150.0,30670.0,31280.0,32760.0,32650.0,35940.0,30330.0,31090.0,28910.0,35740.0,38040.0,32070.0,31620.0,42610.0,37080.0,28310.0,28340.0,26960.0,29730.0,31850.0,32850.0,29380.0,27740.0,27740.0,16305.40039,78.15,0.77,3.122,-2.22,132.95,1.3,3.962,0.79,19.1,1.65,617.0,-1.52
2024-06-13,26670.0,27590.0,28000.0,27260.0,26920.0,29220.0,33570.0,27990.0,28500.0,27580.0,26870.0,30750.0,31220.0,32660.0,31620.0,35940.0,30180.0,31930.0,29100.0,35620.0,37750.0,32070.0,31390.0,35390.0,37240.0,28160.0,28340.0,26990.0,29900.0,32000.0,32630.000000000004,29360.0,27900.0,27700.0,16230.0,78.26,0.14,3.037,-2.72,134.7,1.32,3.934,-0.71,19.59,2.57,620.0,0.49
2024-06-14,26520.0,27500.0,27790.0,27260.0,27480.0,29220.0,33580.0,27990.0,28470.0,27580.0,27000.0,31020.0,31690.0,32700.000000000004,32800.0,35800.0,30180.0,31090.0,28990.0,37720.0,37290.0,32150.0,31880.0,43400.0,37130.0,28440.0,28590.0,26950.0,29790.0,32230.0,32540.0,28990.0,27960.0,27700.0,16286.0,78.05,-0.27,2.963,-2.44,133.15,-1.15,3.983,1.25,19.43,-0.82,612.75,-1.17
2024-06-15,26590.0,27740.0,28240.0,27250.0,27780.0,29260.0,33480.0,27990.0,28590.0,27520.0,27310.0,30930.0,31500.0,32680.0,32510.0,36070.0,30300.0,30980.0,29150.0,35280.0,36580.0,32070.0,31230.0,36490.0,37040.0,28480.0,29190.0,26900.0,29950.0,30930.0,32240.000000000004,29170.0,28250.0,27830.0,16363.04793,78.97813122,1.025190383,2.348017638,-30.60669369,133.9034911,0.071082724,4.028649151,-0.107541357,18.68746825,-1.624086552,605.8711147,-1.266006941
2024-06-16,26770.0,27810.0,28290.0,27360.0,27780.0,29490.0,33200.0,27990.0,28480.0,27630.0,27050.0,31050.0,31390.0,32800.0,31830.0,36070.0,30180.0,31140.0,29640.0,36230.0,37090.0,32230.0,31230.0,42660.0,37960.0,28410.0,28800.0,27070.0,30660.0,31260.0,32830.0,29170.0,28250.0,27950.0,16435.81249,79.23756601,1.055874222,2.352532849,-31.01869417,133.9602874,-0.131412207,4.032248571,-0.107808569,18.66285334,-2.543113001,599.5202287,-1.955515403
2024-06-17,25000.0,26990.0,24370.418569756468,28000.0,27580.0,27000.0,33440.0,23491.99510842916,25034.421587704885,27240.0,27460.0,29102.45089954747,33371.699281975794,32000.0,30000.0,33199.08464952788,29519.59650472768,27861.64687090909,30000.0,33438.598881366095,36126.69539329628,30000.0,31410.0,44239.52097133993,36231.434882167305,29000.0,27050.943051488943,26250.0,31220.0,35647.98546005978,40000.0,30870.0,25635.946744481847,28280.0,16479.90039,79.72,2.14,2.867,-3.24,133.9,0.56,4.035862419,-0.066475067,18.98,-2.32,591.5,-3.47
2024-06-18,25740.0,26990.0,40000.0,26990.0,27400.0,27000.0,33570.0,27248.370840853862,27926.413983794,26990.0,26490.0,29821.10526206578,33000.0,33000.0,30945.104025493405,36326.682988850574,30400.0,33925.66310876146,26424.27702539032,32041.97489942857,39240.0,30000.0,32440.0,41286.19891805869,38108.74257759596,28000.0,27872.24419774405,25480.0,30910.0,32220.0,36880.0,30580.0,26435.32870524585,28260.0,16479.0,80.71,1.24,2.99,4.29,133.9,0.0,3.937,-1.15,18.92,-0.32,582.0,-1.61
2024-06-19,26500.0,27850.0,28280.0,27260.0,27310.0,29410.0,33390.0,27990.0,28480.0,27700.0,27070.0,31170.0,31430.0,32860.0,32770.0,36080.0,30180.0,31940.0,29040.0,36430.0,36340.0,32160.0,31370.0,42620.0,37110.0,28510.0,29210.0,26960.0,29910.0,31250.0,32770.0,29210.0,27980.0,27660.0,16379.0,80.59,-0.15,2.916,-2.47,134.1,0.15,3.959,0.56,18.59490583,-0.681500686,577.7902399,-2.485412788
2024-06-20,26910.0,27810.0,28070.0,27190.0,27140.0,29070.0,32920.0,28040.0,28490.0,27630.0,27000.0,31030.0,31400.0,32800.0,32490.000000000004,36320.0,30180.0,32940.0,29210.0,35390.0,37290.0,31940.0,31720.0,45890.0,37110.0,28570.0,29280.0,26860.0,29700.0,32060.000000000004,32290.0,29220.0,28280.0,27740.0,16380.90039,81.29,0.87,2.854,-2.13,133.9,-0.15,3.98,0.53,18.89,-0.16,572.75,-1.59
2024-06-21,26700.0,27800.0,28260.0,27190.0,27490.0,29000.0,32940.0,28120.0,28510.0,27620.0,27040.0,31090.0,31460.0,32740.000000000004,32850.0,36040.0,30300.0,31270.0,29200.0,35900.0,38040.0,31880.0,31240.0,42170.0,36980.0,28500.0,28500.0,26580.0,30020.0,32180.0,32040.0,28710.0,27810.0,27870.0,16491.90039,79.96,-1.64,2.836,-0.63,132.05,-1.38,3.93,-1.26,18.97,0.42,561.5,-1.96
2024-06-22,26960.0,27850.0,28090.0,27190.0,27490.0,29070.0,33180.0,28210.0,28360.0,27880.0,27070.0,31100.0,31490.0,32740.000000000004,32170.0,36340.0,30300.0,31990.0,29200.0,35810.0,38040.0,31940.0,31240.0,38950.0,37060.0,28760.0,28360.0,26710.0,30110.0,32090.000000000004,32720.0,28900.0,27530.0,27840.0,16536.31412,80.57175872,-0.362707507,2.380386962,8.562486617,132.6812626,-0.072203398,4.054148073,-0.947776513,18.53580414,2.241173362,556.6809099,-1.483189778
2024-06-23,27050.0,27580.0,28240.0,27190.0,27560.0,29000.0,32920.0,28210.0,28350.0,27840.0,27060.0,31100.0,31310.0,32740.000000000004,32170.0,36080.0,30360.0,32050.0,29250.0,34880.0,37980.0,31710.0,31570.0,42910.0,37000.0,28500.0,28360.0,27220.0,30240.0,30650.0,32090.000000000004,28970.0,27650.0,27870.0,16497.29919,80.75705482,-0.415969272,2.385156455,10.11422001,132.5675968,-0.038973945,4.057848487,-1.002796999,18.51806931,2.042764338,557.6394357,-1.347409247
2024-06-24,26970.0,27830.0,28160.0,27150.0,27710.0,28920.0,32920.0,28210.0,28320.0,27560.0,27140.0,31270.0,31230.0,32740.000000000004,32230.0,36040.0,30300.0,32040.0,29200.0,35310.0,37360.0,31620.0,31390.0,42580.0,37060.0,28350.0,28520.0,26680.0,29500.0,31550.0,32240.000000000004,28970.0,27540.0,27880.0,16443.0,80.86,1.13,2.948,3.95,132.95,0.68,3.937,0.18,19.41,2.32,552.5,-1.6
2024-06-25,26990.0,27610.0,28000.0,27150.0,27640.0,28860.0,32850.0,28210.0,28260.0,27540.0,27080.0,31290.0,31170.0,32740.000000000004,32650.0,37240.0,30330.0,32040.0,29250.0,35250.0,37550.0,31620.0,31100.0,44890.0,37190.0,28430.0,28330.0,26580.0,29580.0,30420.0,32280.0,28810.0,27490.0,27780.0,16394.09961,80.07,-0.98,2.863,-2.88,134.1,0.86,3.897,-1.02,19.1,-1.6,541.75,-1.95
2024-06-26,27060.0,27530.0,27920.0,27150.0,27560.0,28780.0,32730.0,28210.0,28250.0,27570.0,26980.0,31320.0,31400.0,32620.0,33410.0,36280.0,30300.0,31430.0,29160.0,35280.0,37740.0,31620.0,32000.0,41750.0,37190.0,28450.0,28330.0,26670.0,29550.0,31560.0,31980.0,28660.0,27520.0,27870.0,16401.0,80.19,0.15,2.745,-4.12,132.0,-1.57,3.926,0.74,19.24,0.73,541.25,-0.09
2024-06-27,26950.0,28950.0,27820.0,27110.0,28500.0,29080.0,32660.0,28210.0,28170.0,27850.0,26980.0,31490.0,31340.0,32620.0,31930.0,36160.0,30040.0,32860.0,29380.0,35380.0,37940.0,31620.0,31330.0,42540.0,37190.0,28330.0,28390.0,26600.0,29400.0,30890.0,31710.0,28700.0,27560.0,27770.0,16434.0,80.83,0.8,2.675,-2.55,132.75,0.57,3.945,0.48,20.12,4.57,559.75,3.42
2024-06-28,26830.0,27730.0,27900.0,27680.0,27350.0,28910.0,32610.0,28210.0,28260.0,27600.0,27030.0,31550.0,31170.0,32550.0,32600.0,36160.0,30450.0,31890.0,29240.0,36010.0,37940.0,31790.0,31410.0,42170.0,38050.0,28150.0,28550.0,26390.0,30300.0,30920.0,32030.0,29300.0,27470.0,27860.0,16374.40039,80.64,-0.24,2.598,-2.88,133.45,0.53,3.976,0.79,20.31,0.94,553.5,-1.12
2024-06-29,26510.0,27730.0,28000.0,27260.0,27490.0,28930.0,32340.000000000004,28120.0,28170.0,27610.0,26960.0,31730.0,31170.0,32610.0,31830.0,36030.0,30180.0,32050.0,29530.0,35260.0,37570.0,31790.0,31160.0,42170.0,37190.0,28150.0,28550.0,25870.0,29140.0,31090.0,32140.0,28600.0,27470.0,27680.0,16329.58103,81.64192902,1.048698979,2.414536259,-2.939867083,131.949329,0.17769081,4.080353953,1.366113524,18.43230061,0.240485349,555.5848793,-8.119279112
2024-06-30,27000.0,27730.0,27890.0,27150.0,27420.0,28990.0,32700.000000000004,28120.0,28150.0,27620.0,26830.0,31610.0,31050.0,32510.0,32230.0,35480.0,30330.0,32170.0,29190.0,35460.0,37080.0,31710.0,30970.0,43310.0,37130.0,28390.0,28550.0,25810.0,29100.0,30800.0,32150.0,28940.0,27470.0,28160.0,16319.09156,81.73962739,1.240938885,2.419560034,-3.555589651,131.887089,0.236343342,4.084155361,1.374760015,18.42144587,-0.291747333,566.6668594,-7.052445009
2024-07-01,26660.0,28420.0,28000.0,27290.0,27640.0,28920.0,32750.0,28120.0,28030.0,27580.0,26800.0,31670.0,31120.0,32410.0,32300.0,35300.0,30330.0,31960.0,29090.0,35930.0,36780.0,31670.0,31400.0,41750.0,37190.0,28390.0,28570.0,26040.0,29150.0,29920.0,32370.0,28760.0,27440.0,27800.0,16343.0,82.32,2.08,2.492,-4.08,132.1,-1.01,4.024,1.21,20.23,-0.39,569.25,2.85
2024-07-02,26500.0,27540.0,28000.0,27210.0,27780.0,28930.0,32620.0,28140.0,28080.0,27540.0,27000.0,31640.0,31040.0,32380.000000000004,32030.0,35630.0,30330.0,32320.0,29090.0,35380.0,35520.0,31670.0,31270.0,42620.0,37090.0,28200.0,28160.0,25730.0,29090.0,31240.0,31820.0,28920.0,27390.0,27710.0,16390.0,81.91,-0.5,2.454,-1.52,132.25,0.11,4.14,2.88,20.61,1.88,561.5,-1.36
