Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-05-02,58430.0,47800.0,55580.0,57670.0,51070.0,65580.0,50170.0,45980.0,53200.0,52050.0,48450.0,45750.0,49750.0,51360.0,52300.0,57370.0,64300.0,36220.0,55050.0,64310.0,54710.0,37120.0,39620.0,53210.0,68000.0,48880.0,50260.0,44420.0,55810.0,52690.0,53810.0,44530.0,56350.0,53860.0,16190.40039,78.48,0.05,2.331,2.87,147.75,0.51,3.895,0.85,19.25,0.16,586.5,0.86
2024-05-03,57710.0,48310.0,55100.0,57820.0,49980.0,63710.0,51110.0,45620.0,51700.0,50330.0,47770.0,46140.0,48440.0,50890.0,51320.0,58690.0,63130.0,37080.0,54800.0,63770.0,53890.0,38870.0,39850.0,54570.0,67170.0,48310.0,47850.0,43330.0,54460.0,52790.0,53030.0,44730.0,56260.0,53310.0,16097.0,77.76,-0.92,2.416,3.65,145.15,-1.76,3.89,-0.13,19.28,0.16,606.0,3.32
2024-05-04,58310.0,46810.0,54530.0,58270.0,49980.0,64810.0,49640.0,46230.0,51100.0,50180.0,46560.0,45780.0,48650.0,50520.0,51830.0,58790.0,61690.0,38040.0,53470.0,63330.0,56670.0,39240.0,40500.0,55130.0,68350.0,48140.0,47850.0,43080.0,53480.0,53900.0,53430.0,45150.0,55810.0,53090.0,16065.21841,77.35025942,0.279665064,2.191181108,4.118930988,143.6864446,-3.07588794,3.890501751,0.956946602,20.24587398,1.782256042,621.9502982,5.798060852
2024-05-05,57920.0,46870.0,53200.0,52340.0,50510.0,61520.0,47860.0,46060.0,49900.0,49240.0,46420.0,46470.0,48630.0,50300.0,51490.0,58920.0,61620.0,37960.0,53870.0,62220.0,54930.0,38320.0,40620.0,58960.0,68150.0,48500.0,47310.0,42890.0,54450.0,51670.0,53320.0,45130.0,54740.0,52910.0,16088.97305,77.21067644,0.728377021,2.194170629,3.974301266,143.8812212,-2.479894038,3.893495206,1.113484723,20.20959438,2.107879204,631.4983884,5.796581789
2024-05-06,57520.0,44670.0,49950.0,57580.0,50130.0,61680.0,47570.0,46150.0,47740.0,48990.0,45020.0,46170.0,47590.0,50360.0,51400.0,57500.0,59250.0,38020.0,53790.0,62900.0,56150.0,38950.0,41030.0,58960.0,65830.0,49730.0,46610.0,43080.0,52820.0,48770.0,53420.0,45660.0,53900.0,53510.0,16077.0,78.14,0.49,2.463,1.95,145.3,0.1,3.909,0.49,19.48,1.04,632.25,4.33
2024-05-07,57820.0,44570.0,50690.0,57390.0,47910.0,64099.99999999999,47500.0,46780.0,46710.0,48730.0,44640.0,45760.0,47570.0,50080.0,51720.0,57500.0,58850.0,38520.0,52730.0,63260.0,53520.0,37720.0,41790.0,58220.0,65319.99999999999,48640.0,45180.0,42710.0,51440.0,48780.0,52330.0,44620.0,52870.0,52600.0,16034.0,78.06,-0.1,2.471,0.32,146.4,0.76,3.96,1.3,19.95,2.41,624.75,-1.19
2024-05-08,57450.0,45220.0,51170.0,56770.0,47350.0,62450.0,47320.0,45780.0,46300.0,48600.0,44140.0,46010.0,47680.0,49650.0,49030.0,57250.0,58070.0,38100.0,50830.0,63730.0,56080.0,37380.0,41280.0,60040.0,65510.00000000001,48940.0,44030.0,42000.0,51140.0,48810.0,52530.0,45270.0,53020.0,52450.0,16073.0,78.56,0.64,2.474,0.12,145.25,-0.79,3.957,-0.08,19.6,-1.75,616.0,-1.4
2024-05-09,57560.0,44340.0,48930.0,56470.0,48250.0,58860.0,46930.0,45970.0,45110.0,48700.0,44270.0,45990.0,46000.0,49520.0,49400.0,57250.0,56890.0,38950.0,51080.0,64560.0,55460.0,38170.0,40890.0,57810.0,65510.00000000001,48830.0,43690.0,41940.0,50950.0,48290.0,51560.0,44900.0,53110.0,52900.0,16074.0,78.8,0.31,2.537,2.55,144.95,-0.21,3.923,-0.86,19.58,-0.1,619.75,0.61
2024-05-10,57830.0,43900.0,49540.0,55910.0,47930.0,58400.0,47530.0,46730.0,44920.0,47380.0,43500.0,45600.0,45370.0,49760.0,47970.0,56610.0,57850.0,38600.0,50340.0,63500.0,55660.0,38440.0,41380.0,59090.0,65140.0,48800.0,43550.0,41560.0,50300.0,49600.0,52230.0,44800.0,52530.0,52090.0,16030.0,77.84,-1.22,2.484,-2.09,144.4,-0.38,3.853,-1.78,19.3,-1.43,645.75,4.2
2024-05-11,58000.0,44200.0,48460.0,56220.0,47150.0,55220.0,48620.0,46070.0,44390.0,47570.0,43250.0,45760.0,44550.0,49630.0,47210.0,46000.0,56580.0,40370.0,49270.0,64690.0,55160.0,36720.0,40690.0,62270.0,65820.0,48140.0,44240.0,41800.0,50880.0,47720.0,52350.0,44330.0,52420.0,51170.0,15997.74318,78.66066994,-0.294770523,2.212870599,-4.171029415,143.4820089,-0.730224271,3.911758921,-1.088209372,19.98609181,-1.764373996,665.4199626,6.272209843
2024-05-12,57150.0,42020.0,48130.0,55940.0,46680.0,58630.0,48180.0,45900.0,44460.0,46530.0,42510.0,45980.0,45100.0,49400.0,47880.0,53850.0,54900.0,40720.0,49160.0,62840.0,53990.0,37600.0,41100.0,60390.0,65820.0,47540.0,43840.0,41510.0,50500.0,49090.0,52220.0,44480.0,51760.0,51340.0,15991.35945,78.76509586,-0.24280107,2.216114402,-2.335084692,143.1237902,-0.665138138,3.914853371,-0.620166887,19.94787056,-2.157472319,674.2850807,6.092872641
2024-05-13,56610.0,42660.0,46490.0,55080.0,46180.0,60420.0,46980.0,44560.0,45080.0,47390.0,43180.0,45500.0,44020.0,48780.0,47190.0,55690.0,55490.0,40210.0,47210.0,62040.0,54620.0,37150.0,40620.0,63200.0,64980.00000000001,48110.0,44440.0,40520.0,50540.0,48850.0,51460.0,46140.0,50840.0,50920.0,16038.0,78.6,0.98,2.587,4.15,142.1,-1.59,3.908,1.43,18.63,-3.47,670.25,3.79
2024-05-14,55740.0,43190.0,47780.0,54930.0,44040.0,58800.0,46760.0,44970.0,45420.0,46160.0,43020.0,45600.0,43730.0,48340.0,46970.0,55690.0,54100.0,40210.0,47440.0,62040.0,52280.0,38540.0,40800.0,60380.0,64980.00000000001,48600.0,44740.0,40670.0,48740.0,49770.0,51250.0,41920.0,50450.0,50910.0,16121.0,77.65,-1.21,2.559,-1.08,142.65,0.39,3.8,-2.76,18.87,1.29,657.0,-1.98
2024-05-15,54670.0,41550.0,48890.0,54130.0,44070.0,59610.0,47780.0,44550.0,45000.0,45800.0,43120.0,45140.0,43440.0,48340.0,46830.0,54110.0,53070.0,39840.0,47650.0,61670.0,52710.0,38400.0,41470.0,61600.0,64530.0,48120.0,43950.0,40880.0,49630.0,48620.0,51190.0,44270.0,49900.0,50880.0,16102.0,78.16,0.66,2.631,2.81,143.0,0.25,3.801,0.03,18.65,-1.17,665.75,1.33
2024-05-16,54650.0,42030.0,47530.0,53420.0,42690.0,59610.0,46410.0,43850.0,44490.0,47190.0,43780.0,44910.0,43310.0,48420.0,45540.0,53850.0,51920.0,39570.0,46730.0,60640.0,53730.0,39000.0,41270.0,61070.0,66350.0,48550.0,42480.0,40590.0,49250.0,48280.0,49460.0,43850.0,50620.0,51240.0,15914.0,78.74,0.74,2.687,2.13,143.5,0.35,3.823,0.58,18.33,-1.72,663.25,-0.38
2024-05-17,54170.0,42280.0,48210.0,53060.0,45250.0,61690.0,46760.0,44880.0,45060.0,46920.0,43580.0,44450.0,41780.0,48290.0,45560.0,55490.0,53110.0,40600.0,48330.0,62250.0,54220.0,39460.0,41470.0,61890.0,65680.0,48210.0,42350.0,40460.0,48510.0,48790.0,49000.0,44850.0,50520.0,51530.0,15930.7998,79.58,1.07,2.789,3.8,141.5,-1.39,3.895,1.88,18.13,-1.09,651.25,-1.81
2024-05-18,54980.0,42660.0,47290.0,53550.0,43260.0,61770.0,47560.0,45050.0,44130.0,47210.0,44940.0,44510.0,40980.0,47970.0,46180.0,55170.0,52950.0,40960.0,48520.0,60330.0,53880.0,41790.0,41120.0,61050.0,61810.0,47990.0,41720.0,40830.0,47520.0,48970.0,49540.0,45150.0,50590.0,51870.0,15943.24465,78.50709269,0.766119354,2.236340063,20.21803633,141.8625671,0.018695596,3.93372305,2.34152043,19.71271812,4.022445313,654.3755983,3.987712018
2024-05-19,54740.0,42480.0,47710.0,52550.0,44080.0,61770.0,47340.0,45130.0,45180.0,47230.0,45580.0,44190.0,41190.0,47970.0,46650.0,54330.0,53320.0,39860.0,49500.0,61660.0,54590.0,39040.0,40450.0,58840.0,62010.0,47730.0,41930.0,40660.0,47370.0,47850.0,48590.0,44350.0,51260.0,51480.0,15925.17047,78.33088571,0.458063261,2.239838147,20.41867485,141.680632,0.087618999,3.936918494,1.66738018,19.67255523,4.963363044,673.0493995,6.541400713
2024-05-20,54450.0,43540.0,49160.0,52770.0,43930.0,61000.0,47040.0,46020.0,44830.0,48520.0,46180.0,43660.0,40800.0,47430.0,45680.0,55360.0,54810.0,39940.0,49410.0,62040.0,50140.0,41450.0,42280.0,56270.0,63220.0,48090.0,41920.0,40460.0,47710.0,48350.0,49250.0,45330.0,51130.0,51380.0,15958.0,79.3,-0.35,2.901,4.02,141.0,-0.35,3.905,0.26,18.68,3.03,688.75,5.76
2024-05-21,54400.0,44280.0,49250.0,52250.0,44380.0,61770.0,46060.0,45780.0,45480.0,47660.0,46630.0,43480.0,40320.0,46690.0,46670.0,55090.0,53920.0,39030.0,49890.0,61660.0,51560.0,42060.0,41510.0,57260.0,62790.0,46310.0,41740.0,40530.0,47530.0,48260.0,48590.0,44610.0,51110.0,51050.0,16031.0,78.66,-0.81,2.839,-2.14,142.05,0.74,3.836,-1.77,18.56,-0.64,697.5,1.27
2024-05-22,55540.0,43160.0,47780.0,51810.0,46130.0,60710.0,46780.0,45680.0,45160.0,47470.0,45890.0,43020.0,40320.0,46810.0,46730.0,55430.0,55210.0,38300.0,49050.0,61660.0,53950.0,41060.0,42200.0,56270.0,63850.0,46780.0,41000.0,40400.0,47260.0,47410.0,49100.0,44720.0,50880.0,50970.0,16005.0,77.15,-1.92,3.052,7.5,142.4,0.25,3.946591391,-1.48424595,18.23,-1.78,693.0,-0.65
2024-05-23,55540.0,43390.0,46360.0,50280.0,43660.0,60470.0,44580.0,45230.0,45960.0,47080.0,46260.0,44240.0,40180.0,46810.0,45210.0,55170.0,55190.0,39140.0,49040.0,63770.0,53780.0,41590.0,41650.0,57240.0,62340.0,46110.0,39690.0,39960.0,47740.0,48100.0,48780.0,43810.0,50510.0,51220.0,16040.7002,76.46,-0.89,2.923,-4.23,142.75,0.25,3.853,0.44,18.26,0.16,698.0,0.72
2024-05-24,55770.0,42560.0,45420.0,51960.0,43520.0,57500.0,44380.0,44740.0,43930.0,46590.0,45710.0,43920.0,40440.0,46880.0,45400.0,55180.0,54570.0,39430.0,49210.0,59790.0,53250.0,41970.0,42150.0,57260.0,63940.0,47260.0,39970.0,39710.0,47970.0,47260.0,48180.0,44080.0,51110.0,51310.0,16095.0,77.23,1.01,2.773,-5.13,142.8,0.04,3.872,0.49,18.41,0.82,697.25,-0.11
2024-05-25,55740.0,43010.0,46010.0,50930.0,43720.0,60210.0,44960.0,44580.0,45500.0,46680.0,45530.0,43810.0,40120.0,46870.0,44170.0,51450.0,53210.0,39350.0,48860.0,59770.0,54060.0,42310.0,42260.0,56270.0,64629.99999999999,47150.0,40900.0,39570.0,48950.0,48090.0,47740.0,44030.0,50670.0,52070.0,16096.63338,77.68757399,1.727837257,2.261589498,12.50030866,142.8014572,0.128391509,3.956394138,1.497376381,19.42575293,2.436775992,698.1267446,0.189369735
2024-05-26,55120.0,43050.0,47950.0,51390.0,42710.0,59260.0,44230.0,44390.0,44920.0,47390.0,46470.0,43820.0,41090.0,47110.0,44220.0,51700.0,53910.0,40060.0,48530.0,60230.0,53900.0,41300.0,42090.0,55170.0,63890.0,47450.0,39550.0,39700.0,48400.0,48070.0,48130.0,43900.0,49920.0,52100.0,16049.42014,77.92613957,2.297060759,2.748,-0.9,142.8963025,0.073058943,3.959690576,0.872056728,19.38364839,2.614892966,701.2067264,-0.068489076
2024-05-27,54650.0,41790.0,47600.0,51500.0,42670.0,59280.0,42940.0,44160.0,44310.0,46810.0,45130.0,43140.0,40180.0,46990.0,45190.0,52640.0,53760.0,39290.0,48270.0,60330.0,54890.0,41730.0,42540.0,56270.0,64260.00000000001,48720.0,40280.0,39500.0,49330.0,47790.0,48090.0,44700.0,50210.0,51010.0,16038.0,78.65,1.84,2.78,1.16,142.8,0.0,3.865,-0.18,19.34126647,1.985607105,703.1013964,-0.301527535
2024-05-28,55470.0,41140.0,48040.0,51390.0,42830.0,56790.0,43940.0,43830.0,44520.0,46020.0,45550.0,43140.0,40590.0,47070.0,45510.0,53120.0,54540.0,40020.0,48100.0,59940.0,54440.0,41900.0,41950.0,56270.0,63690.0,46560.0,40000.0,40050.0,48270.0,48070.0,49270.0,44590.0,50010.0,51410.0,16071.0,79.35,0.89,2.825,1.62,142.4,-0.28,3.951,2.23,18.73,1.74,700.25,0.43
2024-05-29,55780.0,40110.0,48180.0,50050.0,45390.0,58360.0,43190.0,43760.0,44070.0,45370.0,44280.0,42800.0,40380.0,47070.0,44270.0,51660.0,54610.0,40020.0,48400.0,60330.0,52880.0,40920.0,42800.0,57390.0,64840.0,46920.0,40180.0,39320.0,49270.0,47970.0,48270.0,44520.0,50140.0,50460.0,16117.0,78.8,-0.69,2.666,-5.63,142.4,0.0,4.028,1.95,18.35,-2.03,692.75,-1.07
2024-05-30,55160.0,39120.0,46740.0,50210.0,45740.0,57570.0,43000.0,42670.0,42990.0,44100.0,43680.0,42940.0,39440.0,46740.0,43690.0,51910.0,52760.0,39960.0,47340.0,59950.0,53530.0,40070.0,42370.0,54670.0,64069.99999999999,47120.0,39840.0,39500.0,48540.0,47600.0,48260.0,43010.0,48520.0,49750.0,16232.09961,77.54,-1.6,2.647,-0.71,142.4,0.0,3.987,-1.02,18.19,-0.87,681.0,-1.7
2024-05-31,53940.0,38590.0,47310.0,49870.0,45850.0,58290.0,43210.0,42290.0,43170.0,44250.0,42780.0,42640.0,39640.0,46130.0,43530.0,52850.0,53790.0,39890.0,46190.0,60590.0,53110.0,40070.0,42080.0,57390.0,64840.0,47100.0,39840.0,38940.0,47880.0,46490.0,48200.0,43770.0,48680.0,49310.0,16228.0,76.73,-1.04,2.662,0.57,142.4,0.0,4.069,2.06,18.3,0.6,678.5,-0.37
2024-06-01,53840.0,38050.0,45420.0,49450.0,43780.0,54910.0,45320.0,42190.0,42290.0,43580.0,42770.0,41900.0,39950.0,45520.0,44800.0,53020.0,52540.0,41670.0,44790.0,57890.0,53620.0,39410.0,42120.0,54670.0,64620.00000000001,46780.0,39350.0,39660.0,48270.0,47430.0,49770.0,43560.0,48270.0,49800.0,16232.09456,75.09494819,-2.655079257,2.288618906,17.56167172,141.3899453,-0.620060562,3.979772184,-6.22112299,19.1352782,1.390552969,678.8138069,-1.094414532
2024-06-02,53920.0,37460.0,45910.0,48810.0,43600.0,55390.0,47040.0,42290.0,41590.0,43100.0,41960.0,41590.0,39700.0,45380.0,44130.0,53020.0,52550.0,40130.0,43060.0,60070.0,52220.0,38950.0,42420.0,57390.0,64620.00000000001,46840.0,39220.0,39610.0,47960.0,47560.0,50040.0,43200.0,47800.0,49260.0,16257.44053,74.0227365,-2.67675267,2.292625554,18.73513057,140.57649,-0.790592809,3.983169616,-9.628238738,19.09690312,2.096563464,679.6339384,-1.178530872
2024-06-03,51920.0,36750.0,43910.0,48820.0,42830.0,54580.0,49320.0,41720.0,40620.0,41930.0,41160.0,41840.0,39660.0,45040.0,44740.0,51440.0,53110.0,39250.0,42420.0,59890.0,50380.0,37360.0,42230.0,59030.0,63050.0,47220.0,39420.0,39460.0,47600.0,48250.0,50420.0,43180.0,47340.0,48680.0,16243.0,74.09,-3.44,2.804,5.33,140.2,-1.54,3.986581475,-8.85466706,18.78,2.62,672.75,-0.85
2024-06-04,51000.0,36860.0,43540.0,48470.0,42470.0,54580.0,50610.0,40730.0,40920.0,41140.0,40380.0,41530.0,38400.0,44590.0,43160.0,51580.0,51100.0,38600.0,41870.0,60500.0,50440.0,36010.0,41290.0,59820.0,63050.0,46560.0,40390.0,39970.0,48290.0,46670.0,49540.0,43010.0,45920.0,48930.0,16203.0,73.06,-1.39,2.67,-4.78,137.95,-1.6,3.881,-4.62,18.86,0.43,658.25,-2.16
2024-06-05,51390.0,36300.0,42190.0,48470.0,41930.0,54580.0,51930.0,40120.0,39510.0,40300.0,40470.0,41510.0,38310.0,44890.0,43630.0,52200.0,49470.0,38540.0,42680.0,60290.0,52060.0,36970.0,40760.0,59030.0,64030.0,46560.0,40270.0,40360.0,47110.0,46300.0,52460.0,43160.0,45950.0,48760.0,16276.0,73.82,1.04,2.828,5.92,136.0,-1.41,3.868,-0.33,19.13,1.43,646.75,-1.75
2024-06-06,50240.0,34390.0,42630.0,48420.0,42570.0,53180.0,52210.0,38630.0,39360.0,40010.0,40000.0,41830.0,37810.0,44460.0,43230.0,52200.0,48110.0,39060.0,41430.0,60470.0,53010.0,36160.0,40300.0,58840.0,64030.0,46740.0,39980.0,40430.0,46270.0,46470.0,51160.0,42670.0,45410.0,48400.0,16315.0,75.24,1.92,2.892,2.26,134.35,-1.21,3.935,1.73,19.22,0.47,639.5,-1.12
2024-06-07,50390.0,34980.0,42330.0,47400.0,42460.0,53180.0,51880.0,37920.0,39990.0,39220.0,39240.0,42270.0,38250.0,44390.0,44340.0,50990.0,49300.0,38890.0,40180.0,60790.0,52950.0,35440.0,41040.0,54840.0,62710.0,45500.0,41970.0,39430.0,46090.0,46010.0,54040.0,42020.0,42310.0,47370.0,16241.7002,75.22,-0.03,2.996,3.6,131.45,-2.16,3.953,0.46,19.0,-1.14,627.5,-1.88
2024-06-08,49680.0,35110.0,41590.0,46300.0,41590.0,52390.0,50690.0,38170.0,39500.0,39410.0,39340.0,42450.0,38610.0,44200.0,44370.0,52040.0,47740.0,38330.0,40010.0,60460.0,53220.0,35440.0,40000.0,53010.0,62090.0,45330.0,41730.0,38850.0,45290.0,46550.0,53470.0,41690.0,45050.0,46790.0,16207.05927,76.17600591,2.094464583,2.317428286,13.46297672,130.6102325,-1.612670807,4.003857188,0.688507248,18.88729293,-1.281351909,614.0563034,-2.727992749
2024-06-09,49320.0,34250.0,40170.0,45470.0,40990.0,52390.0,50620.0,36940.0,39770.0,39440.0,38950.0,42270.0,39480.0,44160.0,44180.0,51160.0,46740.0,39160.0,40040.0,60510.0,53220.0,35550.0,40250.0,53010.0,63170.0,45620.0,41830.0,38780.0,45620.0,46930.0,53060.0,41910.0,45430.0,46240.0,16229.98595,76.7578091,1.906321023,2.321689216,12.43217948,130.3336122,-1.239914365,4.007355614,0.675016432,18.85579794,-1.221281725,602.5701847,-2.55759255
2024-06-10,49290.0,35060.0,41100.0,44780.0,39660.0,52390.0,52030.0,38350.0,39610.0,39730.0,37410.0,42140.0,38350.0,44140.0,44710.0,50530.0,47330.0,39970.0,39800.0,61800.0,51330.0,35300.0,40830.0,54840.0,63170.0,45030.0,42590.0,38530.0,45580.0,46860.0,53420.0,42010.0,45320.0,45550.0,16270.0,77.33,2.81,2.977,-0.63,131.85,0.3,3.931,-0.56,18.63,-1.95,607.5,-3.19
2024-06-11,48270.0,32360.0,40160.0,45080.0,39490.0,50150.0,49680.0,38170.0,39180.0,39260.0,37000.0,42140.0,39040.0,44280.0,43200.0,51320.0,46750.0,37690.0,38850.0,61160.0,52260.0,36420.0,39270.0,56090.0,63170.0,44270.0,42000.0,37970.0,45760.0,47220.0,53800.0,42590.0,45980.0,45840.0,16312.0,77.55,0.28,3.193,7.26,131.25,-0.46,3.931,0.0,18.79,0.86,626.5,3.13
2024-06-12,47790.0,33170.0,39820.0,43950.0,39520.0,50150.0,46640.0,38190.0,39080.0,39070.0,36940.0,41910.0,39350.0,44140.0,43840.0,51100.0,46740.0,38750.0,38800.0,62910.0,52120.0,36380.0,39530.0,57300.0,62090.0,44300.0,42040.0,37090.0,45360.0,45920.0,53290.0,42000.0,44990.0,45620.0,16305.40039,78.15,0.77,3.122,-2.22,132.95,1.3,3.962,0.79,19.1,1.65,617.0,-1.52
2024-06-13,47650.0,32120.0,40370.0,44390.0,38800.0,49940.0,45290.0,37850.0,39130.0,38880.0,36400.0,42410.0,39790.0,43770.0,41790.0,51100.0,46180.0,38320.0,38820.0,61010.0,51900.0,37240.0,39130.0,54850.0,63900.0,45070.0,41750.0,37910.0,46970.0,46160.0,52160.0,42820.0,45680.0,45940.0,16230.0,78.26,0.14,3.037,-2.72,134.7,1.32,3.934,-0.71,19.59,2.57,620.0,0.49
2024-06-14,48340.0,33810.0,39870.0,45380.0,38350.0,50060.0,45160.0,37850.0,38970.0,38350.0,36150.0,42440.0,39030.0,44080.0,43110.0,50190.0,46240.0,38610.0,38790.0,61740.0,49580.0,36710.0,39580.0,54210.0,63390.0,45380.0,41420.0,37530.0,47320.0,46540.0,51260.0,43120.0,45830.0,46040.0,16286.0,78.05,-0.27,2.963,-2.44,133.15,-1.15,3.983,1.25,19.43,-0.82,612.75,-1.17
2024-06-15,49280.0,33740.0,40530.0,45470.0,38720.0,49980.0,45040.0,38200.0,39340.0,38780.0,35440.0,42650.0,39940.0,44260.0,42170.0,51780.0,48140.0,38320.0,39380.0,61430.0,48310.0,36530.0,38530.0,52200.0,63170.0,45880.0,39890.0,38110.0,46820.0,45910.0,51000.0,43290.0,44520.0,47080.0,16363.04793,78.97813122,1.025190383,2.348017638,-30.60669369,133.9034911,0.071082724,4.028649151,-0.107541357,18.68746825,-1.624086552,605.8711147,-1.266006941
2024-06-16,49930.0,33180.0,39470.0,45210.0,37600.0,49180.0,45530.0,38450.0,39490.0,38390.0,35600.0,42670.0,39600.0,43970.0,40290.0,51320.0,48150.0,38630.0,39910.0,63720.0,51550.0,36610.0,37450.0,54620.0,64180.00000000001,46370.0,41790.0,38320.0,48450.0,46340.0,50320.0,42120.0,44630.0,45500.0,16435.81249,79.23756601,1.055874222,2.352532849,-31.01869417,133.9602874,-0.131412207,4.032248571,-0.107808569,18.66285334,-2.543113001,599.5202287,-1.955515403
2024-06-17,44000.0,31580.0,41800.05136054324,45000.0,35730.0,40000.0,46670.0,18263.54147673085,50111.86835330572,40820.0,35500.0,29310.08394905072,36347.792632794655,40000.0,40000.0,51658.0736270116,33352.08272137042,36053.475237267216,50000.0,46141.69770870914,54055.53029370908,50000.0,41740.0,62472.411329410505,61312.07821715892,45000.0,15598.825584350445,30410.0,48270.0,45287.98459406838,51670.0,43990.0,40772.39971202032,49450.0,16479.90039,79.72,2.14,2.867,-3.24,133.9,0.56,4.035862419,-0.066475067,18.98,-2.32,591.5,-3.47
2024-06-18,49190.0,34820.0,40000.0,43090.0,36590.0,40000.0,45610.0,30942.3599388047,30117.547695123336,35270.0,34990.0,51842.51219003551,42000.0,50000.0,38840.69111804137,41892.60679190835,40000.0,34295.11335656273,47203.218483533856,53035.66251131034,52920.0,50000.0,42280.0,52620.9843762032,45963.32966465877,35000.0,31028.463458794555,31870.0,47870.0,50000.0,50000.0,43240.0,34503.7467801101,49820.0,16479.0,80.71,1.24,2.99,4.29,133.9,0.0,3.937,-1.15,18.92,-0.32,582.0,-1.61
2024-06-19,49180.0,34460.0,39520.0,43830.0,39230.0,48900.0,44870.0,37970.0,39320.0,37960.0,35260.0,43230.0,39340.0,44290.0,42570.0,48990.0,46730.0,39000.0,39160.0,63340.0,47940.0,36150.0,37930.0,60040.0,63840.0,45340.0,39550.0,37520.0,45640.0,45500.0,50260.0,42890.0,43100.0,44710.0,16379.0,80.59,-0.15,2.916,-2.47,134.1,0.15,3.959,0.56,18.59490583,-0.681500686,577.7902399,-2.485412788
2024-06-20,48810.0,32690.0,37460.0,43090.0,38640.0,47700.0,43430.0,37900.0,38790.0,37510.0,34520.0,43450.0,38760.0,44400.0,42320.0,49700.0,46800.0,38840.0,38450.0,61710.0,47790.0,35360.0,36670.0,58860.0,63390.0,45810.0,38770.0,37110.0,44160.0,44520.0,49430.0,42750.0,42730.0,44710.0,16380.90039,81.29,0.87,2.854,-2.13,133.9,-0.15,3.98,0.53,18.89,-0.16,572.75,-1.59
2024-06-21,48390.0,33250.0,38020.0,42930.0,38490.0,45600.0,42720.0,38030.0,38590.0,36930.0,34660.0,43480.0,38350.0,44150.0,42360.0,48990.0,45760.0,38720.0,37930.0,62090.0,49920.0,34100.0,38380.0,60840.0,63390.0,45240.0,38960.0,36570.0,44760.0,43760.0,48940.0,41500.0,41160.0,44320.0,16491.90039,79.96,-1.64,2.836,-0.63,132.05,-1.38,3.93,-1.26,18.97,0.42,561.5,-1.96
2024-06-22,47200.0,32110.0,37080.0,42810.0,37090.0,47050.0,42850.0,37610.0,38590.0,37580.0,34380.0,43450.0,37920.0,43570.0,41880.0,49340.0,45580.0,39710.0,38040.0,60400.0,49560.0,35140.0,37200.0,57990.0,61670.0,44880.0,38590.0,37110.0,44920.0,44540.0,48590.0,41570.0,41070.0,44250.0,16536.31412,80.57175872,-0.362707507,2.380386962,8.562486617,132.6812626,-0.072203398,4.054148073,-0.947776513,18.53580414,2.241173362,556.6809099,-1.483189778
2024-06-23,47640.0,31370.0,38490.0,42860.0,37250.0,46720.0,41860.0,37100.0,38090.0,36500.0,33770.0,43450.0,38020.0,42840.0,41960.0,49530.0,44710.0,41160.0,37770.0,60000.0,50880.0,34950.0,36350.0,55780.0,60160.0,46110.0,38210.0,36350.0,44600.0,43340.0,49520.0,41070.0,41480.0,44880.0,16497.29919,80.75705482,-0.415969272,2.385156455,10.11422001,132.5675968,-0.038973945,4.057848487,-1.002796999,18.51806931,2.042764338,557.6394357,-1.347409247
2024-06-24,47430.0,30340.0,38170.0,42320.0,37930.0,45840.0,42440.0,36850.0,37350.0,36120.0,34520.0,43320.0,37830.0,42320.0,41880.0,49140.0,44620.0,40190.0,37840.0,61340.0,46840.0,33960.0,37300.0,60840.0,61670.0,45730.0,38890.0,36440.0,43060.0,42390.0,48400.0,41150.0,40330.0,43810.0,16443.0,80.86,1.13,2.948,3.95,132.95,0.68,3.937,0.18,19.41,2.32,552.5,-1.6
2024-06-25,47330.0,29700.0,35980.0,41920.0,36590.0,45600.0,42270.0,36200.0,36860.0,35980.0,33620.0,43280.0,38280.0,42450.0,42310.0,49140.0,44640.0,40230.0,36850.0,60500.0,47500.0,33160.0,36160.0,53130.0,61670.0,44740.0,38050.0,36000.0,43600.0,42640.0,48480.0,41030.0,39870.0,42830.0,16394.09961,80.07,-0.98,2.863,-2.88,134.1,0.86,3.897,-1.02,19.1,-1.6,541.75,-1.95
