Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-04-11,16556.331642329627,17680.0,15472.183827136363,16446.197733531706,17504.60055950137,13987.549191625409,19020.0,14645.270702082082,17720.0,17000.0,16870.0,18000.0,15190.753763273691,16232.069819129469,16387.207692898974,16811.52904808577,14595.347323852153,13350.529057242104,16125.422262740478,20000.0,14595.007894407969,16243.81341529222,18000.0,20861.30023131173,19330.0,17000.0,16640.52571069315,18330.0,18890.0,20000.0,18490.0,18000.0,18658.95979829508,18230.0,15998.2002,84.45,-1.16,2.0,-3.57,128.75,0.59,3.825634327,-0.966453916,20.85,-2.84,551.75,-1.21
2024-04-12,18140.0,17580.0,17290.0,17490.0,17710.0,16940.0,19110.0,17330.0,17280.0,17390.0,17120.0,18010.0,17760.0,18210.0,18140.0,17460.0,17420.0,16610.0,17260.0,19490.0,19690.0,18130.0,18210.0,19550.0,19560.0,17580.0,18420.0,17840.0,18840.0,18870.0,18480.0,17890.0,17170.0,17850.0,16007.0,85.08,0.75,2.029,1.45,129.25,0.39,4.498,-0.42,20.45,-1.92,556.0,0.77
2024-04-13,18220.0,17680.0,16730.0,17530.0,17710.0,17120.0,19010.0,17330.0,17310.0,17320.0,17100.0,18060.0,17710.0,18210.0,18220.0,17540.0,17600.0,16830.0,17260.0,19390.0,19500.0,17940.0,18170.0,19550.0,19560.0,17560.0,18420.0,17580.0,18810.0,19020.0,18580.0,17930.0,17150.0,17810.0,16044.06121,84.39143885,0.838530862,2.136792468,13.77111849,129.0917361,0.318624816,3.83097199,-1.772115,20.94367145,-2.854311206,556.9461676,0.398901701
2024-04-14,18220.0,17700.0,16970.0,17450.0,17710.0,17100.0,19010.0,17330.0,17360.0,17290.0,17150.0,18070.0,17710.0,18210.0,18080.0,17540.0,17610.0,16690.0,17290.0,19390.0,19650.0,18110.0,18250.0,18640.0,19690.0,17490.0,18170.0,17540.0,18730.0,19080.0,18590.0,17950.0,17150.0,17820.0,16114.29466,84.01944657,0.56942086,2.139019143,11.96250311,129.353393,0.306822543,3.833662464,-2.241235683,20.91321678,-2.869160206,554.0328576,0.012475086
2024-04-15,18240.0,17760.0,16970.0,17560.0,17710.0,17020.0,19010.0,17200.0,17300.0,17310.0,17150.0,18080.0,17730.0,18210.0,18220.0,17540.0,17540.0,16450.0,17270.0,19360.0,19690.0,18110.0,18280.0,19960.0,19730.0,17560.0,18150.0,17610.0,18880.0,19020.0,18580.0,17940.0,17110.0,17780.0,16111.0,84.86,-0.26,1.946,-4.09,129.75,0.39,4.405,-2.07,20.02,-2.1,551.75,-0.76
2024-04-16,18290.0,17800.0,17350.0,17560.0,17710.0,16940.0,18990.0,17160.0,17380.0,17350.0,17120.0,18090.0,17850.0,18210.0,18200.0,17720.0,17600.0,16470.0,17260.0,19450.0,19810.0,18110.0,18260.0,19970.0,19690.0,17590.0,18250.0,17630.0,18900.0,19030.0,18580.0,17940.0,17080.0,17830.0,16075.0,84.83,-0.04,1.988,2.16,129.25,-0.39,4.214,-4.34,19.63,-1.95,549.75,-0.36
2024-04-17,18290.0,17840.0,18180.0,17560.0,17710.0,16800.0,19050.0,17160.0,17470.0,17450.0,17200.0,18070.0,17910.0,18240.0,18200.0,17720.0,17600.0,16300.0,17260.0,19400.0,19310.0,18110.0,18260.0,19970.0,19690.0,17560.0,18250.0,17590.0,18970.0,18840.0,18620.0,17900.0,17150.0,17830.0,16312.2002,82.15,-3.16,1.962,-1.31,129.6,0.27,4.159,-1.31,19.32,-1.58,537.0,-2.32
2024-04-18,18350.0,17840.0,17460.0,17560.0,17710.0,16800.0,19010.0,17160.0,17460.0,17500.0,17260.0,18080.0,17970.0,18180.0,19300.0,17810.0,17600.0,16480.0,17230.0,19490.0,19310.0,18100.0,18350.0,19550.0,19640.0,17560.0,18130.0,17610.0,18970.0,18920.0,18670.0,17980.0,17150.0,17890.0,16246.0,82.1,-0.06,1.986,1.22,129.6,0.0,4.125,-0.82,19.59,1.4,536.75,-0.05
2024-04-19,18470.0,17720.0,17540.0,17590.0,17710.0,16570.0,19290.0,17160.0,17420.0,17500.0,17320.0,18090.0,18020.0,18240.0,18200.0,17810.0,17520.0,16680.0,17270.0,19450.0,19840.0,18280.0,18280.0,19960.0,19380.0,17580.0,18130.0,17610.0,18970.0,18870.0,18590.0,17940.0,17440.0,17910.0,16220.0,82.22,0.15,1.988,0.1,130.6,0.77,4.056,-1.67,19.73,0.71,550.25,2.52
2024-04-20,18920.0,17780.0,17110.0,17590.0,17710.0,16950.0,19520.0,17160.0,17420.0,17470.0,17390.0,18150.0,18080.0,18400.0,18140.0,17950.0,17700.0,16610.0,17310.0,19490.0,19550.0,18320.0,18250.0,19960.0,19690.0,17560.0,18010.0,17630.0,19070.0,18910.0,18650.0,17980.0,17590.0,17880.0,16202.0727,82.40570623,0.319195833,2.153142042,-34.53896513,129.8709562,-0.087468044,3.850108285,-0.333629391,20.7246638,1.60557849,558.7941253,2.600740034
2024-04-21,18640.0,17700.0,17210.0,17590.0,17710.0,16490.0,19340.0,17160.0,17390.0,17470.0,17330.0,18140.0,18150.0,18400.0,18200.0,17770.0,17650.0,16760.0,17280.0,19590.0,19830.0,18280.0,18120.0,19960.0,19690.0,17670.0,17850.0,17610.0,19070.0,19100.0,18590.0,18010.0,17690.0,17890.0,16187.52261,82.28368042,0.37127883,2.155623,-33.06375301,129.7818203,-0.207095967,3.852899753,-0.241410037,20.69226749,1.672845868,561.7595032,3.157572393
2024-04-22,18630.0,17800.0,17540.0,17590.0,17710.0,16950.0,19210.0,17240.0,17410.0,17590.0,17380.0,18340.0,18160.0,18460.0,18360.0,17950.0,17690.0,16640.0,17230.0,19440.0,19350.0,18480.0,18290.0,19960.0,19740.0,17760.0,18130.0,17540.0,19070.0,19160.0,18620.0,18080.0,17850.0,17920.0,16210.2998,81.9,-0.39,2.065,3.87,129.5,-0.84,4.078,0.54,19.8,0.35,570.25,3.63
2024-04-23,18630.0,17820.0,17390.0,17590.0,17710.0,17100.0,19150.0,17370.0,17440.0,17620.0,17400.0,18330.0,18210.0,18460.0,18390.0,17940.0,17740.0,16460.0,17430.0,19490.0,19050.0,18280.0,18230.0,19970.0,19690.0,17710.0,18130.0,17650.0,19140.0,19030.0,18610.0,17970.0,17900.0,17930.0,16246.0,82.56,0.81,2.094,1.4,129.75,0.19,4.073,-0.12,19.91,0.56,585.0,2.59
2024-04-24,18570.0,17730.0,18010.0,17760.0,17860.0,17800.0,20830.0,17370.0,17480.0,17550.0,17520.0,18330.0,18170.0,18460.0,18360.0,17950.0,17760.0,16600.0,17520.0,19490.0,19420.0,18410.0,18300.0,19960.0,19690.0,17750.0,18250.0,17580.0,19190.0,19020.0,18630.0,17970.0,17990.0,17920.0,16140.2002,82.09,-0.57,1.979,-5.49,129.0,-0.58,4.04,-0.81,20.0,0.45,594.5,1.62
2024-04-25,18600.0,17790.0,17920.0,17740.0,18000.0,17670.0,19240.0,17370.0,17510.0,17610.0,17640.0,18380.0,18170.0,18460.0,18270.0,17950.0,17690.0,16600.0,17620.0,19590.0,19220.0,18530.0,18390.0,20490.0,19690.0,17830.0,18150.0,17680.0,19220.0,19150.0,18850.0,18060.0,17920.0,18070.0,16220.0,82.75,0.8,1.986,0.35,129.25,0.19,3.958,-2.03,19.48,-2.6,602.25,1.3
2024-04-26,18550.0,17880.0,17800.0,17740.0,18070.0,18320.0,19160.0,17450.0,17540.0,17610.0,17530.0,18440.0,18300.0,18460.0,18370.0,17950.0,17840.0,16460.0,17670.0,19300.0,19950.0,18490.0,18410.0,19970.0,19690.0,17950.0,18380.0,17730.0,19250.0,19180.0,18930.0,18150.0,18050.0,17960.0,16202.0,83.13,0.46,1.923,-3.17,129.75,0.39,3.931,-0.68,19.4,-0.41,603.25,0.17
2024-04-27,18580.0,17880.0,18010.0,17740.0,18070.0,18140.0,19170.0,17610.0,17550.0,17640.0,17540.0,18430.0,18190.0,18460.0,18380.0,17950.0,17900.0,16780.0,17620.0,19380.0,19570.0,18560.0,18280.0,19960.0,19640.0,18070.0,18380.0,17800.0,19200.0,19340.0,18880.0,18190.0,17930.0,18030.0,16181.72887,82.65908053,-0.396347494,2.171271589,27.34237524,131.1682329,1.708302018,3.869951539,-0.939414969,20.49206465,2.312063664,600.8167229,-0.983203081
2024-04-28,18610.0,17880.0,18160.0,17810.0,18070.0,18390.0,19170.0,17720.0,17520.0,17630.0,17570.0,18430.0,18250.0,18520.0,18380.0,17950.0,17850.0,16780.0,17600.0,19280.0,19580.0,18560.0,18370.0,19960.0,19380.0,17830.0,18380.0,17820.0,19270.0,19200.0,18880.0,18340.0,17900.0,17900.0,16180.35953,82.41144081,-0.668734831,2.174006828,35.67570774,133.8133334,2.781771131,3.872844,-0.952128843,20.45772669,3.305700061,595.7028371,-1.505573006
2024-04-29,18620.0,17880.0,18160.0,17740.0,18070.0,18460.0,19220.0,17720.0,17510.0,17620.0,17580.0,18490.0,18270.0,18550.0,18240.0,17810.0,17980.0,16820.0,17670.0,19440.0,19630.0,18640.0,18400.0,19970.0,19690.0,17700.0,18380.0,17890.0,19330.0,19220.0,18880.0,18180.0,17970.0,17920.0,16203.0,82.03,-1.32,2.373,23.4,137.4,5.9,3.949,0.46,20.2,4.12,590.25,-2.15
2024-04-30,18660.0,17880.0,18060.0,17740.0,18070.0,18460.0,19250.0,17760.0,17770.0,17640.0,17500.0,18490.0,18700.0,18550.0,18420.0,17950.0,17980.0,16790.0,17630.0,19280.0,19280.0,18580.0,18470.0,19970.0,19790.0,17890.0,18380.0,17930.0,19120.0,19190.0,18890.0,18270.0,18020.0,18000.0,16246.0,81.28,-0.91,2.319,-2.28,142.25,3.53,3.862,-2.2,19.71,-2.43,585.0,-0.89
2024-05-01,18710.0,17840.0,17790.0,17810.0,18000.0,18050.0,19330.0,17760.0,17760.0,17640.0,17460.0,18490.0,18240.0,18580.0,18570.0,17460.0,18030.0,16720.0,17650.0,19200.0,19510.0,18570.0,18340.0,19970.0,19690.0,18100.0,18380.0,17970.0,19000.0,19150.0,18930.0,18380.0,18070.0,17880.0,16273.0,78.44,-3.49,2.266,-2.29,147.0,3.34,3.881607951,-0.517834046,19.22,-2.49,581.5,-0.6
2024-05-02,18840.0,17880.0,18130.0,17790.0,18000.0,18460.0,19340.0,17760.0,17760.0,17560.0,17540.0,18580.0,18240.0,18580.0,18430.0,18070.0,17940.0,16710.0,17670.0,19380.0,19420.0,18490.0,18310.0,19970.0,19790.0,18090.0,18330.0,17990.0,19000.0,19270.0,19010.0,18350.0,18000.0,17890.0,16190.40039,78.48,0.05,2.331,2.87,147.75,0.51,3.895,0.85,19.25,0.16,586.5,0.86
2024-05-03,18880.0,17800.0,18320.0,17840.0,18000.0,18210.0,19340.0,17760.0,17770.0,17690.0,17540.0,18520.0,18240.0,18710.0,18550.0,17950.0,17930.0,16710.0,17620.0,19280.0,18830.0,18600.0,18400.0,19310.0,19730.0,18130.0,18440.0,18020.0,18620.0,19410.0,18990.0,18370.0,18000.0,18050.0,16097.0,77.76,-0.92,2.416,3.65,145.15,-1.76,3.89,-0.13,19.28,0.16,606.0,3.32
2024-05-04,18890.0,17790.0,18360.0,17920.0,17930.0,18210.0,19340.0,17820.0,17690.0,17630.0,17730.0,18150.0,18120.0,18640.0,18070.0,17810.0,18080.0,16890.0,17630.0,19380.0,19510.0,18600.0,18400.0,19720.0,19730.0,18180.0,19550.0,17970.0,19130.0,19460.0,18970.0,18390.0,18040.0,18020.0,16065.21841,77.35025942,0.279665064,2.191181108,4.118930988,143.6864446,-3.07588794,3.890501751,0.956946602,20.24587398,1.782256042,621.9502982,5.798060852
2024-05-05,18800.0,17880.0,18420.0,17920.0,17930.0,18460.0,19340.0,17900.0,17770.0,17660.0,17540.0,18530.0,18270.0,18710.0,18550.0,17620.0,18080.0,17020.0,17650.0,19310.0,19800.0,18650.0,18430.0,19970.0,19730.0,18130.0,18710.0,18030.0,18960.0,19380.0,18930.0,18440.0,18040.0,18130.0,16088.97305,77.21067644,0.728377021,2.194170629,3.974301266,143.8812212,-2.479894038,3.893495206,1.113484723,20.20959438,2.107879204,631.4983884,5.796581789
2024-05-06,18850.0,17880.0,17960.0,17930.0,17930.0,18320.0,19330.0,17950.0,17760.0,17650.0,17470.0,18560.0,18240.0,18710.0,18580.0,17840.0,17990.0,16800.0,17770.0,19380.0,19760.0,18650.0,18430.0,19970.0,19730.0,18200.0,18500.0,18030.0,18960.0,19340.0,18880.0,18540.0,18060.0,17890.0,16077.0,78.14,0.49,2.463,1.95,145.3,0.1,3.909,0.49,19.48,1.04,632.25,4.33
2024-05-07,18890.0,17750.0,17960.0,17920.0,17930.0,18460.0,19320.0,17980.0,17780.0,17740.0,17500.0,18540.0,18150.0,18710.0,18420.0,17840.0,18130.0,16400.0,17810.0,19380.0,19610.0,18600.0,18720.0,19970.0,19730.0,18170.0,18460.0,18060.0,19020.0,19410.0,18870.0,18490.0,18040.0,18050.0,16034.0,78.06,-0.1,2.471,0.32,146.4,0.76,3.96,1.3,19.95,2.41,624.75,-1.19
2024-05-08,18810.0,17750.0,18380.0,18000.0,17930.0,18460.0,19530.0,18010.0,17890.0,17690.0,17520.0,18560.0,18240.0,18710.0,18610.0,17840.0,18080.0,16800.0,17810.0,19420.0,19460.0,18600.0,18570.0,19970.0,19730.0,18300.0,18610.0,18030.0,18820.0,19500.0,18910.0,18510.0,18090.0,18110.0,16073.0,78.56,0.64,2.474,0.12,145.25,-0.79,3.957,-0.08,19.6,-1.75,616.0,-1.4
2024-05-09,18780.0,17730.0,18090.0,18080.0,18000.0,18210.0,19530.0,17960.0,17870.0,17680.0,17480.0,18560.0,18210.0,18640.0,18830.0,17840.0,18160.0,16570.0,17830.0,19330.0,19610.0,18600.0,18520.0,20580.0,19790.0,18240.0,18430.0,18050.0,19000.0,19280.0,18910.0,18560.0,18090.0,18100.0,16074.0,78.8,0.31,2.537,2.55,144.95,-0.21,3.923,-0.86,19.58,-0.1,619.75,0.61
2024-05-10,18820.0,17730.0,18530.0,18080.0,18000.0,18320.0,19530.0,17960.0,18030.0,17640.0,17440.0,18620.0,18200.0,18640.0,18880.0,17840.0,18130.0,16860.0,17810.0,19330.0,19550.0,18600.0,18580.0,19970.0,19790.0,18260.0,18460.0,18050.0,18940.0,19310.0,19020.0,18580.0,18060.0,18080.0,16030.0,77.84,-1.22,2.484,-2.09,144.4,-0.38,3.853,-1.78,19.3,-1.43,645.75,4.2
2024-05-11,18850.0,17730.0,17990.0,18080.0,17930.0,18210.0,19520.0,17960.0,17940.0,17560.0,17480.0,18620.0,18230.0,18710.0,18840.0,17810.0,18130.0,17080.0,18030.0,19260.0,19550.0,18610.0,18600.0,19470.0,19730.0,18240.0,18460.0,17890.0,19060.0,19330.0,18970.0,18440.0,18130.0,18120.0,15997.74318,78.66066994,-0.294770523,2.212870599,-4.171029415,143.4820089,-0.730224271,3.911758921,-1.088209372,19.98609181,-1.764373996,665.4199626,6.272209843
2024-05-12,18850.0,17730.0,18080.0,18140.0,17780.0,18320.0,19600.0,17960.0,17800.0,17700.0,17420.0,18630.0,18210.0,18740.0,18740.0,17950.0,18030.0,16850.0,17960.0,19180.0,19320.0,18520.0,18690.0,19960.0,19790.0,18260.0,18560.0,18030.0,18980.0,19330.0,19010.0,18510.0,18070.0,18090.0,15991.35945,78.76509586,-0.24280107,2.216114402,-2.335084692,143.1237902,-0.665138138,3.914853371,-0.620166887,19.94787056,-2.157472319,674.2850807,6.092872641
2024-05-13,18890.0,17790.0,18330.0,18140.0,17780.0,18460.0,19500.0,17880.0,17930.0,17650.0,17360.0,18620.0,18110.0,18740.0,19000.0,17950.0,18170.0,17080.0,17940.0,19180.0,19500.0,18440.0,18710.0,19360.0,19810.0,18260.0,18560.0,17980.0,19040.0,19280.0,19020.0,18590.0,18080.0,18170.0,16038.0,78.6,0.98,2.587,4.15,142.1,-1.59,3.908,1.43,18.63,-3.47,670.25,3.79
2024-05-14,19200.0,17800.0,18400.0,18140.0,17820.0,18320.0,19450.0,17880.0,17930.0,17560.0,17310.0,18540.0,18160.0,18740.0,18950.0,17950.0,18170.0,17080.0,17890.0,19290.0,19360.0,18410.0,18770.0,19660.0,19810.0,18160.0,18430.0,18030.0,19110.0,19350.0,18850.0,18490.0,18070.0,18060.0,16121.0,77.65,-1.21,2.559,-1.08,142.65,0.39,3.8,-2.76,18.87,1.29,657.0,-1.98
2024-05-15,18920.0,17880.0,18400.0,18140.0,17490.0,18320.0,19420.0,17880.0,18180.0,17560.0,17340.0,18520.0,18200.0,18740.0,18900.0,17840.0,18130.0,16770.0,17890.0,19330.0,19500.0,18430.0,18820.0,19250.0,19880.0,18120.0,18560.0,18030.0,19110.0,19310.0,19070.0,18420.0,18110.0,18090.0,16102.0,78.16,0.66,2.631,2.81,143.0,0.25,3.801,0.03,18.65,-1.17,665.75,1.33
2024-05-16,18920.0,17880.0,18070.0,18120.0,17710.0,18320.0,19500.0,17820.0,17940.0,17520.0,17280.0,18520.0,18230.0,18800.0,18860.0,17840.0,18130.0,16860.0,17920.0,19260.0,19500.0,18450.0,18860.0,19630.0,19750.0,18170.0,18560.0,18020.0,19110.0,19260.0,19070.0,18450.0,18140.0,18260.0,15914.0,78.74,0.74,2.687,2.13,143.5,0.35,3.823,0.58,18.33,-1.72,663.25,-0.38
2024-05-17,18880.0,17880.0,18610.0,18120.0,17780.0,18460.0,19570.0,17820.0,17970.0,17530.0,17340.0,18520.0,18230.0,18770.0,18880.0,17840.0,18170.0,16980.0,17920.0,19260.0,19550.0,18320.0,18990.0,19630.0,19790.0,17910.0,18560.0,18030.0,19240.0,19300.0,19020.0,18510.0,18160.0,18330.0,15930.7998,79.58,1.07,2.789,3.8,141.5,-1.39,3.895,1.88,18.13,-1.09,651.25,-1.81
2024-05-18,18880.0,17880.0,18430.0,18120.0,17580.0,18320.0,19500.0,17820.0,17850.0,17580.0,17310.0,18470.0,18910.0,18770.0,19490.0,17680.0,18130.0,16860.0,17840.0,19290.0,19620.0,18350.0,18860.0,19310.0,19790.0,18090.0,18560.0,18030.0,19190.0,19800.0,19020.0,18510.0,18140.0,18140.0,15943.24465,78.50709269,0.766119354,2.236340063,20.21803633,141.8625671,0.018695596,3.93372305,2.34152043,19.71271812,4.022445313,654.3755983,3.987712018
2024-05-19,18770.0,17880.0,18390.0,18120.0,17560.0,18470.0,19500.0,17880.0,17980.0,17530.0,17320.0,18460.0,18090.0,18690.0,18930.0,17460.0,18130.0,16800.0,17730.0,19260.0,19600.0,18260.0,19000.0,19970.0,19880.0,18190.0,18560.0,18050.0,19240.0,19380.0,18990.0,18470.0,18160.0,18140.0,15925.17047,78.33088571,0.458063261,2.239838147,20.41867485,141.680632,0.087618999,3.936918494,1.66738018,19.67255523,4.963363044,673.0493995,6.541400713
2024-05-20,18830.0,17880.0,18440.0,18140.0,17490.0,18470.0,19370.0,17880.0,17980.0,17550.0,17300.0,18450.0,18140.0,18770.0,19090.0,18070.0,18130.0,16740.0,17940.0,19290.0,19460.0,18450.0,19010.0,19140.0,19880.0,18220.0,18560.0,18050.0,19320.0,19310.0,19050.0,18490.0,18120.0,18150.0,15958.0,79.3,-0.35,2.901,4.02,141.0,-0.35,3.905,0.26,18.68,3.03,688.75,5.76
2024-05-21,18750.0,17870.0,18520.0,18150.0,17420.0,18550.0,19290.0,17880.0,18010.0,17560.0,17330.0,18370.0,18090.0,18740.0,18870.0,18070.0,18130.0,16610.0,17840.0,19260.0,19620.0,18450.0,18860.0,19630.0,19850.0,18150.0,18560.0,18080.0,19240.0,19450.0,18940.0,18420.0,18120.0,18160.0,16031.0,78.66,-0.81,2.839,-2.14,142.05,0.74,3.836,-1.77,18.56,-0.64,697.5,1.27
2024-05-22,18750.0,18030.0,18000.0,18070.0,17420.0,18550.0,19350.0,17880.0,17990.0,17590.0,17250.0,18370.0,18100.0,18740.0,18960.0,18070.0,18240.0,16610.0,17890.0,19260.0,19910.0,18410.0,18940.0,20290.0,19880.0,18090.0,18620.0,18020.0,19240.0,19300.0,18960.0,18510.0,18120.0,18170.0,16005.0,77.15,-1.92,3.052,7.5,142.4,0.25,3.946591391,-1.48424595,18.23,-1.78,693.0,-0.65
2024-05-23,18760.0,17880.0,17900.0,18070.0,17420.0,18630.0,19280.0,17970.0,17970.0,17540.0,17250.0,18340.0,18040.0,18740.0,18870.0,18070.0,18240.0,16850.0,17940.0,19260.0,19910.0,18520.0,18880.0,18670.0,19960.0,18150.0,18340.0,18020.0,19240.0,19440.0,19020.0,18470.0,18080.0,18120.0,16040.7002,76.46,-0.89,2.923,-4.23,142.75,0.25,3.853,0.44,18.26,0.16,698.0,0.72
2024-05-24,18720.0,17870.0,17940.0,18070.0,17420.0,18690.0,19370.0,17970.0,18000.0,17560.0,17190.0,18340.0,18050.0,18800.0,18850.0,18070.0,18130.0,16850.0,17940.0,19260.0,19830.0,18450.0,18980.0,19040.0,19880.0,18190.0,18640.0,18020.0,19240.0,19180.0,18910.0,18560.0,18100.0,18160.0,16095.0,77.23,1.01,2.773,-5.13,142.8,0.04,3.872,0.49,18.41,0.82,697.25,-0.11
2024-05-25,18760.0,17880.0,18260.0,18070.0,17420.0,18480.0,19420.0,17970.0,17940.0,17510.0,17200.0,18340.0,18110.0,18800.0,18970.0,17940.0,18130.0,16850.0,17940.0,19400.0,19900.0,18450.0,19310.0,19630.0,20100.0,18240.0,18870.0,18020.0,19330.0,19220.0,18860.0,18450.0,18070.0,18060.0,16096.63338,77.68757399,1.727837257,2.261589498,12.50030866,142.8014572,0.128391509,3.956394138,1.497376381,19.42575293,2.436775992,698.1267446,0.189369735
2024-05-26,18720.0,17800.0,18080.0,18070.0,17420.0,18480.0,19260.0,17950.0,17840.0,17490.0,17210.0,18310.0,17890.0,18800.0,18970.0,17770.0,18080.0,16820.0,17940.0,19360.0,19810.0,18400.0,18870.0,19630.0,20010.0,18180.0,18680.0,18020.0,19330.0,19310.0,18960.0,18450.0,18090.0,18130.0,16049.42014,77.92613957,2.297060759,2.748,-0.9,142.8963025,0.073058943,3.959690576,0.872056728,19.38364839,2.614892966,701.2067264,-0.068489076
2024-05-27,18530.0,17800.0,18320.0,18070.0,17420.0,18830.0,19260.0,17950.0,18060.0,17470.0,17260.0,18370.0,17860.0,18800.0,18970.0,18070.0,18080.0,16850.0,17970.0,19420.0,19910.0,18370.0,18970.0,19340.0,20050.0,18190.0,18630.0,17940.0,19270.0,19240.0,18960.0,18450.0,18080.0,18150.0,16038.0,78.65,1.84,2.78,1.16,142.8,0.0,3.865,-0.18,19.34126647,1.985607105,703.1013964,-0.301527535
2024-05-28,18650.0,17770.0,18410.0,18070.0,17420.0,18830.0,19030.0,17950.0,17940.0,17640.0,17110.0,18400.0,17760.0,18800.0,18970.0,18390.0,18080.0,17070.0,17930.0,19400.0,19830.0,18260.0,18820.0,19450.0,20130.0,18120.0,18550.0,17910.0,19200.0,19260.0,18960.0,18450.0,18050.0,18090.0,16071.0,79.35,0.89,2.825,1.62,142.4,-0.28,3.951,2.23,18.73,1.74,700.25,0.43
2024-05-29,18630.0,17770.0,17690.0,18070.0,17060.0,18690.0,19060.0,17950.0,17900.0,17420.0,17240.0,17940.0,17860.0,18800.0,18890.0,18070.0,17890.0,17070.0,17940.0,19830.0,19780.0,18490.0,19020.0,19960.0,20130.0,18090.0,18630.0,17880.0,19310.0,19260.0,18800.0,18470.0,18010.0,18080.0,16117.0,78.8,-0.69,2.666,-5.63,142.4,0.0,4.028,1.95,18.35,-2.03,692.75,-1.07
2024-05-30,18530.0,17690.0,18320.0,18070.0,17070.0,18550.0,19000.0,18030.0,17940.0,17400.0,17110.0,17930.0,17950.0,18800.0,18880.0,17940.0,17990.0,17070.0,17970.0,19420.0,19920.0,18330.0,18930.0,19970.0,20130.0,18060.0,18550.0,17640.0,19440.0,19220.0,18910.0,18320.0,17980.0,18110.0,16232.09961,77.54,-1.6,2.647,-0.71,142.4,0.0,3.987,-1.02,18.19,-0.87,681.0,-1.7
2024-05-31,18490.0,17770.0,18400.0,18070.0,17070.0,18550.0,18980.0,17950.0,17890.0,17340.0,17060.0,18400.0,17830.0,18800.0,18880.0,18190.0,17990.0,17070.0,17880.0,19200.0,19880.0,18320.0,18790.0,19960.0,20130.0,18060.0,18680.0,17790.0,19180.0,19260.0,18850.0,18340.0,17940.0,17880.0,16228.0,76.73,-1.04,2.662,0.57,142.4,0.0,4.069,2.06,18.3,0.6,678.5,-0.37
2024-06-01,18470.0,17770.0,17830.0,18070.0,17160.0,17990.0,18960.0,17990.0,17950.0,17290.0,17100.0,18370.0,17760.0,18770.0,18970.0,18070.0,17990.0,17230.0,17880.0,19800.0,19790.0,18290.0,18880.0,19550.0,20050.0,18060.0,18550.0,17930.0,19210.0,19330.0,18960.0,18330.0,17940.0,18100.0,16232.09456,75.09494819,-2.655079257,2.288618906,17.56167172,141.3899453,-0.620060562,3.979772184,-6.22112299,19.1352782,1.390552969,678.8138069,-1.094414532
2024-06-02,18490.0,17690.0,18280.0,18070.0,17070.0,18480.0,19050.0,17950.0,17900.0,17300.0,17040.0,18370.0,17760.0,18770.0,18880.0,18070.0,18090.0,16950.0,17880.0,19750.0,19970.0,18290.0,19110.0,19960.0,20050.0,18060.0,18680.0,17950.0,19150.0,19290.0,19050.0,18310.0,17940.0,18020.0,16257.44053,74.0227365,-2.67675267,2.292625554,18.73513057,140.57649,-0.790592809,3.983169616,-9.628238738,19.09690312,2.096563464,679.6339384,-1.178530872
2024-06-03,18560.0,17620.0,18260.0,18070.0,17070.0,18550.0,18960.0,17870.0,17880.0,17310.0,16940.0,18340.0,17710.0,18710.0,18960.0,17940.0,17900.0,16960.0,17880.0,19460.0,19720.0,18220.0,18850.0,19940.0,20150.0,18060.0,18630.0,17960.0,19150.0,19330.0,18960.0,18280.0,17990.0,18110.0,16243.0,74.09,-3.44,2.804,5.33,140.2,-1.54,3.986581475,-8.85466706,18.78,2.62,672.75,-0.85
2024-06-04,18540.0,17570.0,18240.0,18070.0,17070.0,18550.0,19010.0,17870.0,17890.0,17270.0,16950.0,18370.0,17610.0,18710.0,18810.0,18070.0,17810.0,17070.0,17880.0,19360.0,20470.0,18220.0,18840.0,19970.0,20110.0,18000.0,18680.0,17980.0,19160.0,19260.0,18960.0,18330.0,17880.0,17960.0,16203.0,73.06,-1.39,2.67,-4.78,137.95,-1.6,3.881,-4.62,18.86,0.43,658.25,-2.16
2024-06-05,18540.0,17650.0,18060.0,17990.0,16990.0,18690.0,18960.0,17870.0,17870.0,17220.0,16970.0,18370.0,17600.0,18680.0,18840.0,18070.0,17810.0,16970.0,17890.0,19750.0,20000.0,18220.0,18830.0,19780.0,20110.0,17740.0,18560.0,18030.0,19090.0,19270.0,20130.0,18200.0,17910.0,18040.0,16276.0,73.82,1.04,2.828,5.92,136.0,-1.41,3.868,-0.33,19.13,1.43,646.75,-1.75
