Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-07-09,13350.0,13730.0,12860.0,13440.0,12940.0,13660.0,13310.0,12990.0,12770.0,12980.0,12560.0,14770.0,13170.0,14190.0,15800.0,15350.0,14370.0,14050.0,12580.0,16020.0,14550.0,12790.0,13230.0,15570.0,15380.0,13870.0,13520.0,12710.0,13290.0,13030.0,13730.0,14900.0,12320.0,14040.0,16277.2002,80.56,-1.18,2.36,-0.92,135.25,0.15,4.015,-1.79,19.62,-2.53,554.25,0.23
2024-07-10,13400.0,13730.0,12930.0,13440.0,12800.0,13800.0,13310.0,12990.0,12780.0,12930.0,12570.0,14900.0,13170.0,14190.0,15800.0,15350.0,14370.0,14320.0,12590.0,15830.0,14780.0,12790.0,13180.0,15230.0,15700.0,13920.0,13450.0,12720.0,13210.0,13130.0,13740.0,14820.0,12330.0,14010.0,16277.0,81.07,0.63,2.345,-0.64,133.75,-1.11,3.998,-0.42,19.81,0.97,543.5,-1.94
2024-07-11,13360.0,13750.0,12800.0,13460.0,12840.0,13720.0,13290.0,13000.0,12740.0,13020.0,12570.0,14870.0,13060.0,14150.0,15790.0,15350.0,14220.0,14080.0,12600.0,15870.0,14640.0,12790.0,13280.0,15230.0,15480.0,13860.0,13470.0,12730.0,13190.0,13170.0,13700.0,14930.0,12330.0,14010.0,16198.0,81.38,0.38,2.282,-2.69,133.75,0.0,4.005,0.18,19.43,-1.92,554.25,1.98
2024-07-12,13340.0,13730.0,12830.0,13460.0,12920.0,13720.0,13310.0,13000.0,12790.0,13000.0,12620.0,14850.0,13190.0,14120.0,15860.0,15130.0,14230.0,14100.0,12620.0,16110.0,14700.0,12830.0,13170.0,15230.0,15480.0,13910.0,13440.0,12720.0,13210.0,13210.0,13720.0,15020.0,12280.0,13990.0,16104.0,81.02,-0.44,2.331,2.15,133.85,0.07,3.97,-0.87,19.2,-1.18,538.0,-2.93
2024-07-13,13360.0,13770.0,12700.0,13490.0,12920.0,13830.0,13310.0,13000.0,12760.0,12900.0,12570.0,14830.0,13130.0,14120.0,15860.0,15350.0,14300.0,14320.0,12600.0,15920.0,14670.0,12770.0,13200.0,15570.0,15480.0,13910.0,13420.0,12740.0,13320.0,13070.0,13760.0,14880.0,12280.0,14010.0,16052.52817,81.22938789,0.30696876,2.488174768,-10.22208738,134.0576216,-0.264638489,4.134886589,-0.176333148,18.36977529,1.518679115,529.9934597,-2.667538933
2024-07-14,13390.0,13710.0,12700.0,13460.0,12920.0,13600.0,13340.0,13000.0,12830.0,12970.0,12550.0,14840.0,13130.0,14120.0,15800.0,15350.0,14390.0,14320.0,12600.0,16070.0,14670.0,12790.0,13190.0,15710.0,15480.0,13910.0,13340.0,12720.0,13220.0,13160.0,13880.0,15020.0,12280.0,14060.0,16052.57434,81.05319114,-0.065065897,2.493707107,-12.1011079,134.2410279,-0.152844223,4.138889985,0.023011729,18.37268071,2.647998821,531.8412815,-2.437346053
2024-07-15,13380.0,13710.0,13010.0,13460.0,12920.0,14150.0,13340.0,13000.0,12900.0,13000.0,12580.0,14850.0,13170.0,14120.0,15780.0,15130.0,14390.0,14220.0,12590.0,16230.0,14360.0,12720.0,13220.0,15710.0,15700.0,13870.0,13450.0,12700.0,13240.0,12710.0,13770.0,14910.0,12240.0,14010.0,16108.0,80.84,-0.22,2.178,-6.56,134.95,0.82,3.98,0.25,19.76,2.92,532.5,-1.02
2024-07-16,13370.0,13820.0,12700.0,13460.0,12920.0,13720.0,13340.0,12950.0,12820.0,12960.0,12660.0,14850.0,13180.0,14120.0,15800.0,15350.0,14350.0,14330.0,12620.0,15880.0,14640.0,12800.0,13250.0,15740.0,15580.0,13960.0,13510.0,12700.0,13220.0,12940.0,13750.0,14920.0,12280.0,14010.0,16195.0,79.71,-1.4,2.206,1.29,134.4,-0.41,3.966,-0.35,19.62,-0.71,530.75,-0.33
2024-07-17,13410.0,13750.0,13060.0,13460.0,12920.0,13830.0,13340.0,12950.0,12930.0,12980.0,12630.0,14750.0,13030.0,14070.0,15690.0,15400.0,14330.0,14390.0,12640.0,16160.0,14850.0,12720.0,13250.0,15570.0,15580.0,14010.0,13450.0,12750.0,13440.0,13220.0,13910.0,14930.0,12330.0,13930.0,16173.0,81.44,2.17,2.071,-6.12,134.75,0.26,3.977,0.28,19.36,-1.33,539.25,1.6
2024-07-18,13390.0,13730.0,12820.0,13460.0,12820.0,13720.0,13370.0,12950.0,12830.0,13000.0,12620.0,14830.0,13130.0,14120.0,15910.0,15350.0,14300.0,14220.0,12610.0,15970.0,14640.0,12790.0,13220.0,15710.0,15580.0,13880.0,13560.0,12730.0,13410.0,13040.0,14090.0,14890.0,12240.0,14030.0,16138.0,81.3,-0.17,2.168,4.68,135.0,0.19,3.985,0.2,18.94,-2.17,535.25,-0.74
2024-07-19,13430.0,13750.0,12640.0,13480.0,12900.0,13720.0,13370.0,12950.0,12920.0,13000.0,12610.0,14830.0,13000.0,14120.0,15800.0,15350.0,14300.0,14000.0,12680.0,16030.000000000002,14670.0,12800.0,13150.0,15380.0,15580.0,13890.0,13560.0,12730.0,13410.0,13040.0,13950.0,14910.0,12280.0,14040.0,16185.0,78.64,-3.27,2.165,-0.14,135.1,0.07,4.013,0.7,18.66,-1.48,542.75,1.4
2024-07-20,13440.0,13860.0,13010.0,13480.0,12900.0,13660.0,13400.0,12950.0,12900.0,12970.0,12550.0,14830.0,13010.0,14120.0,15800.0,15350.0,14300.0,14130.0,12630.0,15890.0,14670.0,12800.0,13170.0,15570.0,15580.0,13900.0,13500.0,12730.0,13470.0,13090.0,13780.0,14910.0,12260.0,13930.0,16210.65418,79.0502695,-4.124645292,2.527663982,-9.121726182,135.0667993,0.204083582,4.163213344,0.191541795,18.41075349,-0.722609866,548.2869111,0.909952176
2024-07-21,13440.0,13750.0,12690.0,13480.0,12870.0,13550.0,13480.0,12950.0,12820.0,12980.0,12610.0,14820.0,13150.0,14120.0,15800.0,15350.0,14300.0,14000.0,12620.0,15930.0,14640.0,12870.0,13170.0,15380.0,15580.0,13910.0,13570.0,12760.0,13540.0,13130.0,13840.0,14980.0,12280.0,14050.0,16203.72926,78.50176988,-3.961842067,2.533450602,-8.213701255,135.0089787,0.054143381,4.167317734,0.155640259,18.420539,-0.533556178,550.3074659,0.706615485
2024-07-22,13490.0,13790.0,12940.0,13480.0,12980.0,13420.0,13480.0,12950.0,12800.0,12930.0,12620.0,14820.0,13200.0,14120.0,15790.0,15350.0,14350.0,14000.0,12660.0,15680.0,14550.0,12870.0,13190.0,15570.0,15580.0,13930.0,13560.0,12730.0,13490.0,13140.0,13820.0,14870.0,12330.0,14050.0,16206.0,78.4,-0.31,2.286,5.59,135.0,-0.07,4.035,0.55,18.3,-1.93,548.0,0.97
2024-07-23,13500.0,13790.0,12710.0,13480.0,12980.0,13770.0,13480.0,12950.0,12860.0,12990.0,12600.0,14830.0,13090.0,14120.0,15720.0,15130.0,14350.0,13940.0,12710.0,15930.0,14560.0,12800.0,13370.0,15570.0,15580.0,13910.0,13450.0,12730.0,13520.0,13090.0,13800.0,14930.0,12360.0,14040.0,16220.2002,75.92,-3.16,2.224,-2.71,134.7,-0.22,4.012,-0.57,18.16,-0.77,542.75,-0.96
2024-07-24,13500.0,13860.0,12700.0,13480.0,12920.0,13770.0,13480.0,12950.0,12870.0,12970.0,12610.0,14890.0,13210.0,14120.0,15760.0,15350.0,14350.0,14250.0,12740.0,15800.0,14580.0,12780.0,13200.0,15570.0,15580.0,13890.0,13560.0,12720.0,13520.0,13140.0,13760.0,14910.0,12330.0,14050.0,16222.0,76.58,0.87,2.158,-2.97,134.75,0.04,3.992,-0.5,17.91,-1.38,547.0,0.78
2024-07-25,13490.0,13940.0,12690.0,13480.0,12930.0,13770.0,13480.0,12950.0,12890.0,12950.0,12670.0,14890.0,13170.0,14120.0,15820.0,15330.0,14350.0,14130.0,12700.0,15780.0,14860.0,12780.0,13200.0,15660.0,15580.0,13910.0,13420.0,12730.0,13590.0,13440.0,13810.0,14930.0,12330.0,14060.0,16246.0,77.11,0.69,2.072,-3.99,134.75,0.0,4.008,0.4,18.66,4.19,537.75,-1.69
2024-07-26,13450.0,13980.0,12790.0,13460.0,12930.0,13770.0,13480.0,12950.0,12860.0,13070.0,12650.0,14740.0,13220.0,14120.0,15670.0,15470.0,14350.0,14000.0,12730.0,15970.0,14940.0,12720.0,13140.0,15660.0,15570.0,13930.0,13270.0,12740.0,13490.0,13180.0,13820.0,14930.0,12280.0,14050.0,16337.7998,76.0,-1.44,2.051,-1.01,134.8,0.04,4.044,0.9,18.42,-1.29,523.5,-2.65
2024-07-27,13490.0,14060.0,12550.0,13460.0,12950.0,13690.0,13480.0,12950.0,12850.0,12980.0,12610.0,14890.0,13060.0,14120.0,15760.0,15260.0,14350.0,14000.0,12740.0,15880.0,14860.0,12720.0,13170.0,15570.0,15580.0,13910.0,13340.0,12770.0,13580.0,13290.0,13850.0,15020.0,12340.0,14040.0,16359.92911,75.43047856,-2.757213526,2.568933167,5.318379298,135.8918465,2.072301744,4.192247058,0.024364423,18.49989227,0.616912202,521.104408,-2.051582037
2024-07-28,13490.0,13940.0,13210.0,13460.0,12950.0,13690.0,13450.0,12950.0,12860.0,12950.0,12570.0,14870.0,13000.0,14120.0,15760.0,15260.0,14300.0,14060.0,12760.0,15800.0,14860.0,12720.0,13380.0,15740.0,15580.0,13910.0,13380.0,12770.0,13490.0,13230.0,13820.0,14990.0,12300.0,14090.0,16307.1352,75.30565116,-3.253014343,2.574974069,6.301514083,137.3740078,2.334502395,4.196452443,0.016507347,18.51655786,1.153873035,529.6734752,-1.588237091
2024-07-29,13440.0,13940.0,12770.0,13460.0,12870.0,13690.0,13320.0,12950.0,12850.0,12890.0,12650.0,14890.0,13100.0,14350.0,15760.0,15320.0,14300.0,14060.0,12770.0,15880.0,14630.0,12720.0,13340.0,15570.0,15820.0,13920.0,13380.0,12750.0,13520.0,13290.0,13810.0,14860.0,12320.0,14050.0,16283.0,74.8,-1.58,2.036,-0.73,140.1,3.93,4.021,-0.57,19.01,3.2,531.0,1.43
2024-07-30,13470.0,13940.0,12770.0,13480.0,12870.0,13690.0,13450.0,12950.0,12890.0,12950.0,12610.0,14820.0,12860.0,14120.0,15720.0,15100.0,14280.0,14060.0,12760.0,15880.0,14760.0,12800.0,13180.0,15570.0,15580.0,13890.0,13320.0,12770.0,13470.0,13390.0,13870.0,14990.0,12330.0,14080.0,16301.7002,73.88,-1.23,2.244,10.22,139.25,-0.61,4.04,0.47,19.12,0.58,524.0,-1.32
2024-07-31,13500.0,13940.0,12760.0,13460.0,12870.0,13770.0,13380.0,12950.0,12820.0,13000.0,12610.0,14780.0,13000.0,14120.0,15760.0,15320.0,14260.0,14060.0,12830.0,15890.0,14660.0,12800.0,13200.0,15230.0,15570.0,13860.0,13320.0,12790.0,13490.0,13190.0,13870.0,15000.0,12400.0,14060.0,16328.5,76.84,4.01,2.162,-3.65,140.1,0.61,4.028,-0.3,18.94,-0.94,527.25,0.62
2024-08-01,13500.0,13940.0,12730.0,13470.0,12920.0,13690.0,13380.0,12980.0,12900.0,12970.0,12630.0,14780.0,12970.0,14120.0,15680.0,15390.0,14260.0,14060.0,12780.0,16020.0,14700.0,12780.0,13210.0,15570.0,15580.0,13810.0,13260.0,12720.0,13510.0,13290.0,13850.0,14860.0,12390.0,14070.0,16255.0,75.4,-1.87,2.096,-3.05,142.55,1.75,3.988,-0.99,18.5,-2.32,532.0,0.9
2024-08-02,13490.0,13860.0,12950.0,13490.0,12920.0,13720.0,13250.0,12980.0,12910.0,13040.0,12620.0,14700.0,13060.0,14120.0,15740.0,15390.0,14260.0,14060.0,12830.0,16030.000000000002,14560.0,12800.0,13180.0,15570.0,15580.0,13870.0,13280.0,12710.0,13420.0,13350.0,13940.0,14990.0,12330.0,14040.0,16281.0,72.59,-3.73,2.078,-0.86,144.1,1.09,4.021,0.83,18.1,-2.16,539.0,1.32
2024-08-03,13490.0,13860.0,12640.0,13500.0,12920.0,13720.0,13380.0,12980.0,12820.0,12990.0,12620.0,14720.0,13050.0,14120.0,15690.0,15170.0,14260.0,14220.0,12850.0,15880.0,14700.0,12800.0,13280.0,15570.0,15260.0,13840.0,13320.0,12660.0,13480.0,13230.0,13930.0,15020.0,12350.0,14060.0,16190.87748,72.29997732,-3.322788056,2.611982324,-19.45171822,143.5916913,0.74088359,4.221987731,-0.612842731,18.63719164,-2.492194831,541.0243244,0.548919094
2024-08-04,13510.0,13860.0,12610.0,13500.0,12920.0,13720.0,13450.0,12980.0,12900.0,13050.0,12570.0,14700.0,12940.0,14120.0,15760.0,15390.0,14260.0,14060.0,12800.0,15840.0,14810.0,12800.0,13330.0,15950.0,15580.0,13890.0,13210.0,12650.0,13610.0,13470.0,13900.0,15060.0,12340.0,14030.0,15999.48483,71.73452882,-2.017469829,2.618277508,-20.39361861,143.5029979,0.660977506,4.226294109,-1.4255816,18.66073731,-2.245149301,538.7352944,0.428556275
2024-08-05,13490.0,13900.0,12640.0,13500.0,12920.0,13930.0,13320.0,12980.0,12870.0,13090.0,12650.0,14730.0,12990.0,14120.0,15690.0,15650.0,14150.0,14060.0,12880.0,15940.0,14500.0,12800.0,13270.0,15760.0,15580.0,13620.0,13200.0,12690.0,13490.0,13520.0,13880.0,15100.0,12340.0,14000.0,16012.0,72.2,-0.54,2.045,-1.59,143.7,-0.28,3.93,-2.26,18.08,-0.11,539.5,0.09
2024-08-06,13520.0,13860.0,12650.0,13490.0,12920.0,13690.0,13320.0,12950.0,12830.0,13080.0,12640.0,14730.0,12990.0,14120.0,15740.0,15590.0,14230.0,14060.0,12860.0,15930.0,14300.0,12800.0,13300.0,15760.0,15580.0,13850.0,13190.0,12640.0,13650.0,13350.0,13840.0,15110.0,12340.0,14070.0,16208.0,72.34,0.19,2.121,3.72,145.5,1.25,3.829,-2.57,17.87,-1.16,543.25,0.7
2024-08-07,13500.0,13980.0,12760.0,13590.0,12920.0,13690.0,13450.0,12910.0,12810.0,13100.0,12610.0,14770.0,12950.0,14120.0,15760.0,15650.0,14230.0,14280.0,12860.0,15930.0,14670.0,12800.0,13200.0,15760.0,15580.0,13900.0,13150.0,12630.0,13530.0,13380.0,13880.0,15160.0,12340.0,14020.0,16152.2998,74.17,2.53,2.239,5.56,145.0,-0.34,3.8,-0.76,18.14,1.51,538.25,-0.92
2024-08-08,13490.0,13860.0,12990.0,13580.0,12830.0,14040.0,13480.0,12940.0,12870.0,13080.0,12650.0,14720.0,12920.0,14120.0,15700.0,15650.0,14230.0,14060.0,12860.0,15930.0,14670.0,12780.0,13210.0,15760.0,15580.0,13880.0,13130.0,12640.0,13490.0,13370.0,13830.0,15070.0,12340.0,14050.0,16023.0,75.04,1.17,2.27,1.38,145.5,0.34,3.807,0.18,18.57,2.37,537.5,-0.14
2024-08-09,13490.0,13900.0,12660.0,13580.0,12830.0,13680.0,13480.0,12940.0,12950.0,13070.0,12630.0,14760.0,12960.0,14120.0,15770.0,15760.0,14230.0,14060.0,12890.0,15840.0,14670.0,12870.0,13300.0,15760.0,15580.0,13910.0,13130.0,12640.0,13490.0,13330.0,13860.0,15010.0,12390.0,13990.0,15979.0,75.61,0.76,2.292,0.97,146.0,0.34,3.84,0.87,18.48,-0.48,542.5,0.93
2024-08-10,13490.0,13900.0,12710.0,13580.0,12800.0,14140.0,13480.0,12940.0,12980.0,13030.0,12600.0,14720.0,13070.0,14120.0,15740.0,15590.0,14210.0,13890.0,12880.0,16079.999999999998,14680.0,12800.0,13380.0,15460.0,15580.0,13920.0,13130.0,12640.0,13550.0,13370.0,13900.0,15060.0,12410.0,13990.0,15941.19758,77.10487819,1.512746871,2.656811454,4.622920081,145.994473,0.057963974,4.252435362,0.345156801,18.82265158,-1.441704492,544.6799483,-0.236250164
2024-08-11,13500.0,13900.0,12670.0,13580.0,12800.0,13770.0,13540.0,13000.0,12870.0,13080.0,12640.0,14780.0,13040.0,14120.0,15710.0,15650.0,14210.0,14050.0,12920.0,15840.0,14500.0,12870.0,13300.0,15760.0,15710.0,13910.0,13130.0,12650.0,13590.0,13580.0,13900.0,15050.0,12380.0,13990.0,15903.27591,77.54118097,2.173678985,2.663360919,5.645596245,146.2196118,0.10254326,4.256842734,0.259357829,18.85307733,-2.166326793,542.6413446,-0.423819509
2024-08-12,13480.0,13900.0,12810.0,13580.0,12910.0,13850.0,13560.0,12990.0,12890.0,13060.0,12570.0,14720.0,12860.0,14120.0,15690.0,15460.0,14210.0,13930.0,12880.0,15940.0,14450.0,12800.0,13170.0,15620.0,15820.0,13870.0,13020.0,12650.0,13490.0,13450.0,13790.0,15070.0,12410.0,14000.0,15918.0,78.46,3.77,2.342,2.18,146.75,0.51,3.83,-0.26,18.29,-1.03,536.75,-1.06
2024-08-13,13480.0,14030.0,12930.0,13580.0,12910.0,13760.0,13560.0,12990.0,12900.0,13120.0,12580.0,14760.0,13040.0,14120.0,15760.0,15460.0,14210.0,14030.0,12910.0,15770.0,14620.0,12800.0,13180.0,15760.0,15580.0,13860.0,13020.0,12640.0,13500.0,13320.0,13820.0,14980.0,12390.0,14070.0,15949.09961,76.8,-2.12,2.28,-2.65,146.9,0.1,3.84,0.26,18.39,0.55,528.75,-1.49
2024-08-14,13450.0,14030.0,12900.0,13590.0,12950.0,13760.0,13560.0,12990.0,12900.0,13040.0,12570.0,14730.0,12960.0,14120.0,15760.0,15460.0,14130.0,14260.0,12910.0,15940.0,14680.0,12800.0,13230.0,15760.0,15790.0,13780.0,13020.0,12650.0,13460.0,13250.0,13790.0,15060.0,12480.0,14040.0,15749.0,75.84,-1.25,2.343,2.76,145.75,-0.78,3.89,1.3,17.97,-2.28,534.75,1.13
2024-08-15,13400.0,14030.0,12730.0,13600.0,12920.0,13850.0,13520.0,12990.0,12890.0,13130.0,12600.0,14730.0,12990.0,14120.0,15760.0,15590.0,14200.0,14260.0,12910.0,15800.0,14850.0,12870.0,13270.0,15460.0,15580.0,13840.0,13020.0,12620.0,13610.0,13430.0,13800.0,15110.0,12400.0,13990.0,15619.5,76.99,1.52,2.332,-0.47,150.0,2.92,3.89,0.0,17.88,-0.5,528.25,-1.22
2024-08-16,13440.0,14030.0,12680.0,13700.0,12920.0,13850.0,13520.0,12990.0,12880.0,13050.0,12590.0,14770.0,13020.0,14120.0,15740.0,15590.0,14200.0,14040.0,12900.0,15980.0,14670.0,12680.0,13270.0,15710.0,15580.0,13820.0,12960.0,12630.0,13660.0,13230.0,13840.0,14980.0,12400.0,14050.0,15755.0,75.54,-1.88,2.247,-3.64,146.75,-2.17,3.872,-0.46,18.03,0.84,530.0,0.33
2024-08-17,13420.0,14030.0,12730.0,13720.0,12970.0,13710.0,13520.0,12990.0,12860.0,13110.0,12540.0,14730.0,12950.0,14120.0,15760.0,15630.0,14200.0,14170.0,12920.0,15930.0,14550.0,12800.0,13260.0,15620.0,15510.0,13880.0,13010.0,12650.0,13510.0,13140.0,13780.0,15060.0,12390.0,14100.0,15829.89871,74.14546513,-2.277481307,2.703420556,23.6605024,146.4330228,-1.695234419,4.283589951,0.50496524,19.05627209,-0.211203221,529.2949149,0.185038045
2024-08-18,13440.0,14030.0,12820.0,13760.0,12990.0,13770.0,13540.0,12990.0,12840.0,13080.0,12530.0,14700.0,13060.0,14120.0,15760.0,15440.0,14110.0,14040.0,12920.0,15780.0,14670.0,12800.0,13150.0,15760.0,15510.0,13840.0,13010.0,12630.0,13480.0,13190.0,13860.0,15160.0,12380.0,14040.0,15794.01497,73.54648548,-2.916005785,2.710224303,25.74952284,145.6879792,-1.881714335,4.288098318,0.384967528,19.09357793,-0.504118232,526.6036331,0.310857296
2024-08-19,13420.0,14030.0,12770.0,13770.0,12970.0,13760.0,13490.0,12990.0,12880.0,13120.0,12590.0,14720.0,13010.0,14120.0,15760.0,15590.0,13930.0,13920.0,13030.0,16090.0,14450.0,12800.0,13250.0,15620.0,15510.0,13850.0,12980.0,12630.0,13510.0,13190.0,13770.0,15080.0,12400.0,14050.0,15683.0,73.66,-2.49,2.357,4.9,146.5,-0.17,3.924,1.34,18.02,-0.06,528.25,-0.33
2024-08-20,13410.0,14030.0,12890.0,13800.0,12970.0,13760.0,13520.0,12990.0,12880.0,13130.0,12600.0,14730.0,13050.0,14030.0,15690.0,15560.0,13880.0,14030.0,13040.0,15850.0,14450.0,12870.0,13280.0,15460.0,15850.0,13870.0,12880.0,12660.0,13510.0,13100.0,13780.0,15080.0,12420.0,13910.0,15523.0,73.17,-0.67,2.33,-1.15,146.0,-0.34,3.866,-1.48,17.57,-2.5,533.0,0.9
2024-08-21,13410.0,14030.0,12690.0,13810.0,12990.0,13930.0,13420.0,12990.0,12940.0,13090.0,12580.0,14730.0,12960.0,14090.0,15670.0,15590.0,13920.0,14030.0,13040.0,15840.0,14670.0,12800.0,13280.0,15760.0,15510.0,13840.0,12940.0,12600.0,13510.0,13190.0,13810.0,15020.0,12440.0,14130.0,15442.0,71.3,-2.56,2.314,-0.69,145.9,-0.07,3.888,0.57,17.65,0.46,519.75,-2.49
2024-08-22,13390.0,14040.0,12720.0,13810.0,12990.0,13240.0,13450.0,12990.0,12950.0,13090.0,12510.0,14730.0,13080.0,14030.0,15670.0,15460.0,13840.0,14170.0,12970.0,15840.0,14880.0,12760.0,13230.0,15760.0,15510.0,13800.0,13020.0,12680.0,13600.0,13390.0,13800.0,15140.0,12430.0,14180.0,15484.0,72.28,1.37,2.194,-5.19,146.75,0.58,3.928,1.03,17.85,1.13,511.0,-1.68
2024-08-23,13410.0,14030.0,12840.0,13810.0,12980.0,13750.0,13450.0,13030.0,12930.0,13110.0,12570.0,14730.0,13310.0,14090.0,15670.0,15460.0,14000.0,14030.0,13080.0,15920.0,14670.0,12800.0,13240.0,15460.0,15510.0,13830.0,13020.0,12600.0,13480.0,13160.0,13770.0,15040.0,12450.0,14090.0,15728.5,73.93,2.28,2.18,-0.64,145.2,-1.06,3.976,1.22,18.39,3.03,502.25,-1.71
2024-08-24,13410.0,14030.0,12680.0,13810.0,13010.0,13760.0,13450.0,13030.0,12940.0,13110.0,12540.0,14730.0,13110.0,14120.0,15670.0,15590.0,13840.0,14030.0,13110.0,15940.0,14670.0,12800.0,13380.0,15760.0,15510.0,13840.0,13020.0,12580.0,13520.0,13170.0,13810.0,15120.0,12420.0,14040.0,15726.4132,73.83660186,5.613660827,2.75180963,-22.81715282,145.7982491,-0.403877676,4.3154515,1.108137691,19.33805319,3.915358442,496.285291,-0.890353372
2024-08-25,13430.0,14030.0,12800.0,13810.0,13020.0,13710.0,13450.0,13120.0,12960.0,13140.0,12490.0,14730.0,13160.0,14200.0,15640.0,15460.0,13850.0,14220.0,13080.0,15880.0,14670.0,12800.0,13450.0,15710.0,15180.0,13850.0,13020.0,12640.0,13610.0,13330.0,13840.0,15170.0,12430.0,14170.0,15474.16596,74.13974295,5.643352871,2.758867658,-22.40198769,145.6171673,-0.451735702,4.32006086,0.911571339,19.38223911,4.151386255,493.7995554,-0.259361813
2024-08-26,13420.0,14030.0,12830.0,13890.0,13040.0,13760.0,13450.0,13110.0,12910.0,13090.0,12560.0,14730.0,12980.0,14090.0,15670.0,15460.0,13890.0,14040.0,13070.0,15880.0,14670.0,12870.0,13230.0,15760.0,15440.0,13860.0,13020.0,12620.0,13520.0,13180.0,13790.0,15210.0,12450.0,13990.0,15377.2002,76.17,3.03,2.13,-2.29,145.7,0.34,4.021,1.13,19.04,3.53,498.0,-0.85
2024-08-27,13450.0,14030.0,12830.0,13890.0,13040.0,13760.0,13410.0,13110.0,12930.0,13120.0,12590.0,14700.0,13020.0,14090.0,15680.0,15540.0,13980.0,14030.0,13090.0,15940.0,14640.0,12780.0,13190.0,15570.0,15510.0,13860.0,12990.0,12630.0,13500.0,13210.0,13810.0,15180.0,12470.0,14100.0,15462.59961,74.46,-2.24,2.085,-2.11,146.0,0.21,4.005,-0.4,19.6,2.94,508.25,2.06
2024-08-28,13460.0,14030.0,12840.0,13930.0,13020.0,13680.0,13410.0,13110.0,12930.0,13130.0,12490.0,14730.0,12920.0,14030.0,15530.0,15490.0,13970.0,14060.0,13080.0,15830.0,14620.0,12800.0,13350.0,15950.0,15300.0,13840.0,12920.0,12620.0,13530.0,13220.0,13810.0,15150.0,12520.0,14030.0,15467.09961,73.44,-1.37,2.097,0.58,145.0,-0.68,4.02,0.37,19.54,-0.31,514.25,1.18
2024-08-29,13470.0,14030.0,12700.0,13930.0,13020.0,13680.0,13410.0,13160.0,12950.0,13140.0,12590.0,14730.0,12920.0,14090.0,15520.0,15430.0,13890.0,14040.0,13120.0,15600.0,14660.0,12840.0,13220.0,15660.0,15510.0,13840.0,12890.0,12640.0,13470.0,13080.0,13670.0,15230.0,12520.0,14160.0,15440.0,74.67,1.67,2.529,20.6,145.0,0.0,4.047,0.67,19.89,1.79,525.0,2.09
2024-08-30,13470.0,14030.0,12750.0,13910.0,13010.0,13760.0,13530.0,13120.0,12950.0,13120.0,12550.0,14670.0,12840.0,14090.0,15470.0,15430.0,13860.0,14030.0,13080.0,15860.0,14640.0,12750.0,13330.0,15460.0,15510.0,13840.0,12920.0,12640.0,13500.0,13060.0,13840.0,15220.0,12540.0,14120.0,15444.7998,72.65,-2.71,2.498,-1.23,146.2,0.83,4.075,0.69,19.38,-2.56,532.75,1.48
2024-08-31,13490.0,14030.0,12790.0,13920.0,12940.0,13810.0,13550.0,13120.0,12970.0,13090.0,12540.0,14710.0,13080.0,14090.0,15520.0,15430.0,13860.0,14190.0,13070.0,15830.0,14770.0,12770.0,13370.0,15950.0,15510.0,13790.0,12920.0,12600.0,13500.0,13060.0,13760.0,15170.0,12520.0,14130.0,15471.01348,73.69234713,-0.658923738,2.801978676,-7.884395465,145.6839095,-0.130709955,4.348020006,-0.03386181,19.66799486,-1.752916742,537.4269897,2.377972835
2024-09-01,13530.0,14030.0,12700.0,13900.0,12790.0,13850.0,13620.0,13120.0,12940.0,13120.0,12540.0,14750.0,13060.0,14090.0,15530.0,15430.0,13770.0,14030.0,13080.0,15840.0,14520.0,12750.0,13450.0,16230.0,15510.0,13810.0,12960.0,12600.0,13470.0,13010.0,13770.0,15210.0,12500.0,14150.0,15509.40116,72.98,0.45,2.809290986,-10.63508186,144.9226177,-0.480938952,4.352730361,-0.146382971,19.71906087,-1.79212268,539.0159649,2.664991906
2024-09-02,13490.0,14030.0,12750.0,13910.0,12760.0,13760.0,13450.0,13120.0,12810.0,13030.0,12620.0,14610.0,12770.0,14000.0,15590.0,15500.0,13830.0,14140.0,13200.0,15790.0,14740.0,12750.0,13190.0,15930.0,16180.0,13830.0,12880.0,12620.0,13540.0,13070.0,13850.0,15070.0,12540.0,14000.0,15525.0,73.78,1.1,2.816639623,-7.856357691,143.9,-1.57,4.032,-1.06,19.77110973,-1.364523578,542.329888,2.916511987
