Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-07-28,15410.0,15650.0,15080.0,16180.0,16309.999999999998,16650.0,17120.0,14930.0,16490.0,15870.0,15960.0,16100.000000000002,15830.0,14910.0,15970.0,15230.0,14490.0,14980.0,15450.0,22550.9357624223,16620.0,17330.0,17680.0,18210.0,18510.0,16250.0,15270.0,15540.0,17200.0,16600.0,16950.0,14900.0,15470.0,16400.0,16307.1352,75.30565116,-3.253014343,2.574974069,6.301514083,137.3740078,2.334502395,4.196452443,0.016507347,18.51655786,1.153873035,529.6734752,-1.588237091
2024-07-29,15300.0,15800.0,15600.0,15900.0,16410.0,16560.0,17200.0,14930.0,16490.0,15920.0,15830.0,16160.0,15650.0,15070.0,15970.0,17320.0,14360.0,14660.0,15470.0,20000.0,16580.0,17330.0,17390.0,18170.0,18440.0,16280.000000000002,15270.0,15560.0,17220.0,16180.0,16950.0,14850.0,15470.0,16420.0,16283.0,74.8,-1.58,2.036,-0.73,140.1,3.93,4.021,-0.57,19.01,3.2,531.0,1.43
2024-07-30,15290.0,15650.0,15860.0,15900.0,16410.0,16650.0,17220.0,14930.0,16300.0,15920.0,15870.0,16149.999999999998,15490.0,14880.0,15970.0,17390.0,14960.0,15640.0,15480.0,23353.14661321723,15590.0,17330.0,17590.0,18170.0,18510.0,16300.0,15270.0,15530.0,17200.0,16510.0,16950.0,14900.0,15470.0,16430.0,16301.7002,73.88,-1.23,2.244,10.22,139.25,-0.61,4.04,0.47,19.12,0.58,524.0,-1.32
2024-07-31,15290.0,15840.0,15570.0,16180.0,16410.0,16650.0,17220.0,14930.0,16480.0,15880.0,15840.0,16219.999999999998,15870.0,14880.0,15960.0,17320.0,14360.0,14840.0,15510.0,21626.129863518563,16379.999999999998,16560.0,17440.0,20480.0,18510.0,16230.0,15730.0,15530.0,17170.0,16219.999999999998,16960.0,14800.0,15470.0,16420.0,16328.5,76.84,4.01,2.162,-3.65,140.1,0.61,4.028,-0.3,18.94,-0.94,527.25,0.62
2024-08-01,15190.0,15520.0,15710.0,15780.0,16379.999999999998,16650.0,17220.0,14930.0,16440.0,16020.0,15820.0,16219.999999999998,15460.0,14990.0,15970.0,17320.0,14360.0,15100.0,15590.0,20005.141513054798,16379.999999999998,17320.0,17260.0,18860.0,18510.0,16280.000000000002,15070.0,15560.0,17090.0,16560.0,16970.0,14770.0,15450.0,16410.0,16255.0,75.4,-1.87,2.096,-3.05,142.55,1.75,3.988,-0.99,18.5,-2.32,532.0,0.9
2024-08-02,15310.0,15610.0,15800.0,15990.0,16379.999999999998,16390.0,17340.0,14930.0,16430.0,15950.0,15840.0,16170.000000000002,15420.0,14880.0,15870.0,17510.0,14360.0,15100.0,15590.0,18203.11120566761,16350.000000000002,17330.0,17140.0,18170.0,18510.0,16200.0,15210.0,15560.0,16810.0,16560.0,16940.0,14900.0,15450.0,16640.0,16281.0,72.59,-3.73,2.078,-0.86,144.1,1.09,4.021,0.83,18.1,-2.16,539.0,1.32
2024-08-03,15310.0,15620.0,15620.0,15990.0,16379.999999999998,16379.999999999998,17230.0,14930.0,16219.999999999998,15950.0,15890.0,16170.000000000002,15530.0,14880.0,15870.0,17640.0,14360.0,15130.0,15560.0,24748.37779525654,16430.0,17330.0,17330.0,18170.0,18510.0,16280.000000000002,14980.0,15580.0,17200.0,16360.0,16870.0,14910.0,15450.0,16440.0,16190.87748,72.29997732,-3.322788056,2.611982324,-19.45171822,143.5916913,0.74088359,4.221987731,-0.612842731,18.63719164,-2.492194831,541.0243244,0.548919094
2024-08-04,15610.0,15430.0,15450.0,15990.0,16230.0,16480.0,17180.0,14930.0,16480.0,15980.0,16010.000000000002,16170.000000000002,15570.0,14810.0,15870.0,17510.0,14360.0,15130.0,15560.0,23000.0,16340.0,17430.0,18000.0,17830.0,18400.0,16200.0,15210.0,15590.0,17110.0,16360.0,16960.0,14900.0,15460.0,16450.0,15999.48483,71.73452882,-2.017469829,2.618277508,-20.39361861,143.5029979,0.660977506,4.226294109,-1.4255816,18.66073731,-2.245149301,538.7352944,0.428556275
2024-08-05,15360.0,15580.0,15580.0,15990.0,16309.999999999998,16400.0,17170.0,14930.0,16490.0,15960.0,15900.0,16219.999999999998,15500.0,14810.0,15870.0,17390.0,14490.0,14660.0,15560.0,25000.0,16580.0,17510.0,17260.0,18320.0,18510.0,16230.0,15330.0,15530.0,17110.0,16560.0,16960.0,14920.0,15450.0,16360.0,16012.0,72.2,-0.54,2.045,-1.59,143.7,-0.28,3.93,-2.26,18.08,-0.11,539.5,0.09
2024-08-06,15330.0,15510.0,15700.0,15980.0,16230.0,16400.0,17080.0,14720.0,16450.0,15990.0,15920.0,16219.999999999998,15500.0,14810.0,15870.0,17390.0,14950.0,14660.0,15550.0,23000.0,16430.0,17410.0,17470.0,18170.0,18510.0,16200.0,15330.0,15630.0,17110.0,16360.0,17090.0,14950.0,15450.0,16600.0,16208.0,72.34,0.19,2.121,3.72,145.5,1.25,3.829,-2.57,17.87,-1.16,543.25,0.7
2024-08-07,15480.0,15320.0,15530.0,15980.0,16379.999999999998,16480.0,17080.0,14960.0,16460.0,16160.0,15980.0,16170.000000000002,15510.0,14810.0,15870.0,17200.0,14490.0,14660.0,15530.0,17350.318652321603,16379.999999999998,17410.0,17580.0,18170.0,18510.0,16280.000000000002,15380.0,15580.0,17090.0,16360.0,17000.0,15040.0,15450.0,16600.0,16152.2998,74.17,2.53,2.239,5.56,145.0,-0.34,3.8,-0.76,18.14,1.51,538.25,-0.92
2024-08-08,15320.0,15460.0,15730.0,15980.0,16379.999999999998,16780.0,16990.0,14930.0,16460.0,16030.000000000002,15910.0,16170.000000000002,15510.0,14870.0,15970.0,17390.0,14750.0,15130.0,15610.0,20486.37219538088,15930.0,17680.0,17940.0,19440.0,18510.0,16200.0,15330.0,15610.0,17110.0,16560.0,17000.0,14900.0,15450.0,16450.0,16023.0,75.04,1.17,2.27,1.38,145.5,0.34,3.807,0.18,18.57,2.37,537.5,-0.14
2024-08-09,15360.0,15500.0,15490.0,15980.0,16379.999999999998,16650.0,17020.0,14930.0,16480.0,16059.999999999998,15940.0,16170.000000000002,15440.0,14950.0,15870.0,17390.0,14490.0,15230.0,15530.0,20188.42189433152,16430.0,17610.0,17400.0,18170.0,18510.0,16230.0,15330.0,15580.0,16620.0,16690.0,16970.0,14870.0,15450.0,16309.999999999998,15979.0,75.61,0.76,2.292,0.97,146.0,0.34,3.84,0.87,18.48,-0.48,542.5,0.93
2024-08-10,15330.0,15760.0,15580.0,15980.0,16379.999999999998,16780.0,17150.0,14930.0,16560.0,16059.999999999998,16129.999999999998,16110.0,15470.0,14950.0,16110.0,17390.0,14360.0,14830.0,15520.0,18076.792290343623,16430.0,17640.0,17670.0,20480.0,18510.0,16200.0,15330.0,15550.0,17040.0,16560.0,17050.0,14800.0,15550.0,16420.0,15941.19758,77.10487819,1.512746871,2.656811454,4.622920081,145.994473,0.057963974,4.252435362,0.345156801,18.82265158,-1.441704492,544.6799483,-0.236250164
2024-08-11,15270.0,15570.0,15800.0,15980.0,16379.999999999998,16580.0,17050.0,14940.0,16560.0,16070.0,15900.0,16160.0,15600.0,14950.0,15730.0,17390.0,14490.0,14830.0,15530.0,19079.659913242464,16880.0,17440.0,18280.0,18170.0,18400.0,16270.0,14980.0,15610.0,17110.0,16560.0,17150.0,14810.0,15460.0,16420.0,15903.27591,77.54118097,2.173678985,2.663360919,5.645596245,146.2196118,0.10254326,4.256842734,0.259357829,18.85307733,-2.166326793,542.6413446,-0.423819509
2024-08-12,15330.0,15640.0,15570.0,16059.999999999998,16379.999999999998,16560.0,17020.0,14930.0,16590.0,16120.000000000002,15980.0,16160.0,15580.0,14950.0,15820.0,16129.999999999998,14490.0,14830.0,15550.0,23000.0,16430.0,17520.0,17310.0,20600.0,18440.0,16329.999999999998,15450.0,15530.0,17110.0,16560.0,16950.0,14900.0,15500.0,16490.0,15918.0,78.46,3.77,2.342,2.18,146.75,0.51,3.83,-0.26,18.29,-1.03,536.75,-1.06
2024-08-13,15360.0,15640.0,15590.0,15980.0,16410.0,16560.0,17080.0,14910.0,16500.0,16040.0,15870.0,16040.0,15580.0,14950.0,15570.0,17490.0,14490.0,14830.0,15530.0,20065.229069596608,16880.0,16980.0,17450.0,19440.0,18510.0,16210.0,15390.0,15530.0,17070.0,16450.0,16950.0,14940.0,15500.0,16500.0,15949.09961,76.8,-2.12,2.28,-2.65,146.9,0.1,3.84,0.26,18.39,0.55,528.75,-1.49
2024-08-14,15360.0,15640.0,15460.0,15980.0,16410.0,16650.0,17020.0,14950.0,16540.0,16050.0,16000.0,16160.0,15660.0,14950.0,15650.0,17490.0,14360.0,14830.0,15720.0,19575.153831202475,16430.0,17560.0,17400.0,18170.0,18950.0,16190.000000000002,15390.0,15530.0,17070.0,16560.0,16920.0,14890.0,15500.0,16540.0,15749.0,75.84,-1.25,2.343,2.76,145.75,-0.78,3.89,1.3,17.97,-2.28,534.75,1.13
2024-08-15,15330.0,15720.0,15700.0,15980.0,16309.999999999998,16480.0,17020.0,14990.0,16540.0,15920.0,15940.0,16160.0,15620.0,14950.0,15870.0,17780.0,14360.0,15350.0,15550.0,16849.25260628189,17760.0,17520.0,17960.0,21410.0,18510.0,16370.000000000002,15390.0,15610.0,17190.0,16760.0,16620.0,14970.0,15550.0,16320.0,15619.5,76.99,1.52,2.332,-0.47,150.0,2.92,3.89,0.0,17.88,-0.5,528.25,-1.22
2024-08-16,15300.0,15640.0,15590.0,15980.0,16129.999999999998,16560.0,17050.0,14990.0,16470.0,16020.0,16010.000000000002,16329.999999999998,15710.0,14950.0,15970.0,17390.0,14360.0,15460.0,15510.0,22868.62074540339,15440.0,17670.0,17170.0,19330.0,18510.0,16270.0,15390.0,15530.0,17130.0,16560.0,16910.0,14910.0,15550.0,16309.999999999998,15755.0,75.54,-1.88,2.247,-3.64,146.75,-2.17,3.872,-0.46,18.03,0.84,530.0,0.33
2024-08-17,15360.0,15640.0,15550.0,15980.0,16129.999999999998,16480.0,16960.0,14990.0,16510.0,15980.0,15990.0,16160.0,15650.0,14880.0,15810.0,17490.0,14360.0,15350.0,15480.0,24046.863695842967,15400.0,17520.0,17110.0,20600.0,18400.0,16160.0,15450.0,15530.0,17120.0,16790.0,16870.0,14890.0,15550.0,16260.000000000002,15829.89871,74.14546513,-2.277481307,2.703420556,23.6605024,146.4330228,-1.695234419,4.283589951,0.50496524,19.05627209,-0.211203221,529.2949149,0.185038045
2024-08-18,15370.0,15700.0,15540.0,15980.0,16100.000000000002,16470.0,17110.0,14990.0,16530.0,16120.000000000002,16129.999999999998,16160.0,15660.0,14950.0,15630.0,17390.0,14490.0,15460.0,15530.0,18195.81243757178,16430.0,17560.0,17310.0,19440.0,18400.0,16210.0,15390.0,15530.0,17370.0,16600.0,17180.0,15050.0,15550.0,16430.0,15794.01497,73.54648548,-2.916005785,2.710224303,25.74952284,145.6879792,-1.881714335,4.288098318,0.384967528,19.09357793,-0.504118232,526.6036331,0.310857296
2024-08-19,15360.0,15640.0,15540.0,15980.0,16239.999999999998,16650.0,17100.0,14990.0,16530.0,16079.999999999998,15990.0,16110.0,15700.0,14950.0,15870.0,17390.0,15210.0,14830.0,15500.0,25437.680038722086,17150.0,17600.0,16970.0,20600.0,18400.0,16140.0,15390.0,15590.0,16990.0,16790.0,17020.0,14970.0,15550.0,16450.0,15683.0,73.66,-2.49,2.357,4.9,146.5,-0.17,3.924,1.34,18.02,-0.06,528.25,-0.33
2024-08-20,15500.0,15730.0,15620.0,15980.0,16239.999999999998,15470.0,17470.0,14990.0,16570.0,16200.0,16000.0,16160.0,15720.0,15010.0,15870.0,17530.0,14590.0,15350.0,15510.0,19596.73121730878,17110.0,17560.0,16640.0,20480.0,18510.0,16329.999999999998,15390.0,15470.0,17210.0,17110.0,17020.0,14930.0,15550.0,16309.999999999998,15523.0,73.17,-0.67,2.33,-1.15,146.0,-0.34,3.866,-1.48,17.57,-2.5,533.0,0.9
2024-08-21,15360.0,15830.0,15580.0,15980.0,16239.999999999998,16560.0,16990.0,14990.0,16550.0,16190.000000000002,15990.0,16160.0,15810.0,15010.0,15870.0,17390.0,14830.0,15350.0,15530.0,17195.128578386477,16620.0,17600.0,17610.0,18170.0,18400.0,16210.0,15390.0,15560.0,17190.0,17110.0,17030.0,14880.0,15550.0,16320.0,15442.0,71.3,-2.56,2.314,-0.69,145.9,-0.07,3.888,0.57,17.65,0.46,519.75,-2.49
2024-08-22,15250.0,16070.0,15190.0,15980.0,16239.999999999998,16470.0,16940.0,14990.0,16530.0,16129.999999999998,16079.999999999998,16160.0,15690.0,15260.0,15870.0,17390.0,14830.0,14830.0,15600.0,21916.66297607427,15930.0,17570.0,17310.0,19440.0,18400.0,16290.0,15390.0,15580.0,17350.0,17110.0,16860.0,14960.0,15560.0,16410.0,15484.0,72.28,1.37,2.194,-5.19,146.75,0.58,3.928,1.03,17.85,1.13,511.0,-1.68
2024-08-23,15360.0,16219.999999999998,15500.0,15980.0,16239.999999999998,16890.0,16960.0,15050.0,16670.0,16090.0,15960.0,16160.0,15730.0,14950.0,15700.0,17390.0,14830.0,14830.0,15540.0,18781.89042037246,17160.0,17600.0,17310.0,20480.0,18400.0,16160.0,15390.0,15560.0,17190.0,16950.0,17000.0,14990.0,15550.0,16340.0,15728.5,73.93,2.28,2.18,-0.64,145.2,-1.06,3.976,1.22,18.39,3.03,502.25,-1.71
2024-08-24,15450.0,15960.0,15590.0,15980.0,16280.000000000002,16650.0,16960.0,15050.0,16660.0,16059.999999999998,16020.0,16160.0,16250.0,15010.0,15870.0,17320.0,14960.0,14830.0,15550.0,19076.949986676656,17030.0,17600.0,17580.0,17050.0,18400.0,16260.000000000002,15390.0,15550.0,17190.0,16370.000000000002,16980.0,14930.0,15550.0,16180.0,15726.4132,73.83660186,5.613660827,2.75180963,-22.81715282,145.7982491,-0.403877676,4.3154515,1.108137691,19.33805319,3.915358442,496.285291,-0.890353372
2024-08-25,15360.0,15720.0,15650.0,16460.0,16239.999999999998,16580.0,16880.0,14880.0,16440.0,16129.999999999998,16040.0,16100.000000000002,15700.0,15070.0,15970.0,17390.0,14830.0,14750.0,15560.0,19990.258526853213,16430.0,17560.0,17110.0,18130.0,18730.0,16260.000000000002,15390.0,15580.0,17190.0,17070.0,16940.0,14890.0,15550.0,16250.0,15474.16596,74.13974295,5.643352871,2.758867658,-22.40198769,145.6171673,-0.451735702,4.32006086,0.911571339,19.38223911,4.151386255,493.7995554,-0.259361813
2024-08-26,15380.0,15790.0,15530.0,15980.0,16090.0,16650.0,16850.0,15050.0,16560.0,16070.0,15980.0,16100.000000000002,15770.0,15010.0,15870.0,17490.0,14960.0,14750.0,15620.0,18904.66593279872,17150.0,17600.0,17480.0,19440.0,18400.0,16320.0,15390.0,15580.0,17240.0,17570.0,16970.0,15010.0,15540.0,16340.0,15377.2002,76.17,3.03,2.13,-2.29,145.7,0.34,4.021,1.13,19.04,3.53,498.0,-0.85
2024-08-27,15320.0,15980.0,15450.0,15980.0,16090.0,16650.0,16850.0,15050.0,16600.0,15900.0,16010.000000000002,16010.000000000002,15820.0,15010.0,15870.0,17390.0,15230.0,14830.0,15600.0,19429.725860399376,16580.0,17690.0,17170.0,19440.0,18510.0,16379.999999999998,15450.0,15610.0,17260.0,16950.0,16910.0,14940.0,15540.0,16270.0,15462.59961,74.46,-2.24,2.085,-2.11,146.0,0.21,4.005,-0.4,19.6,2.94,508.25,2.06
2024-08-28,15350.0,16129.999999999998,15500.0,16120.000000000002,16090.0,16650.0,16910.0,15050.0,16620.0,16100.000000000002,16010.000000000002,16100.000000000002,15250.0,15010.0,15870.0,17490.0,15230.0,14750.0,15650.0,20000.0,16420.0,17630.0,17520.0,19330.0,18380.0,16309.999999999998,15450.0,15630.0,17280.0,16950.0,16830.0,14990.0,15540.0,16480.0,15467.09961,73.44,-1.37,2.097,0.58,145.0,-0.68,4.02,0.37,19.54,-0.31,514.25,1.18
2024-08-29,15480.0,15740.0,15550.0,15980.0,16230.0,16650.0,16990.0,15050.0,16600.0,15950.0,15970.0,16100.000000000002,15850.0,14880.0,15870.0,17490.0,15360.0,14750.0,15820.0,20096.34717480218,16710.0,17710.0,17230.0,19440.0,18730.0,16309.999999999998,15450.0,15630.0,17360.0,16950.0,17030.0,15020.0,15510.0,16300.0,15440.0,74.67,1.67,2.529,20.6,145.0,0.0,4.047,0.67,19.89,1.79,525.0,2.09
2024-08-30,15420.0,15960.0,15700.0,16180.0,16239.999999999998,16650.0,16990.0,15050.0,16670.0,16140.0,16010.000000000002,16100.000000000002,15780.0,14880.0,15960.0,17490.0,15230.0,14830.0,15660.0,23000.0,16710.0,17370.0,17460.0,20480.0,18510.0,16270.0,15490.0,15730.0,17260.0,16950.0,16940.0,14940.0,15520.0,16390.0,15444.7998,72.65,-2.71,2.498,-1.23,146.2,0.83,4.075,0.69,19.38,-2.56,532.75,1.48
2024-08-31,15440.0,15990.0,15660.0,15980.0,16239.999999999998,16680.0,17040.0,15050.0,16690.0,16210.0,15920.0,16100.000000000002,15880.0,14880.0,15960.0,17490.0,15360.0,14750.0,15610.0,19409.69190407241,17300.0,17730.0,17380.0,19330.0,18510.0,16239.999999999998,14610.0,15430.0,17220.0,16950.0,17110.0,14980.0,15510.0,16610.0,15471.01348,73.69234713,-0.658923738,2.801978676,-7.884395465,145.6839095,-0.130709955,4.348020006,-0.03386181,19.66799486,-1.752916742,537.4269897,2.377972835
2024-09-01,15230.0,16070.0,15550.0,15980.0,16239.999999999998,16730.0,17020.0,15050.0,16640.0,16110.0,16059.999999999998,16120.000000000002,15770.0,14880.0,15960.0,17490.0,15360.0,14830.0,15700.0,15488.559552712812,16670.0,17750.0,17230.0,18210.0,18400.0,16309.999999999998,15710.0,15700.0,17230.0,16950.0,16910.0,15030.0,15510.0,16610.0,15509.40116,72.98,0.45,2.809290986,-10.63508186,144.9226177,-0.480938952,4.352730361,-0.146382971,19.71906087,-1.79212268,539.0159649,2.664991906
2024-09-02,15530.0,14570.0,15500.0,15980.0,16090.0,16560.0,17150.0,15050.0,16379.999999999998,16050.0,16129.999999999998,16110.0,15910.0,14940.0,15960.0,17390.0,15360.0,14830.0,15720.0,21301.181679650563,16480.0,17440.0,17180.0,17320.0,17810.0,16260.000000000002,15560.0,15800.0,17340.0,16930.0,16870.0,14830.0,15510.0,16379.999999999998,15525.0,73.78,1.1,2.816639623,-7.856357691,143.9,-1.57,4.032,-1.06,19.77110973,-1.364523578,542.329888,2.916511987
2024-09-03,15380.0,15990.0,15630.0,15980.0,16239.999999999998,16730.0,17110.0,15050.0,16640.0,16200.0,16070.0,16160.0,15800.0,14880.0,15960.0,17390.0,15360.0,14830.0,15660.0,20920.75570239115,16690.0,17440.0,17220.0,18170.0,18510.0,16440.0,15610.0,15630.0,17370.0,16790.0,16910.0,15140.0,15620.0,16239.999999999998,15520.09961,69.59,-5.68,2.55,2.08,142.0,-1.32,4.02,-0.3,19.49,0.57,552.0,3.61
2024-09-04,15380.0,16040.0,15680.0,15980.0,16100.000000000002,16730.0,17050.0,15050.0,16780.0,16140.0,16140.0,16140.0,15940.0,14880.0,16070.0,17390.0,15230.0,15350.0,15660.0,19877.96619347159,16700.0,17400.0,17120.0,19330.0,18400.0,16550.0,15850.0,15660.0,17500.0,16790.0,16880.0,14980.0,15570.0,16350.000000000002,15532.90039,68.52,-1.54,2.506,-1.73,139.5,-1.76,3.992,-0.7,19.24,-1.28,565.25,2.4
2024-09-05,15480.0,15990.0,15710.0,15980.0,16020.0,16730.0,17160.0,15050.0,16650.0,16200.0,15940.0,16219.999999999998,15820.0,14880.0,15960.0,17390.0,15230.0,14500.0,15490.0,20451.872538244,17150.0,17810.0,17380.0,18170.0,18790.0,16510.0,15580.0,15670.0,17350.0,16790.0,16890.0,14940.0,15570.0,16450.0,15444.40039,68.5,-0.03,2.579,2.91,141.0,1.08,4.021,0.73,19.22,-0.1,561.0,-0.75
2024-09-06,15460.0,15830.0,15500.0,16120.000000000002,16170.000000000002,16730.0,17100.0,15050.0,16680.0,16210.0,15980.0,16219.999999999998,15920.0,14920.0,15960.0,17390.0,15360.0,14500.0,15650.0,21890.60624714356,16670.0,17400.0,17300.0,19460.0,18790.0,16620.0,15630.0,15780.0,17350.0,16790.0,16840.0,14960.0,15570.0,16400.0,15417.0,66.98,-2.22,2.597,0.7,141.5,0.35,3.98,-1.02,18.91,-1.61,553.25,-1.38
2024-09-07,15610.0,16070.0,15570.0,15980.0,16110.0,16730.0,17070.0,15050.0,16700.0,16210.0,16040.0,16170.000000000002,15850.0,14850.0,15960.0,17510.0,15360.0,14620.0,15670.0,19017.679874216843,16670.0,17360.0,17480.0,20480.0,19890.0,16440.0,15720.0,15770.0,17400.0,16940.0,16890.0,15020.0,15570.0,16390.0,15399.27009,66.95769535,6.94199722,2.853927694,-1.859971923,142.680671,0.376216557,4.381295471,-0.461164982,20.04609712,-1.333261001,550.1700254,-1.60891128
2024-09-08,15290.0,16110.0,15490.0,15980.0,16170.000000000002,15550.0,17130.0,15050.0,16700.0,16210.0,16059.999999999998,16210.0,15810.0,14850.0,15960.0,17490.0,15230.0,14750.0,15650.0,23454.752952621253,16710.0,17820.0,17620.0,21540.0,19060.0,16440.0,15720.0,15880.0,17350.0,16600.0,16880.0,14940.0,15570.0,16390.0,15385.23211,66.72902887,7.975957297,2.861494286,-3.64145064,142.7286284,-0.103260283,4.38610682,-0.364889495,20.1040432,-1.55989782,552.3555714,-1.521999669
2024-09-09,15540.0,16110.0,15580.0,15980.0,16170.000000000002,16810.0,17100.0,15050.0,16710.0,16360.0,16090.0,16030.000000000002,15920.0,14850.0,16440.0,17390.0,15230.0,14830.0,15700.0,23276.169890514266,16670.0,17730.0,17840.0,20480.0,19060.0,16140.0,15630.0,15570.0,17330.0,17260.0,16890.0,14990.0,15590.0,16520.0,15405.0,67.91,1.39,2.527,-2.7,141.65,0.11,3.985,0.13,18.83,-0.42,555.5,0.41
2024-09-10,15730.0,16200.0,15720.0,15980.0,16140.0,16810.0,17490.0,15060.0,16650.0,16370.000000000002,16219.999999999998,16270.0,15990.0,15040.0,16360.0,17390.0,15360.0,14490.0,15750.0,21501.75955979449,16670.0,17440.0,17320.0,18170.0,19150.0,16580.0,15650.0,15830.0,17280.0,17260.0,16810.0,14900.0,15590.0,16430.0,15456.7998,65.14,-4.08,2.545,0.71,138.75,-2.05,3.981,-0.1,18.47,-1.91,558.75,0.59
2024-09-11,15550.0,16110.0,15820.0,15980.0,16140.0,16810.0,17220.0,15200.0,16680.0,16239.999999999998,16200.0,16700.0,16020.0,14850.0,15960.0,17390.0,15360.0,14500.0,15760.0,24749.08545215026,16940.0,17440.0,17260.0,20600.0,19060.0,16470.0,15650.0,15800.0,17300.0,17260.0,16920.0,14920.0,15590.0,16400.0,15489.0,66.6,2.24,2.577,1.26,139.0,0.18,3.967,-0.35,18.73,1.41,563.75,0.89
2024-09-12,15520.0,16030.000000000002,15720.0,16180.0,16200.0,16720.0,17130.0,15200.0,16690.0,16290.0,16180.0,16650.0,15920.0,14940.0,15960.0,17390.0,15230.0,14490.0,15810.0,20800.29071668643,17940.0,17440.0,17380.0,17830.0,19150.0,16470.0,16510.0,15870.0,17250.0,17130.0,16850.0,15000.0,15610.0,16510.0,15437.0,68.15,2.33,2.633,2.17,138.15,-0.61,4.02,1.34,19.07,1.82,563.0,-0.13
2024-09-13,15690.0,16250.0,15830.0,15980.0,16200.0,16810.0,17140.0,15200.0,16680.0,16350.000000000002,16059.999999999998,16680.0,15970.0,14940.0,16239.999999999998,17390.0,15230.0,13880.0,15780.0,22505.243538844767,16700.0,17440.0,17460.0,17830.0,19310.0,16379.999999999998,15820.0,15870.0,17260.0,17260.0,16840.0,14920.0,15640.0,16379.999999999998,15418.7002,67.75,-0.59,2.589,-1.67,137.9,-0.18,3.93,-2.24,19.01,-0.31,571.25,1.47
2024-09-14,15750.0,16250.0,15610.0,15980.0,16170.000000000002,16810.0,17190.0,15200.0,16630.0,16250.0,16219.999999999998,16420.0,15930.0,15010.0,15960.0,17390.0,14730.0,14750.0,15860.0,16919.746902518054,16670.0,17400.0,17140.0,18860.0,19060.0,16590.0,15680.0,15890.0,17280.0,17260.0,16940.0,14950.0,15650.0,16600.0,15408.06939,68.51312123,0.221392897,2.907656685,1.599963076,137.1632261,-0.134262133,4.415277895,-3.327777952,20.47235995,-1.862721088,577.0088459,1.348029776
2024-09-15,15670.0,16070.0,15740.0,15980.0,16239.999999999998,16890.0,17160.0,15200.0,16650.0,16430.0,16129.999999999998,16700.0,15850.0,15010.0,15960.0,17490.0,15360.0,14750.0,15890.0,22640.294033326238,17270.0,17310.0,17660.0,20000.0,19060.0,16470.0,15630.0,15910.0,17280.0,17290.0,17000.0,14870.0,15670.0,16680.0,15399.06451,69.0166426,0.865258734,2.915477559,2.32721687,137.0614513,0.076275761,4.420190238,-3.990745439,20.53718611,-0.958283175,579.0960564,0.981302968
2024-09-16,15720.0,16110.0,15760.0,15980.0,16239.999999999998,16810.0,17220.0,15200.0,16730.0,16100.000000000002,16090.0,16720.0,15920.0,15010.0,16070.0,17390.0,15150.0,14490.0,15850.0,21471.76448874916,16790.0,17350.0,17380.0,16379.999999999998,19150.0,16560.0,15940.0,15890.0,17290.0,17130.0,16890.0,15050.0,15670.0,16620.0,15393.0,69.02,1.87,2.639,1.93,137.25,-0.47,4.425117008,-3.532960424,19.18,0.89,578.5,1.27
2024-09-17,15720.0,16360.0,15720.0,15980.0,16100.000000000002,16890.0,17250.0,15200.0,16710.0,16420.0,16180.0,16660.0,15930.0,15010.0,15960.0,17390.0,15360.0,16750.0,15870.0,17252.50197992268,16620.0,17250.0,16730.0,20600.0,19150.0,16470.0,15820.0,15890.0,17350.0,16940.0,16950.0,15210.0,15680.0,16260.000000000002,15385.0,69.96,1.36,2.613,-0.99,139.65,1.75,3.847,-2.11,19.98,4.17,575.75,-0.48
2024-09-18,15440.0,16219.999999999998,15860.0,15980.0,16040.0,16810.0,17330.0,15200.0,16790.0,16470.0,16110.0,16680.0,16000.0,15080.0,16850.0,17490.0,15230.0,16750.0,16010.000000000002,20125.24884069828,16700.0,17600.0,17800.0,20340.0,19150.0,16470.0,15820.0,15910.0,17140.0,17180.0,17010.0,14960.0,15680.0,16270.0,15345.0,69.88,-0.11,2.565,-1.84,139.0,-0.47,3.917,1.82,21.16,5.91,575.75,0.0
2024-09-19,15810.0,16350.000000000002,15130.0,15980.0,16110.0,16810.0,17330.0,15200.0,16730.0,16520.0,16110.0,16790.0,16210.0,15080.0,15960.0,18220.0,15230.0,16750.0,15960.0,18499.264346030155,17110.0,17400.0,17380.0,19440.0,19150.0,16510.0,15950.0,15900.0,17370.0,16940.0,17130.0,14910.0,15680.0,16610.0,15300.2002,71.16,1.83,2.595,1.17,139.5,0.36,3.948,0.79,21.93,3.64,565.5,-1.78
