Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara,USDIDR Close,Price Crude Oil,Change % Crude Oil,Price Natural Gas,Change % Natural Gas,Price Newcastle Coal,Change % Newcastle Coal,Price Palm Oil,Change % Palm Oil,Price US Sugar,Change % US Sugar,Price US Wheat,Change % US Wheat
2024-03-04,39400.0,35970.0,36350.0,38060.0,34960.0,40000.0,43410.0,35680.0,37260.0,35700.0,34220.0,41420.0,36590.0,38800.0,40850.0,42290.0,38670.0,33570.0,35780.0,51650.0,45630.0,37930.0,42100.0,53420.0,52530.0,38240.0,39200.0,40920.0,44160.0,45740.0,42290.0,37390.0,36550.0,37960.0,15691.90039,78.17,-1.16,2.073,4.96,136.0,3.03,4.017,-0.17,20.6,-2.32,563.5,0.63
2024-03-05,40010.0,35740.0,36310.0,38460.0,34960.0,40000.0,42570.0,35970.0,37140.0,35780.0,34100.0,42100.0,36460.0,39350.0,42000.0,41940.0,38560.0,33490.0,35750.0,51450.0,46210.0,37930.0,41930.0,55450.0,52610.0,37960.0,40220.0,40940.0,44770.0,45080.0,42670.0,37390.0,36460.0,38490.0,15766.0,77.41,-0.97,2.095,1.06,137.45,1.07,4.049,0.8,20.87,1.31,545.75,-3.15
2024-03-06,39270.0,35740.0,36840.0,38530.0,34700.0,40000.0,42940.0,35770.0,37140.0,35370.0,34340.0,42050.0,36740.0,39350.0,42130.0,41870.0,38230.0,33450.0,35540.0,50870.0,45940.0,38080.0,41330.0,54710.0,52530.0,37980.0,41010.0,40750.0,45170.0,45070.0,42570.0,37360.0,36640.0,38110.0,15751.5,78.41,1.29,2.072,-1.1,136.75,-0.51,4.142,2.3,21.45,2.78,521.25,-4.49
2024-03-07,39250.0,35830.0,36960.0,38610.0,34640.0,40680.0,42940.0,35740.0,37250.0,35670.0,34360.0,42140.0,36780.0,39480.0,41830.0,42610.0,37870.0,34320.0,35620.0,51640.0,46910.0,37920.0,41420.0,55630.0,52530.0,38110.0,40380.0,40850.0,44030.0,45810.0,41900.0,37700.0,36940.0,38410.0,15668.0,78.32,-0.11,1.952,-5.79,135.5,-0.91,4.145,0.07,21.28,-0.79,520.75,-0.1
2024-03-08,39100.0,36270.0,36530.0,38610.0,34980.0,40000.0,43590.0,35850.0,37560.0,35550.0,34600.0,42970.0,37490.0,39510.0,42100.0,42230.0,38580.0,33740.0,35840.0,51450.0,46990.0,38250.0,41290.0,54890.0,52530.0,37790.0,41570.0,40330.0,44970.0,46920.0,42890.0,37530.0,37130.0,38630.0,15621.0,77.5,-1.05,1.923,-1.49,134.4,-0.81,4.181,0.87,21.15,-0.61,526.75,1.15
2024-03-09,39170.0,36650.0,37690.0,38330.0,35050.0,40000.0,43660.0,35950.0,37950.0,35450.0,34580.0,42380.0,38190.0,39180.0,42190.0,41890.0,38580.0,33640.0,36130.0,53180.0,46370.0,38280.0,40950.0,55630.0,52530.0,37770.0,41370.0,40950.0,46500.0,47640.0,43070.0,37870.0,37230.0,38430.0,15587.81147,78.45441334,-0.358942496,2.081744177,-15.27720525,133.5489047,-0.849921912,3.745894893,0.835098284,21.83483702,5.839901232,532.4756401,3.097438161
2024-03-10,40120.0,36790.0,37100.0,38770.0,36100.0,40280.0,43760.0,35880.0,37960.0,35710.0,34590.0,42370.0,37850.0,39710.0,41600.0,42440.0,38640.0,35590.0,35680.0,53180.0,47350.0,38560.0,41430.0,54310.0,51930.0,37800.0,40880.0,41340.0,45500.0,47600.0,42450.0,38360.0,37330.0,38650.0,15561.61626,78.65545779,-0.465774521,2.082699444,-15.75662408,132.6879871,-0.803599902,3.748080396,0.90270323,21.81409057,6.976090794,536.3544649,3.274606656
2024-03-11,40240.0,20860.3622385378,37630.0,38510.0,36100.0,40280.0,43940.0,36420.0,38200.0,35660.0,35100.0,42430.0,38120.0,39960.0,42600.0,42600.0,38420.0,34110.0,36310.0,52720.0,48090.0,38920.0,41420.0,55710.0,51930.0,38090.0,40940.0,41790.0,46520.0,47930.0,42180.0,38420.0,37790.0,38800.0,15536.2998,77.53,0.04,1.862,-3.17,133.0,-1.04,4.208,0.65,21.95,3.78,537.5,2.04
2024-03-12,39960.0,36420.0,36820.0,38650.0,36100.0,40280.0,43990.0,36510.0,37970.0,35990.0,35320.0,42640.0,37640.0,40090.0,42560.0,42600.0,38630.0,33770.0,36380.0,52910.0,47470.0,38920.0,41220.0,56610.0,52610.0,38400.0,40830.0,41820.0,45940.0,48590.0,42680.0,38760.0,37710.0,39000.0,15518.0,77.25,-0.36,1.823,-2.09,130.65,-1.77,4.2,-0.19,21.89,-0.27,535.5,-0.37
2024-03-13,39800.0,36880.0,37270.0,38530.0,36230.0,40000.0,42890.0,36690.0,38150.0,36610.0,35590.0,42060.0,40300.0,40370.0,42690.0,42780.0,38630.0,33800.0,36250.0,52760.0,48470.0,39000.0,41510.0,54640.0,52470.0,38910.0,40460.0,41290.0,46960.0,47890.0,43500.0,39550.0,37810.0,39520.0,15546.0,79.3,2.65,1.784,-2.14,131.1,0.34,4.245,1.07,21.93,0.18,532.25,-0.61
2024-03-14,39860.0,36800.0,37130.0,38380.0,36100.0,40420.0,43670.0,36710.0,38830.0,36510.0,36000.0,42590.0,40390.0,41200.0,43210.0,42270.0,39530.0,34160.0,36030.0,52360.0,48380.0,39790.0,42170.0,54640.0,52470.0,39510.0,40590.0,41420.0,46550.0,47300.0,44150.0,39440.0,38270.0,39600.0,15574.0,80.74,1.82,1.862,4.37,131.5,0.31,4.33,2.0,21.77,-0.73,519.5,-2.4
2024-03-15,39820.0,35410.0,38660.0,38380.0,36550.0,40680.0,45230.0,37070.0,38830.0,36500.0,35890.0,42800.0,41140.0,41510.0,42980.0,42270.0,38730.0,34270.0,36880.0,54260.0,48080.0,40270.0,42110.0,52090.0,52470.0,39900.0,40710.0,41540.0,46490.0,47020.0,45370.0,39180.0,37860.0,39610.0,15630.0,80.58,-0.2,1.789,-3.92,131.0,-0.38,4.327,-0.07,22.12,1.61,528.5,1.73
2024-03-16,40380.0,37190.0,38170.0,39070.0,35560.0,41100.0,47200.0,37120.0,38930.0,36250.0,36020.0,42760.0,41270.0,41790.0,43870.0,42440.0,38500.0,34270.0,36630.0,56310.0,46500.0,40340.0,41510.0,57330.0,52840.0,39860.0,40900.0,41520.0,46850.0,48290.0,47950.0,38850.0,38000.0,39530.0,15635.87368,80.14298917,1.577667998,2.089193891,-8.446592821,130.4190129,-0.50026612,3.761496395,-0.445808395,21.68378692,0.212309825,534.5581365,3.04180792
2024-03-17,40160.0,36450.0,37680.0,39240.0,35660.0,41230.0,50380.0,37030.0,38890.0,36370.0,35890.0,42650.0,41550.0,41960.0,43340.0,42230.0,39580.0,34650.0,37110.0,55860.0,46880.0,38800.0,42170.0,55380.0,52840.0,39680.0,41650.0,41140.0,46660.0,47910.0,47920.0,39300.0,38020.0,39670.0,15599.36463,80.43778851,1.175702857,2.09040344,-6.476593401,130.0633983,-0.443591085,3.763782892,-0.545878164,21.66109883,0.106090509,536.5272776,3.515071274
2024-03-18,39850.0,37540.0,38350.0,39620.0,36760.0,40960.0,54160.0,38100.0,39050.0,36880.0,36090.0,42230.0,41050.0,42170.0,43140.0,42730.0,39680.0,34670.0,37320.0,57610.0,44920.0,41450.0,42190.0,53010.0,51790.0,40160.0,41890.0,41400.0,47530.0,49300.0,50090.0,39220.0,37550.0,39930.0,15639.2998,82.16,1.96,1.833,2.46,129.75,-0.95,4.326,-0.02,22.16,0.18,542.75,2.7
2024-03-19,39470.0,36720.0,38690.0,40320.0,36650.0,41370.0,55730.0,38420.0,39310.0,36480.0,36220.0,42690.0,41370.0,42120.0,43680.0,43140.0,39720.0,34560.0,37770.0,54510.0,46050.0,40850.0,42190.0,51250.0,51930.0,40000.0,41980.0,41780.0,46400.0,47830.0,51930.0,39320.0,38210.0,40110.0,15743.0,82.73,0.69,1.876,2.35,129.4,-0.27,4.297,-0.67,21.64,-2.35,552.5,1.8
2024-03-20,39470.0,37140.0,38600.0,40930.0,36770.0,41370.0,55740.0,38080.0,39600.0,36810.0,35960.0,42740.0,41460.0,42570.0,44300.0,42980.0,40140.0,35460.0,37400.0,57930.0,46950.0,42130.0,42240.0,51080.0,51930.0,39510.0,42050.0,42130.0,46500.0,46680.0,50910.0,39300.0,38240.0,39970.0,15718.0,81.27,-1.76,1.845,-1.65,128.9,-0.39,4.364,1.56,21.77,0.6,545.0,-1.36
2024-03-21,39920.0,36260.0,38640.0,40790.0,36520.0,41370.0,52230.0,37860.0,39350.0,37020.0,36070.0,42990.0,41800.0,42170.0,43520.0,43260.0,40190.0,35130.0,37300.0,57960.0,46150.0,42500.0,42020.0,53260.0,52390.0,39450.0,42280.0,42120.0,47010.0,48100.0,51660.0,38860.0,37900.0,40160.0,15687.0,80.64,-0.78,1.831,-0.76,128.25,-0.5,4.352,-0.27,22.06,1.33,546.75,0.32
2024-03-22,40040.0,36370.0,39560.0,41400.0,36650.0,41940.0,51540.0,37600.0,39360.0,37000.0,36310.0,42670.0,41360.0,42360.0,43900.0,43060.0,40730.0,35830.0,37620.0,58600.0,46990.0,41360.0,43480.0,51790.0,52390.0,39470.0,42640.0,41840.0,48160.0,47280.0,52440.0,38890.0,38370.0,40060.0,15723.5,80.17,-0.58,1.812,-1.04,127.7,-0.43,4.307,-1.03,21.85,-0.95,554.75,1.46
2024-03-23,40190.0,36590.0,38950.0,41400.0,36800.0,41940.0,51520.0,38290.0,39400.0,36630.0,36550.0,42760.0,41520.0,42210.0,43470.0,43060.0,40530.0,38250.0,37520.0,57300.0,46850.0,41590.0,43060.0,55060.0,52390.0,39200.0,42510.0,42200.0,48170.0,47520.0,53270.0,38790.0,38210.0,40230.0,15766.39502,81.6308498,-0.396628008,2.098423577,-2.975375025,128.1887543,-0.06476722,3.777804856,0.630462185,21.51914532,0.322890801,560.3754926,4.081251368
2024-03-24,40310.0,35570.0,38980.0,41420.0,36570.0,41660.0,51740.0,37070.0,39650.0,36480.0,36460.0,42840.0,41270.0,42200.0,43980.0,43420.0,40240.0,36900.0,37520.0,59260.0,46740.0,41420.0,43870.0,50610.0,52800.0,39320.0,42310.0,42140.0,49370.0,47400.0,52010.0,39450.0,38320.0,39680.0,15800.30809,81.64232429,-0.187919224,2.099887407,-3.155915119,128.1976208,0.004832366,3.780192347,1.091985189,21.49451558,0.361792966,561.4300184,3.31175215
2024-03-25,40440.0,35650.0,38630.0,40860.0,36630.0,41130.0,51930.0,37390.0,39460.0,36920.0,36430.0,42990.0,40830.0,42290.0,45000.0,43870.0,40340.0,36040.0,37350.0,59660.0,46740.0,41020.0,43710.0,51790.0,52680.0,39300.0,42590.0,42180.0,48460.0,46570.0,53170.0,39350.0,38400.0,40250.0,15802.59961,81.38,1.51,1.789,-1.27,128.95,0.98,4.352,1.04,21.95,0.46,555.0,0.05
2024-03-26,40310.0,35620.0,39590.0,40500.0,36790.0,40960.0,52580.0,37780.0,39540.0,37070.0,36590.0,43000.0,41100.0,42160.0,41940.0,43870.0,40050.0,36040.0,37620.0,58830.0,47070.0,41280.0,43420.0,55060.0,52330.0,39270.0,42760.0,42000.0,48800.0,47340.0,51150.0,39500.0,38540.0,39920.0,15784.0,81.04,-0.42,1.788,-0.06,128.9,-0.04,4.332,-0.46,22.39,2.0,543.5,-2.07
2024-03-27,40210.0,36170.0,39870.0,40640.0,36860.0,40960.0,51410.0,37780.0,39870.0,37200.0,36560.0,42890.0,41030.0,42040.0,43680.0,43340.0,40780.0,36540.0,37910.0,59340.0,47900.0,41290.0,43940.0,52970.0,52470.0,39080.0,41960.0,41740.0,49020.0,47960.0,51350.0,39920.0,38350.0,39900.0,15828.0,80.78,-0.32,1.953,9.23,129.0,0.08,4.256,-1.75,22.19,-0.89,547.5,0.74
2024-03-28,40460.0,36170.0,39980.0,41010.0,36790.0,41660.0,52040.0,37800.0,39380.0,36870.0,36560.0,43050.0,40620.0,41620.0,44150.0,43460.0,40880.0,36970.0,37040.0,59080.0,47940.0,41550.0,44090.0,54180.0,52840.0,39550.0,41880.0,42030.0,48500.0,47050.0,50580.0,39460.0,38170.0,39870.0,15877.0,82.42,2.03,1.997,2.25,129.1,0.08,3.789886589,-0.797899085,22.52,1.49,560.25,2.33
2024-03-29,40910.0,36380.0,40030.0,40860.0,36380.0,41660.0,51660.0,37860.0,39380.0,36980.0,36520.0,43280.0,40700.0,42050.0,44840.0,43240.0,40780.0,37640.0,37530.0,59850.0,48650.0,41860.0,44120.0,56850.0,52470.0,39370.0,41530.0,41870.0,46890.0,47970.0,52300.0,39430.0,38530.0,39930.0,15877.0,81.97484964,1.072410203,2.107751449,-9.62293174,130.0372506,0.478957078,4.325,1.62,21.36720621,0.842972346,561.5,0.22
2024-03-30,40580.0,36030.0,39610.0,41030.0,36380.0,42070.0,50740.0,37830.0,39160.0,36950.0,36540.0,42880.0,40750.0,42050.0,44300.0,43580.0,41070.0,36340.0,37730.0,58760.0,48240.0,42040.0,43870.0,51790.0,54030.0,39620.0,41760.0,41860.0,48200.0,46790.0,51860.0,39150.0,38310.0,39920.0,15849.06488,82.27556571,1.166820329,2.109433235,-14.00809801,130.7398117,0.682673995,3.794820276,2.942099502,21.34091221,0.71283247,562.5569534,-0.935668404
2024-03-31,40480.0,36190.0,38590.0,41060.0,36450.0,43430.0,50680.0,37940.0,39490.0,36970.0,36640.0,42990.0,40880.0,42010.0,43650.0,43450.0,40710.0,37320.0,37890.0,61070.0,48690.0,41560.0,44450.0,51740.0,54030.0,39370.0,41910.0,42320.0,48040.0,46020.0,51050.0,39550.0,38580.0,40140.0,15812.00824,82.65894649,1.202902694,2.111151347,-9.856053613,131.5496076,0.937452934,3.797308761,3.479435892,21.31434082,0.484982287,563.3422139,-1.734647126
2024-04-01,40960.0,36700.0,39160.0,40600.0,36450.0,43910.0,49800.0,37990.0,39340.0,37400.0,36570.0,43330.0,40650.0,42010.0,44120.0,42030.0,40970.0,36800.0,38230.0,58860.0,47280.0,41820.0,44700.0,56010.0,54030.0,39480.0,42090.0,42210.0,46710.0,45980.0,50840.0,39460.0,38210.0,39440.0,15848.0,82.82,0.49,2.074,3.86,132.0,2.25,4.418,2.15,22.72,0.89,557.0,-0.8
2024-04-02,41070.0,36590.0,39480.0,40670.0,36760.0,43820.0,48180.0,38430.0,39880.0,37440.0,36350.0,42850.0,40440.0,42280.0,44100.0,42440.0,41070.0,36900.0,38410.0,57710.0,46590.0,41200.0,44660.0,51790.0,53350.0,39640.0,41670.0,42070.0,46960.0,46760.0,51440.0,39670.0,38540.0,39870.0,15945.7998,84.22,1.69,2.105,1.49,132.25,0.19,4.464,1.04,22.32,-1.76,545.25,-2.11
2024-04-03,40910.0,36400.0,38500.0,40720.0,36460.0,43390.0,49110.0,38050.0,39880.0,37630.0,36360.0,42960.0,40470.0,42330.0,44100.0,42800.0,41500.0,36050.0,38350.0,59540.0,47140.0,41710.0,44080.0,52880.0,52650.0,39640.0,41250.0,42210.0,47630.0,46860.0,51520.0,39590.0,39360.0,39970.0,15955.0,84.61,0.46,2.067,-1.81,129.65,-1.97,4.579,2.58,22.22,-0.45,556.0,1.97
2024-04-04,41060.0,39970.0,40110.0,41030.0,37020.0,43820.0,48910.0,38890.0,40070.0,37810.0,36080.0,43440.0,40110.0,42580.0,43510.0,43320.0,41640.0,38100.0,38190.0,59690.0,47630.0,40740.0,44710.0,55840.0,53130.0,39690.0,41810.0,42250.0,49140.0,47640.0,51860.0,39680.0,40000.0,39720.0,15936.0,85.81,1.42,1.997,-3.39,128.2,-1.12,4.577,-0.04,22.36,0.63,556.25,0.04
2024-04-05,41160.0,36480.0,40750.0,41480.0,37020.0,43620.0,49090.0,38550.0,39910.0,37990.0,36130.0,43350.0,39640.0,42630.0,44670.0,42900.0,41850.0,36590.0,38650.0,59760.0,47400.0,41610.0,44920.0,45120.0,51890.0,39710.0,41670.0,41940.0,49160.0,47110.0,50700.0,39800.0,40520.0,40070.0,15904.5,86.1,0.34,2.01,0.65,129.1,0.7,4.564,-0.28,21.99,-1.65,567.25,1.98
2024-04-06,41520.0,35980.0,39900.0,41610.0,36530.0,44120.0,46870.0,38710.0,39950.0,37670.0,36250.0,43620.0,39940.0,42630.0,45010.0,43770.0,41900.0,37200.0,38540.0,60430.0,46020.0,40980.0,45390.0,53620.0,53130.0,40370.0,42380.0,42390.0,48330.0,49110.0,51210.0,39930.0,41680.0,40080.0,15878.18509,85.69525937,0.239063415,2.122222865,2.079997402,128.3307274,-0.687805396,3.812542654,0.274313805,21.14908758,-1.219944581,572.6489301,1.715011633
2024-04-07,41930.0,36750.0,38950.0,42790.0,37650.0,42780.0,48270.0,40070.0,40530.0,38140.0,36480.0,43520.0,41100.0,42760.0,44100.0,43360.0,42760.0,38190.0,40220.0,57610.0,47530.0,41160.0,45070.0,55060.0,53130.0,40240.0,42460.0,42410.0,48660.0,49050.0,50870.0,39940.0,43460.0,40190.0,15863.38762,85.87956929,-0.098498948,2.124195259,3.031791327,128.1873056,-0.390804831,3.815132133,0.114547117,21.12057455,-1.225334125,571.2898121,1.128508183
2024-04-08,41720.0,36750.0,38220.0,43960.0,37650.0,44250.0,46700.0,39530.0,41830.0,37620.0,36520.0,43620.0,40400.0,43520.0,44870.0,44120.0,45210.0,37660.0,41080.0,58240.0,46920.0,41690.0,45380.0,55060.0,53260.0,41440.0,42480.0,42680.0,48130.0,49620.0,51040.0,40670.0,45030.0,41040.0,15881.0,85.53,-0.66,2.051,2.04,128.2,-0.7,4.514,-1.1,21.59,-1.82,565.75,-0.26
2024-04-09,41680.0,37040.0,40660.0,46170.0,38080.0,44250.0,49170.0,39780.0,42490.0,38760.0,37240.0,43540.0,41230.0,44090.0,45330.0,46390.0,45560.0,36360.0,41850.0,59760.0,46970.0,41830.0,45250.0,57620.0,53110.0,41190.0,42940.0,43080.0,49880.0,50050.0,52340.0,40300.0,46410.0,41380.0,15918.0,84.46,-1.25,2.064,0.63,127.75,-0.35,4.517,0.07,21.49,-0.46,557.75,-1.41
2024-04-10,33473.26906913763,37610.0,30391.699320521584,44347.4001457506,30560.53076997033,34165.41813862761,47870.0,26785.66382500251,38081.49183603749,30980.0,37120.0,38000.0,42000.0,30150.346622452595,37704.776054370486,29362.23700368851,32923.88310717972,31170.31155307885,27989.36212671516,50000.0,35720.49323927135,30990.854757906407,50000.0,58359.55740491041,54770.0,41880.0,27287.668871687183,42280.0,48230.0,60000.0,59330.0,40890.0,25737.97542552314,40740.0,15892.2998,85.44,1.16,2.074,0.48,128.0,0.2,3.822987137,-0.629913516,21.46,-0.14,558.5,0.13
2024-04-11,39462.039648607984,37540.0,32829.0993170115,29807.69666940436,27416.50559593648,42035.75883496368,48260.0,35243.88790689952,38780.0,30000.0,36820.0,38000.0,29698.582274713997,26629.48597231014,38648.13709343158,34803.30845626756,27260.49988749598,30598.319127151684,33030.91860468264,55000.0,41678.89634927469,33988.92786061991,50000.0,48063.54901540412,50000.0,42000.0,37282.06170728028,42280.0,47950.0,60000.0,58990.0,42390.0,30826.78786329623,41200.0,15998.2002,84.45,-1.16,2.0,-3.57,128.75,0.59,3.825634327,-0.966453916,20.85,-2.84,551.75,-1.21
2024-04-12,41130.0,38080.0,40300.0,47500.0,37800.0,45090.0,48770.0,39550.0,41530.0,38950.0,37250.0,43790.0,40440.0,43640.0,44850.0,44780.0,42930.0,37720.0,40740.0,57690.0,49930.0,42100.0,45040.0,52880.0,53350.0,41430.0,42490.0,41790.0,47640.0,49870.0,53450.0,40420.0,45760.0,40700.0,16007.0,85.08,0.75,2.029,1.45,129.25,0.39,4.498,-0.42,20.45,-1.92,556.0,0.77
2024-04-13,42060.0,38460.0,38590.0,46970.0,39490.0,45100.0,48890.0,39470.0,41490.0,38490.0,37230.0,43630.0,41260.0,43650.0,45280.0,44980.0,43700.0,36030.0,41080.0,57190.0,48770.0,41030.0,45410.0,52880.0,54060.0,40390.0,41940.0,41850.0,48380.0,50450.0,52850.0,40410.0,45840.0,41140.0,16044.06121,84.39143885,0.838530862,2.136792468,13.77111849,129.0917361,0.318624816,3.83097199,-1.772115,20.94367145,-2.854311206,556.9461676,0.398901701
2024-04-14,41210.0,38540.0,41270.0,46580.0,38830.0,45090.0,46680.0,39230.0,40910.0,37950.0,37650.0,43460.0,41130.0,43270.0,44020.0,44980.0,43640.0,39200.0,41030.0,56850.0,48830.0,41330.0,45960.0,49660.0,54060.0,40150.0,42630.0,41740.0,47800.0,48350.0,52030.0,40730.0,46150.0,41370.0,16114.29466,84.01944657,0.56942086,2.139019143,11.96250311,129.353393,0.306822543,3.833662464,-2.241235683,20.91321678,-2.869160206,554.0328576,0.012475086
2024-04-15,41510.0,38430.0,40820.0,45750.0,38250.0,45010.0,49760.0,39140.0,40340.0,38440.0,38010.0,43710.0,40970.0,43270.0,46220.0,44980.0,43060.0,37820.0,40040.0,60950.0,49190.0,41940.0,46110.0,55060.0,53260.0,40540.0,42320.0,41880.0,50380.0,48270.0,54180.0,40700.0,45090.0,41440.0,16111.0,84.86,-0.26,1.946,-4.09,129.75,0.39,4.405,-2.07,20.02,-2.1,551.75,-0.76
2024-04-16,42200.0,38360.0,41140.0,45430.0,38250.0,43740.0,48840.0,39140.0,41670.0,39160.0,37900.0,42550.0,40410.0,43650.0,44830.0,46150.0,42980.0,35970.0,40090.0,60200.0,49760.0,41940.0,46150.0,51650.0,53480.0,42480.0,42230.0,41840.0,50160.0,48250.0,55200.0,40360.0,43980.0,41340.0,16075.0,84.83,-0.04,1.988,2.16,129.25,-0.39,4.214,-4.34,19.63,-1.95,549.75,-0.36
2024-04-17,42370.0,38060.0,41730.0,44340.0,38750.0,44480.0,48660.0,39530.0,41330.0,39370.0,37880.0,43300.0,40930.0,43130.0,46490.0,45760.0,42890.0,36550.0,40860.0,60690.0,48830.0,41940.0,45920.0,48920.0,53210.0,41920.0,42890.0,42490.0,50720.0,48380.0,55710.0,40650.0,43720.0,41300.0,16312.2002,82.15,-3.16,1.962,-1.31,129.6,0.27,4.159,-1.31,19.32,-1.58,537.0,-2.32
2024-04-18,41690.0,37820.0,41410.0,44030.0,39050.0,43740.0,49090.0,39530.0,42290.0,39770.0,37920.0,43620.0,40690.0,42830.0,46630.0,46070.0,44010.0,36790.0,41220.0,61810.0,48220.0,41840.0,46030.0,51560.0,51390.0,42080.0,43530.0,42660.0,49900.0,50310.0,55120.0,41110.0,45700.0,40540.0,16246.0,82.1,-0.06,1.986,1.22,129.6,0.0,4.125,-0.82,19.59,1.4,536.75,-0.05
2024-04-19,41870.0,38270.0,40850.0,44030.0,38600.0,43530.0,49830.0,39920.0,41130.0,39370.0,37900.0,43330.0,41460.0,42640.0,45970.0,46210.0,44370.0,36980.0,41710.0,61100.0,50090.0,41920.0,45200.0,46300.0,52050.0,42840.0,45010.0,42770.0,50210.0,49350.0,55990.0,40230.0,45900.0,40840.0,16220.0,82.22,0.15,1.988,0.1,130.6,0.77,4.056,-1.67,19.73,0.71,550.25,2.52
2024-04-20,41910.0,38470.0,39590.0,43670.0,38600.0,43740.0,50590.0,39700.0,41750.0,39370.0,37350.0,43380.0,40830.0,43020.0,46050.0,46540.0,45230.0,37300.0,42410.0,61320.0,49600.0,42160.0,46700.0,52970.0,53020.0,41080.0,41680.0,42680.0,50720.0,49750.0,54390.0,41010.0,45940.0,40570.0,16202.0727,82.40570623,0.319195833,2.153142042,-34.53896513,129.8709562,-0.087468044,3.850108285,-0.333629391,20.7246638,1.60557849,558.7941253,2.600740034
2024-04-21,41940.0,37540.0,41230.0,44350.0,38600.0,42770.0,50880.0,39700.0,41390.0,39210.0,38030.0,43360.0,42250.0,43930.0,45400.0,46250.0,44680.0,37770.0,42830.0,60720.0,50090.0,42240.0,46820.0,53340.0,53660.0,40970.0,42330.0,42930.0,50620.0,49670.0,55260.0,40550.0,45880.0,40880.0,16187.52261,82.28368042,0.37127883,2.155623,-33.06375301,129.7818203,-0.207095967,3.852899753,-0.241410037,20.69226749,1.672845868,561.7595032,3.157572393
2024-04-22,42220.0,37460.0,40260.0,44820.0,38600.0,45520.0,51100.0,39700.0,42410.0,39440.0,37650.0,43120.0,41500.0,43930.0,45250.0,45850.0,44530.0,37550.0,43400.0,62530.0,49120.0,41730.0,46700.0,49300.0,53930.0,41220.0,42790.0,42420.0,50970.0,50530.0,55320.0,40690.0,45680.0,40840.0,16210.2998,81.9,-0.39,2.065,3.87,129.5,-0.84,4.078,0.54,19.8,0.35,570.25,3.63
2024-04-23,41690.0,37660.0,41410.0,45690.0,38590.0,47510.0,51810.0,39880.0,42200.0,39760.0,37620.0,42720.0,41050.0,43810.0,41540.0,47820.0,44040.0,36530.0,43840.0,61130.0,47870.0,40310.0,46430.0,50290.0,54220.0,41140.0,43010.0,42890.0,51210.0,50880.0,56380.0,40410.0,45210.0,41070.0,16246.0,82.56,0.81,2.094,1.4,129.75,0.19,4.073,-0.12,19.91,0.56,585.0,2.59
2024-04-24,42380.0,37970.0,41450.0,44210.0,37670.0,47950.0,52930.0,40190.0,42000.0,38960.0,37760.0,42600.0,41520.0,44130.0,46300.0,47580.0,43970.0,36990.0,42030.0,61760.0,50060.0,41350.0,46790.0,53340.0,54220.0,41320.0,43530.0,42580.0,51140.0,51330.0,56910.0,40950.0,44430.0,41420.0,16140.2002,82.09,-0.57,1.979,-5.49,129.0,-0.58,4.04,-0.81,20.0,0.45,594.5,1.62
2024-04-25,42400.0,37960.0,41810.0,44220.0,37530.0,47510.0,53190.0,39490.0,42280.0,39040.0,37660.0,42600.0,39850.0,44130.0,45930.0,47580.0,44150.0,37090.0,41980.0,62770.0,49670.0,41470.0,46560.0,48790.0,54450.0,40800.0,43320.0,42570.0,51140.0,50840.0,57430.0,40430.0,44900.0,41450.0,16220.0,82.75,0.8,1.986,0.35,129.25,0.19,3.958,-2.03,19.48,-2.6,602.25,1.3
2024-04-26,42330.0,38540.0,41360.0,44260.0,37360.0,47510.0,55150.0,39230.0,42320.0,38710.0,37190.0,42760.0,41230.0,44360.0,45960.0,47530.0,43240.0,36700.0,41770.0,62450.0,50450.0,41990.0,46340.0,51560.0,54990.0,40630.0,43280.0,42120.0,50830.0,52100.0,59000.0,40360.0,44120.0,40890.0,16202.0,83.13,0.46,1.923,-3.17,129.75,0.39,3.931,-0.68,19.4,-0.41,603.25,0.17
2024-04-27,41480.0,38620.0,40250.0,44250.0,37990.0,47110.0,55780.0,39780.0,42130.0,38850.0,37280.0,43270.0,41760.0,44490.0,44310.0,47120.0,44180.0,37820.0,41010.0,61430.0,51750.0,41730.0,47740.0,53340.0,53310.0,40040.0,43090.0,42000.0,51250.0,53100.0,58330.0,41050.0,44110.0,40940.0,16181.72887,82.65908053,-0.396347494,2.171271589,27.34237524,131.1682329,1.708302018,3.869951539,-0.939414969,20.49206465,2.312063664,600.8167229,-0.983203081
